ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
AUS,"Austin, TX",CVG,1
AUS,"Austin, TX",CVG,4
AUS,"Austin, TX",CVG,11
RAP,"Rapid City, SD",BFI,12
MKE,"Milwaukee, WI",BPT,11
OKC,"Oklahoma City, OK",IFP,11
CVG,"Cincinnati, OH",AUS,11
CVG,"Cincinnati, OH",AUS,1
IFP,"Bullhead City, AZ",OKC,11
CVG,"Cincinnati, OH",AUS,5
MKE,"Milwaukee, WI",BPT,7
AUS,"Austin, TX",CVG,12
MKE,"Milwaukee, WI",BPT,8
EUG,"Eugene, OR",CYS,4
AUS,"Austin, TX",CVG,9
IFP,"Bullhead City, AZ",OKC,7
IFP,"Bullhead City, AZ",OKC,9
OKC,"Oklahoma City, OK",IFP,6
OKC,"Oklahoma City, OK",IFP,7
CVG,"Cincinnati, OH",AUS,4
CVG,"Cincinnati, OH",AUS,8
CVG,"Cincinnati, OH",AUS,6
OKC,"Oklahoma City, OK",IFP,2
OKC,"Oklahoma City, OK",IFP,3
CVG,"Cincinnati, OH",AUS,2
BFI,"Seattle, WA",LAX,12
BFI,"Seattle, WA",LAX,10
MSY,"New Orleans, LA",LSE,6
LAX,"Los Angeles, CA",BFI,2
BGR,"Bangor, ME",IND,10
LAX,"Los Angeles, CA",BFI,11
BFI,"Seattle, WA",LAX,1
LAX,"Los Angeles, CA",BFI,1
LAX,"Los Angeles, CA",BFI,12
MCO,"Orlando, FL",FRG,3
LAX,"Los Angeles, CA",BFI,10
MCI,"Kansas City, MO",ADW,9
MSY,"New Orleans, LA",LSE,11
PHN,"Port Huron, MI",OKC,5
BGR,"Bangor, ME",IND,5
IND,"Indianapolis, IN",BGR,8
MCI,"Kansas City, MO",ADW,10
IND,"Indianapolis, IN",BGR,10
BGR,"Bangor, ME",MKE,5
BGR,"Bangor, ME",IND,8
BFI,"Seattle, WA",LAX,4
PHN,"Port Huron, MI",OKC,10
BFI,"Seattle, WA",LAX,11
ADW,"Camp Springs, MD",MCI,10
BFI,"Seattle, WA",LAX,2
BRO,"Brownsville, TX",PDK,1
LCK,"Columbus, OH",FLL,10
BUF,"Buffalo, NY",JAN,2
OMA,"Omaha, NE",TWF,1
FLL,"Fort Lauderdale, FL",LCK,4
FSM,"Fort Smith, AR",RIC,10
ATL,"Atlanta, GA",BTV,1
MIA,"Miami, FL",ILN,3
ILN,"Wilmington, OH",MIA,9
ILN,"Wilmington, OH",MIA,4
BFI,"Seattle, WA",ONT,1
ONT,"Ontario, CA",BFI,10
ONT,"Ontario, CA",BFI,4
MIA,"Miami, FL",ILN,5
BFI,"Seattle, WA",ONT,11
MIA,"Miami, FL",ILN,10
BFI,"Seattle, WA",ONT,9
ONT,"Ontario, CA",BFI,5
ILN,"Wilmington, OH",MIA,12
BFI,"Seattle, WA",ONT,4
ILN,"Wilmington, OH",MIA,11
BFI,"Seattle, WA",ONT,6
ONT,"Ontario, CA",BFI,3
MIA,"Miami, FL",ILN,8
ONT,"Ontario, CA",BFI,9
MIA,"Miami, FL",ILN,1
MIA,"Miami, FL",ILN,12
ILN,"Wilmington, OH",MIA,6
BFI,"Seattle, WA",ONT,2
BFI,"Seattle, WA",ONT,8
ONT,"Ontario, CA",BFI,1
ILN,"Wilmington, OH",MIA,5
BFI,"Seattle, WA",ONT,5
MIA,"Miami, FL",ILN,7
MIA,"Miami, FL",DOV,7
ONT,"Ontario, CA",BFI,12
BFI,"Seattle, WA",ONT,7
ONT,"Ontario, CA",BFI,11
ILN,"Wilmington, OH",MIA,8
BFI,"Seattle, WA",ONT,12
BFI,"Seattle, WA",ONT,10
ONT,"Ontario, CA",BFI,6
MIA,"Miami, FL",ILN,9
ONT,"Ontario, CA",BFI,8
BDL,"Hartford, CT",BHM,2
BFI,"Seattle, WA",ONT,3
MIA,"Miami, FL",ILN,4
ILN,"Wilmington, OH",MIA,7
DOV,"Dover, DE",MIA,7
ILN,"Wilmington, OH",MIA,1
MIA,"Miami, FL",ILN,11
ILN,"Wilmington, OH",MIA,3
ONT,"Ontario, CA",BFI,7
ILN,"Wilmington, OH",MIA,10
ONT,"Ontario, CA",BFI,2
MIA,"Miami, FL",ILN,6
MIA,"Miami, FL",ILN,2
ILN,"Wilmington, OH",MIA,2
MHR,"Sacramento, CA",ELP,3
ELP,"El Paso, TX",MHR,3
IAH,"Houston, TX",OPF,12
CHA,"Chattanooga, TN",BRO,1
LGA,"New York, NY",MEM,9
COS,"Colorado Springs, CO",SFO,3
LGA,"New York, NY",MEM,2
LGA,"New York, NY",MEM,1
MEM,"Memphis, TN",LGA,12
BRO,"Brownsville, TX",SUS,1
LGA,"New York, NY",MEM,11
MEM,"Memphis, TN",LGA,11
MEM,"Memphis, TN",LGA,2
MEM,"Memphis, TN",LGA,1
JAX,"Jacksonville, FL",PVD,9
MEM,"Memphis, TN",LGA,7
LGA,"New York, NY",MEM,10
PVD,"Providence, RI",JAX,2
SFO,"San Francisco, CA",COS,1
LGA,"New York, NY",MEM,6
MEM,"Memphis, TN",LGA,5
LGA,"New York, NY",MEM,5
PVD,"Providence, RI",JAX,3
MEM,"Memphis, TN",LGA,4
MEM,"Memphis, TN",LGA,8
LAW,"Lawton/Fort Sill, OK",YIP,10
MLI,"Moline, IL",GJT,11
MEM,"Memphis, TN",LGA,9
LGA,"New York, NY",MEM,7
JAX,"Jacksonville, FL",PVD,12
YIP,"Detroit, MI",LAW,10
LGA,"New York, NY",MEM,12
MEM,"Memphis, TN",LGA,10
MEM,"Memphis, TN",LGA,3
MEM,"Memphis, TN",LGA,6
PVD,"Providence, RI",JAX,12
LGA,"New York, NY",MEM,4
LGA,"New York, NY",MEM,3
LAW,"Lawton/Fort Sill, OK",YIP,12
PVD,"Providence, RI",JAX,8
JAX,"Jacksonville, FL",PVD,5
LGA,"New York, NY",MEM,8
MFR,"Medford, OR",DEN,4
MFR,"Medford, OR",DEN,1
MFR,"Medford, OR",DEN,5
MEM,"Memphis, TN",JFK,4
JFK,"New York, NY",MEM,2
MEM,"Memphis, TN",JFK,7
MIA,"Miami, FL",IAH,4
MEM,"Memphis, TN",JFK,10
MIA,"Miami, FL",IAH,8
JFK,"New York, NY",MEM,1
MFR,"Medford, OR",TUS,4
MIA,"Miami, FL",IAH,9
DEN,"Denver, CO",MFR,2
IAH,"Houston, TX",MIA,9
MIA,"Miami, FL",IAH,7
MFR,"Medford, OR",DEN,6
DEN,"Denver, CO",MFR,6
MIA,"Miami, FL",IAH,5
DEN,"Denver, CO",MFR,4
MIA,"Miami, FL",IAH,2
DEN,"Denver, CO",MFR,9
GTF,"Great Falls, MT",DSM,4
DEN,"Denver, CO",MFR,11
DEN,"Denver, CO",MFR,1
JFK,"New York, NY",MEM,10
MEM,"Memphis, TN",JFK,2
MFR,"Medford, OR",DEN,11
IAH,"Houston, TX",MIA,6
MIA,"Miami, FL",IAH,10
MEM,"Memphis, TN",JFK,5
JFK,"New York, NY",MEM,3
BFI,"Seattle, WA",SBD,6
DEN,"Denver, CO",MFR,10
MIA,"Miami, FL",IAH,6
DEN,"Denver, CO",MFR,8
JFK,"New York, NY",MEM,7
MFR,"Medford, OR",DEN,9
IAH,"Houston, TX",MIA,4
MEM,"Memphis, TN",JFK,3
DEN,"Denver, CO",MFR,5
MEM,"Memphis, TN",JFK,9
MFR,"Medford, OR",DEN,12
AGS,"Augusta, GA",LNK,4
MEM,"Memphis, TN",JFK,1
JFK,"New York, NY",MEM,6
IAH,"Houston, TX",MIA,3
AMA,"Amarillo, TX",BOI,1
RAP,"Rapid City, SD",PDX,6
JFK,"New York, NY",MEM,12
MIA,"Miami, FL",IAH,1
IAH,"Houston, TX",MIA,1
MFR,"Medford, OR",DEN,8
JFK,"New York, NY",MEM,8
IAH,"Houston, TX",MIA,5
IAH,"Houston, TX",MIA,8
MEM,"Memphis, TN",JFK,12
IAH,"Houston, TX",MIA,11
IAH,"Houston, TX",MIA,10
DRO,"Durango, CO",PDX,7
DEN,"Denver, CO",MFR,7
MFR,"Medford, OR",DEN,7
TUS,"Tucson, AZ",MFR,3
IAH,"Houston, TX",MIA,12
JFK,"New York, NY",MEM,4
IAH,"Houston, TX",MIA,2
MEM,"Memphis, TN",JFK,6
JFK,"New York, NY",MEM,5
DEN,"Denver, CO",MFR,12
MIA,"Miami, FL",IAH,12
JFK,"New York, NY",MEM,11
JFK,"New York, NY",MEM,9
MFR,"Medford, OR",DEN,2
MFR,"Medford, OR",DEN,3
RAP,"Rapid City, SD",PDX,11
MIA,"Miami, FL",IAH,11
DEN,"Denver, CO",MFR,3
MIA,"Miami, FL",IAH,3
PDX,"Portland, OR",DRO,7
MEM,"Memphis, TN",JFK,8
MEM,"Memphis, TN",JFK,11
IAH,"Houston, TX",MIA,7
MFR,"Medford, OR",DEN,10
SWF,"Newburgh/Poughkeepsie, NY",OCF,9
LGB,"Long Beach, CA",SEA,7
IAH,"Houston, TX",FLL,8
SEA,"Seattle, WA",LGB,11
MSY,"New Orleans, LA",ELP,9
SWF,"Newburgh/Poughkeepsie, NY",SFB,12
SWF,"Newburgh/Poughkeepsie, NY",SFB,10
LGB,"Long Beach, CA",SEA,4
GFK,"Grand Forks, ND",MEM,10
LGB,"Long Beach, CA",SEA,9
SWF,"Newburgh/Poughkeepsie, NY",SFB,5
SFB,"Sanford, FL",SWF,10
FLL,"Fort Lauderdale, FL",IAH,2
MEM,"Memphis, TN",GFK,12
PHX,"Phoenix, AZ",MFE,8
MEM,"Memphis, TN",GFK,10
SFB,"Sanford, FL",SWF,11
IAH,"Houston, TX",FLL,7
SFB,"Sanford, FL",SWF,7
SJC,"San Jose, CA",ELP,12
SWF,"Newburgh/Poughkeepsie, NY",SFB,9
GFK,"Grand Forks, ND",MEM,2
GFK,"Grand Forks, ND",MEM,7
MEM,"Memphis, TN",GFK,1
MEM,"Memphis, TN",GFK,4
MEM,"Memphis, TN",GFK,7
MEM,"Memphis, TN",GFK,3
ELP,"El Paso, TX",MSY,1
MEM,"Memphis, TN",GFK,5
FLL,"Fort Lauderdale, FL",IAH,8
SFB,"Sanford, FL",SWF,8
GFK,"Grand Forks, ND",MEM,11
IAH,"Houston, TX",FLL,10
SFB,"Sanford, FL",SWF,6
SEA,"Seattle, WA",LGB,9
IAH,"Houston, TX",FLL,1
SFB,"Sanford, FL",SWF,12
GFK,"Grand Forks, ND",MEM,3
ELP,"El Paso, TX",MSY,12
FLL,"Fort Lauderdale, FL",IAH,1
SEA,"Seattle, WA",LGB,5
TPA,"Tampa, FL",TUL,5
SEA,"Seattle, WA",LGB,6
FLL,"Fort Lauderdale, FL",IAH,5
IAH,"Houston, TX",FLL,9
FLL,"Fort Lauderdale, FL",IAH,9
ELP,"El Paso, TX",MSY,3
FLL,"Fort Lauderdale, FL",IAH,4
LGB,"Long Beach, CA",SEA,11
ELP,"El Paso, TX",SJC,10
GFK,"Grand Forks, ND",MEM,1
SWF,"Newburgh/Poughkeepsie, NY",SFB,11
ELP,"El Paso, TX",MSY,11
MEM,"Memphis, TN",GFK,11
IAH,"Houston, TX",FLL,2
ELP,"El Paso, TX",SJC,12
LGB,"Long Beach, CA",SEA,12
LGB,"Long Beach, CA",SEA,2
MSY,"New Orleans, LA",FNT,2
MSY,"New Orleans, LA",FNT,12
SEA,"Seattle, WA",LGB,4
LGB,"Long Beach, CA",SEA,6
SEA,"Seattle, WA",LGB,8
LGB,"Long Beach, CA",SEA,8
IAH,"Houston, TX",FLL,5
IAH,"Houston, TX",FLL,3
FLL,"Fort Lauderdale, FL",IAH,11
GFK,"Grand Forks, ND",MEM,6
SEA,"Seattle, WA",LGB,7
PHX,"Phoenix, AZ",MFE,10
GFK,"Grand Forks, ND",MEM,5
FLL,"Fort Lauderdale, FL",IAH,10
SEA,"Seattle, WA",LGB,10
SWF,"Newburgh/Poughkeepsie, NY",SFB,6
GFK,"Grand Forks, ND",MEM,8
LGB,"Long Beach, CA",SEA,10
LGB,"Long Beach, CA",SEA,5
IAH,"Houston, TX",FLL,4
FLL,"Fort Lauderdale, FL",IAH,3
SFB,"Sanford, FL",SWF,5
TPA,"Tampa, FL",TUL,3
GFK,"Grand Forks, ND",MEM,9
SJC,"San Jose, CA",ELP,9
IAH,"Houston, TX",FLL,12
SWF,"Newburgh/Poughkeepsie, NY",SFB,7
GFK,"Grand Forks, ND",MEM,12
SEA,"Seattle, WA",LGB,3
PHX,"Phoenix, AZ",MFE,11
LGB,"Long Beach, CA",SEA,3
FLL,"Fort Lauderdale, FL",IAH,12
SFB,"Sanford, FL",SWF,9
BIL,"Billings, MT",MSN,9
SEA,"Seattle, WA",LGB,1
MEM,"Memphis, TN",GFK,2
MSY,"New Orleans, LA",FNT,3
ELP,"El Paso, TX",SJC,11
FLL,"Fort Lauderdale, FL",IAH,7
SEA,"Seattle, WA",LGB,12
SWF,"Newburgh/Poughkeepsie, NY",SFB,8
LGB,"Long Beach, CA",SEA,1
MEM,"Memphis, TN",GFK,6
TPA,"Tampa, FL",TUL,2
IAH,"Houston, TX",FLL,6
FLL,"Fort Lauderdale, FL",IAH,6
MEM,"Memphis, TN",GFK,9
IAH,"Houston, TX",FLL,11
MSY,"New Orleans, LA",FNT,4
ELP,"El Paso, TX",SJC,3
MEM,"Memphis, TN",GFK,8
SJC,"San Jose, CA",ELP,11
GFK,"Grand Forks, ND",MEM,4
SEA,"Seattle, WA",LGB,2
MCI,"Kansas City, MO",BWI,8
BWI,"Baltimore, MD",MCI,6
PIT,"Pittsburgh, PA",RSW,10
MCI,"Kansas City, MO",BWI,10
BWI,"Baltimore, MD",MCI,4
BWI,"Baltimore, MD",MCI,10
PIT,"Pittsburgh, PA",RSW,3
PIT,"Pittsburgh, PA",RSW,5
MCI,"Kansas City, MO",BWI,1
PIT,"Pittsburgh, PA",RSW,1
RSW,"Fort Myers, FL",PIT,7
RSW,"Fort Myers, FL",PIT,9
MCI,"Kansas City, MO",BWI,7
MCI,"Kansas City, MO",BWI,4
PIT,"Pittsburgh, PA",RSW,9
MCI,"Kansas City, MO",BWI,12
PIT,"Pittsburgh, PA",RSW,11
BWI,"Baltimore, MD",MCI,7
RSW,"Fort Myers, FL",PIT,11
RSW,"Fort Myers, FL",PIT,1
PIT,"Pittsburgh, PA",RSW,8
RSW,"Fort Myers, FL",PIT,10
RSW,"Fort Myers, FL",PIT,3
RSW,"Fort Myers, FL",PIT,4
MCI,"Kansas City, MO",BWI,3
RSW,"Fort Myers, FL",PIT,2
BWI,"Baltimore, MD",MCI,3
MCI,"Kansas City, MO",BWI,9
PIT,"Pittsburgh, PA",RSW,7
BWI,"Baltimore, MD",MCI,1
BWI,"Baltimore, MD",MCI,8
PIT,"Pittsburgh, PA",RSW,2
BWI,"Baltimore, MD",MCI,9
PIT,"Pittsburgh, PA",RSW,6
MCI,"Kansas City, MO",BWI,11
MCI,"Kansas City, MO",BWI,6
IAH,"Houston, TX",MSN,2
MCI,"Kansas City, MO",BWI,5
MSN,"Madison, WI",IAH,3
RSW,"Fort Myers, FL",PIT,8
RSW,"Fort Myers, FL",PIT,12
BWI,"Baltimore, MD",MCI,5
MCI,"Kansas City, MO",BWI,2
RSW,"Fort Myers, FL",PIT,6
RSW,"Fort Myers, FL",PIT,5
BWI,"Baltimore, MD",MCI,2
IAH,"Houston, TX",MSN,3
PIT,"Pittsburgh, PA",RSW,12
BWI,"Baltimore, MD",MCI,12
PIT,"Pittsburgh, PA",RSW,4
BWI,"Baltimore, MD",MCI,11
DEN,"Denver, CO",SFO,1
MFE,"Mission/McAllen/Edinburg, TX",SUS,2
SFO,"San Francisco, CA",DEN,1
SFO,"San Francisco, CA",DEN,7
SFO,"San Francisco, CA",DEN,5
SFO,"San Francisco, CA",DEN,8
DEN,"Denver, CO",SFO,10
SFO,"San Francisco, CA",DEN,9
MDT,"Harrisburg, PA",GPT,11
DEN,"Denver, CO",SFO,5
ICT,"Wichita, KS",HLN,8
DEN,"Denver, CO",SFO,6
SFO,"San Francisco, CA",DEN,10
DEN,"Denver, CO",SFO,4
SFO,"San Francisco, CA",DEN,11
MFE,"Mission/McAllen/Edinburg, TX",BNA,1
DEN,"Denver, CO",SFO,12
SFO,"San Francisco, CA",DEN,2
PBI,"West Palm Beach/Palm Beach, FL",IND,3
GSO,"Greensboro/High Point, NC",LNK,7
SRQ,"Sarasota/Bradenton, FL",CLE,12
DEN,"Denver, CO",SFO,2
SFO,"San Francisco, CA",DEN,3
SFO,"San Francisco, CA",DEN,4
PGV,"Greenville, NC",SHV,11
PBI,"West Palm Beach/Palm Beach, FL",IND,10
PBI,"West Palm Beach/Palm Beach, FL",IND,11
DEN,"Denver, CO",SFO,9
SFO,"San Francisco, CA",DEN,6
SFO,"San Francisco, CA",DEN,12
JAN,"Jackson/Vicksburg, MS",DEN,8
DEN,"Denver, CO",SFO,3
DEN,"Denver, CO",SFO,11
DEN,"Denver, CO",SFO,8
CLE,"Cleveland, OH",SRQ,12
DEN,"Denver, CO",SFO,7
RIC,"Richmond, VA",AEX,12
YIP,"Detroit, MI",ADS,3
YIP,"Detroit, MI",ADS,5
YIP,"Detroit, MI",ADS,2
YIP,"Detroit, MI",ADS,7
ADS,"Dallas, TX",YIP,8
ADS,"Dallas, TX",YIP,2
YIP,"Detroit, MI",ADS,1
GGG,"Longview, TX",CPR,3
MEM,"Memphis, TN",SWF,8
MSY,"New Orleans, LA",DCA,9
MEM,"Memphis, TN",SWF,10
SWF,"Newburgh/Poughkeepsie, NY",MEM,9
SWF,"Newburgh/Poughkeepsie, NY",MEM,4
DCA,"Washington, DC",MSY,9
SWF,"Newburgh/Poughkeepsie, NY",MEM,7
IFP,"Bullhead City, AZ",ICT,3
DCA,"Washington, DC",MSY,8
ICT,"Wichita, KS",IFP,9
ICT,"Wichita, KS",IFP,5
IFP,"Bullhead City, AZ",ICT,10
MEM,"Memphis, TN",SWF,11
DCA,"Washington, DC",MSY,12
MSY,"New Orleans, LA",DCA,3
MSY,"New Orleans, LA",DCA,7
SWF,"Newburgh/Poughkeepsie, NY",MEM,10
SWF,"Newburgh/Poughkeepsie, NY",MEM,2
DCA,"Washington, DC",MSY,7
DCA,"Washington, DC",MSY,6
MSY,"New Orleans, LA",DCA,5
SWF,"Newburgh/Poughkeepsie, NY",MEM,6
SWF,"Newburgh/Poughkeepsie, NY",MEM,5
MEM,"Memphis, TN",SWF,6
MSY,"New Orleans, LA",DCA,6
IFP,"Bullhead City, AZ",ICT,6
DCA,"Washington, DC",MSY,1
DCA,"Washington, DC",MSY,2
MQY,"Smyrna, TN",MFE,5
MEM,"Memphis, TN",SWF,1
ICT,"Wichita, KS",IFP,2
MEM,"Memphis, TN",SWF,5
DCA,"Washington, DC",MSY,11
MSY,"New Orleans, LA",DCA,11
ORH,"Worcester, MA",DCU,10
MEM,"Memphis, TN",SWF,7
SWF,"Newburgh/Poughkeepsie, NY",MEM,11
ICT,"Wichita, KS",IFP,3
IFP,"Bullhead City, AZ",ICT,12
SWF,"Newburgh/Poughkeepsie, NY",MEM,1
MEM,"Memphis, TN",SWF,3
MSY,"New Orleans, LA",DCA,12
MEM,"Memphis, TN",SWF,9
MSY,"New Orleans, LA",DCA,10
SBN,"South Bend, IN",DEN,8
DCA,"Washington, DC",MSY,3
IAD,"Washington, DC",BTR,8
MSY,"New Orleans, LA",DCA,1
ICT,"Wichita, KS",IFP,6
ICT,"Wichita, KS",IFP,10
SFO,"San Francisco, CA",CYS,4
ICT,"Wichita, KS",IFP,12
SWF,"Newburgh/Poughkeepsie, NY",MEM,3
MSY,"New Orleans, LA",DCA,2
MEM,"Memphis, TN",SWF,4
MSY,"New Orleans, LA",DCA,8
DCA,"Washington, DC",MSY,4
MEM,"Memphis, TN",SWF,12
IFP,"Bullhead City, AZ",ICT,4
ICT,"Wichita, KS",IFP,11
MEM,"Memphis, TN",SWF,2
DCA,"Washington, DC",MSY,10
ICT,"Wichita, KS",IFP,8
DCA,"Washington, DC",MSY,5
ICT,"Wichita, KS",IFP,4
MSY,"New Orleans, LA",DCA,4
SWF,"Newburgh/Poughkeepsie, NY",MEM,8
IFP,"Bullhead City, AZ",ICT,8
SWF,"Newburgh/Poughkeepsie, NY",MEM,12
MSP,"Minneapolis, MN",RIC,6
OKC,"Oklahoma City, OK",LWB,8
PIT,"Pittsburgh, PA",LFT,11
MSP,"Minneapolis, MN",RIC,8
RIC,"Richmond, VA",MSP,8
OKC,"Oklahoma City, OK",LWB,9
DAB,"Daytona Beach, FL",DAL,2
MSP,"Minneapolis, MN",RIC,3
MSP,"Minneapolis, MN",RIC,12
RIC,"Richmond, VA",MSP,2
RIC,"Richmond, VA",MSP,4
RIC,"Richmond, VA",MSP,12
OKC,"Oklahoma City, OK",LWB,4
OKC,"Oklahoma City, OK",LWB,7
MSP,"Minneapolis, MN",RIC,11
RIC,"Richmond, VA",MSP,10
RIC,"Richmond, VA",MSP,5
RIC,"Richmond, VA",MSP,3
MSP,"Minneapolis, MN",RIC,9
RIC,"Richmond, VA",MSP,6
MSP,"Minneapolis, MN",RIC,7
OKC,"Oklahoma City, OK",LWB,12
GTF,"Great Falls, MT",PHX,7
OKC,"Oklahoma City, OK",LWB,5
OMA,"Omaha, NE",LRD,10
RIC,"Richmond, VA",MSP,9
ABQ,"Albuquerque, NM",JAN,12
MSP,"Minneapolis, MN",RIC,2
MSP,"Minneapolis, MN",RIC,5
OKC,"Oklahoma City, OK",LWB,6
MSP,"Minneapolis, MN",RIC,1
OKC,"Oklahoma City, OK",LWB,10
DAL,"Dallas, TX",DAB,2
PHX,"Phoenix, AZ",GTF,7
MSP,"Minneapolis, MN",RIC,4
GTF,"Great Falls, MT",PHX,11
OKC,"Oklahoma City, OK",LWB,11
RIC,"Richmond, VA",MSP,1
RIC,"Richmond, VA",MSP,7
RIC,"Richmond, VA",MSP,11
MSP,"Minneapolis, MN",RIC,10
IFP,"Bullhead City, AZ",GRI,3
PIE,"St. Petersburg, FL",ABE,9
PIE,"St. Petersburg, FL",ABE,12
ABE,"Allentown/Bethlehem/Easton, PA",PIE,5
GRI,"Grand Island, NE",IFP,9
ABE,"Allentown/Bethlehem/Easton, PA",PIE,3
BFI,"Seattle, WA",LGB,12
ABE,"Allentown/Bethlehem/Easton, PA",PIE,4
ABE,"Allentown/Bethlehem/Easton, PA",PIE,11
PIE,"St. Petersburg, FL",ABE,1
GRI,"Grand Island, NE",IFP,1
ABE,"Allentown/Bethlehem/Easton, PA",PIE,2
ABE,"Allentown/Bethlehem/Easton, PA",PIE,12
IFP,"Bullhead City, AZ",GRI,1
GRI,"Grand Island, NE",IFP,11
ABE,"Allentown/Bethlehem/Easton, PA",PIE,10
ABE,"Allentown/Bethlehem/Easton, PA",PIE,8
PIE,"St. Petersburg, FL",ABE,7
GRI,"Grand Island, NE",IFP,3
ABE,"Allentown/Bethlehem/Easton, PA",PIE,9
ABE,"Allentown/Bethlehem/Easton, PA",PIE,7
PIE,"St. Petersburg, FL",ABE,10
PIE,"St. Petersburg, FL",ABE,11
BFI,"Seattle, WA",LGB,1
IFP,"Bullhead City, AZ",GRI,11
PIE,"St. Petersburg, FL",ABE,6
PIE,"St. Petersburg, FL",ABE,5
IFP,"Bullhead City, AZ",GRI,10
GRI,"Grand Island, NE",LAS,2
SAN,"San Diego, CA",YKM,2
LAS,"Las Vegas, NV",GRI,2
PIE,"St. Petersburg, FL",ABE,8
SAT,"San Antonio, TX",TPA,7
MCO,"Orlando, FL",ISP,10
LIT,"Little Rock, AR",ROC,8
DSM,"Des Moines, IA",PHL,1
FLL,"Fort Lauderdale, FL",CMH,9
SAT,"San Antonio, TX",TPA,10
ISP,"Islip, NY",MCO,4
MCO,"Orlando, FL",ISP,9
DSM,"Des Moines, IA",PHL,9
ACT,"Waco, TX",CLT,8
EKO,"Elko, NV",MAF,12
ISP,"Islip, NY",MCO,7
CMH,"Columbus, OH",FLL,9
MCO,"Orlando, FL",ISP,11
TPA,"Tampa, FL",SAT,3
MEM,"Memphis, TN",ELP,6
EKO,"Elko, NV",MAF,5
MCO,"Orlando, FL",ISP,7
DSM,"Des Moines, IA",PHL,4
MCO,"Orlando, FL",ISP,8
FLL,"Fort Lauderdale, FL",CMH,5
MKE,"Milwaukee, WI",CLL,4
MCO,"Orlando, FL",DAL,2
MEM,"Memphis, TN",ELP,10
ELP,"El Paso, TX",MEM,9
ISP,"Islip, NY",MCO,11
DSM,"Des Moines, IA",PHL,5
ELP,"El Paso, TX",MEM,1
DSM,"Des Moines, IA",PHL,6
TPA,"Tampa, FL",SAT,7
MEM,"Memphis, TN",ELP,4
ISP,"Islip, NY",MCO,10
ELP,"El Paso, TX",MEM,7
DSM,"Des Moines, IA",PHL,8
TPA,"Tampa, FL",SAT,12
MCO,"Orlando, FL",ISP,3
MCO,"Orlando, FL",ISP,1
FLL,"Fort Lauderdale, FL",CMH,6
ISP,"Islip, NY",MCO,8
DAL,"Dallas, TX",MCO,11
CMH,"Columbus, OH",FLL,8
TPA,"Tampa, FL",SAT,11
MEM,"Memphis, TN",ELP,1
TPA,"Tampa, FL",SAT,4
FLL,"Fort Lauderdale, FL",CMH,8
MCO,"Orlando, FL",ISP,2
ISP,"Islip, NY",MCO,1
PHL,"Philadelphia, PA",DSM,12
ELP,"El Paso, TX",MEM,2
MEM,"Memphis, TN",ELP,5
MAF,"Midland/Odessa, TX",EKO,3
ELP,"El Paso, TX",MEM,12
ELP,"El Paso, TX",MEM,4
MEM,"Memphis, TN",ELP,11
EKO,"Elko, NV",MAF,1
MEM,"Memphis, TN",ELP,7
ISP,"Islip, NY",MCO,5
MAF,"Midland/Odessa, TX",EKO,4
MAF,"Midland/Odessa, TX",EKO,12
PHL,"Philadelphia, PA",DSM,9
FLL,"Fort Lauderdale, FL",CMH,11
ELP,"El Paso, TX",MEM,8
CMH,"Columbus, OH",FLL,1
SAT,"San Antonio, TX",TPA,5
TPA,"Tampa, FL",SAT,2
DAL,"Dallas, TX",MCO,4
MEM,"Memphis, TN",ELP,8
MCO,"Orlando, FL",DAL,4
HPN,"White Plains, NY",MCO,4
DSM,"Des Moines, IA",PHL,12
MEM,"Memphis, TN",ELP,9
DSM,"Des Moines, IA",PHL,2
ISP,"Islip, NY",MCO,12
MCO,"Orlando, FL",ISP,12
PHL,"Philadelphia, PA",DSM,11
CMH,"Columbus, OH",FLL,4
SAT,"San Antonio, TX",TPA,3
ELP,"El Paso, TX",MEM,10
ROC,"Rochester, NY",LIT,7
ISP,"Islip, NY",MCO,6
MCO,"Orlando, FL",ISP,6
FLL,"Fort Lauderdale, FL",CMH,4
FLL,"Fort Lauderdale, FL",CMH,10
SAT,"San Antonio, TX",TPA,8
MEM,"Memphis, TN",ELP,12
CMH,"Columbus, OH",FLL,5
FLL,"Fort Lauderdale, FL",CMH,7
DSM,"Des Moines, IA",PHL,3
TPA,"Tampa, FL",SAT,1
CMH,"Columbus, OH",FLL,12
DAL,"Dallas, TX",MCO,10
DSM,"Des Moines, IA",PHL,10
LRD,"Laredo, TX",YUM,9
ELP,"El Paso, TX",DSM,4
MAF,"Midland/Odessa, TX",EKO,1
MAF,"Midland/Odessa, TX",EKO,7
ISP,"Islip, NY",MCO,9
SAT,"San Antonio, TX",TPA,11
SLC,"Salt Lake City, UT",AFW,5
TPA,"Tampa, FL",SAT,6
TPA,"Tampa, FL",SAT,10
EKO,"Elko, NV",MAF,3
SAT,"San Antonio, TX",TPA,2
CMH,"Columbus, OH",FLL,6
SAT,"San Antonio, TX",TPA,9
CMH,"Columbus, OH",FLL,11
MCO,"Orlando, FL",DAL,11
MCO,"Orlando, FL",ISP,4
ISP,"Islip, NY",MCO,2
MEM,"Memphis, TN",ELP,3
ELP,"El Paso, TX",MEM,11
CMH,"Columbus, OH",FLL,10
ELP,"El Paso, TX",MEM,6
