ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
IAH,"Houston, TX",BWI,4
DFW,"Dallas/Fort Worth, TX",LAX,4
HOU,"Houston, TX",LAS,4
LAS,"Las Vegas, NV",HOU,4
FNT,"Flint, MI",SAT,4
SAT,"San Antonio, TX",FNT,4
DFW,"Dallas/Fort Worth, TX",LAX,5
LAX,"Los Angeles, CA",DFW,5
DFW,"Dallas/Fort Worth, TX",LAX,6
LAX,"Los Angeles, CA",DFW,6
DFW,"Dallas/Fort Worth, TX",LAX,7
DFW,"Dallas/Fort Worth, TX",LAX,8
LAX,"Los Angeles, CA",DFW,8
DFW,"Dallas/Fort Worth, TX",LAX,9
LAX,"Los Angeles, CA",DFW,9
DFW,"Dallas/Fort Worth, TX",LAX,10
LAX,"Los Angeles, CA",DFW,10
DFW,"Dallas/Fort Worth, TX",LAX,12
LAX,"Los Angeles, CA",DFW,12
JFK,"New York, NY",TUL,5
BWI,"Baltimore, MD",IAH,5
IAH,"Houston, TX",BWI,5
HOU,"Houston, TX",LAS,5
LAS,"Las Vegas, NV",HOU,5
SCE,"State College, PA",IAH,6
JFK,"New York, NY",TUL,6
BWI,"Baltimore, MD",IAH,6
IAH,"Houston, TX",BWI,6
HOU,"Houston, TX",LAS,6
LAS,"Las Vegas, NV",HOU,6
BWI,"Baltimore, MD",IAH,7
IAH,"Houston, TX",BWI,7
HOU,"Houston, TX",LAS,7
LAS,"Las Vegas, NV",HOU,7
BWI,"Baltimore, MD",IAH,8
IAH,"Houston, TX",BWI,8
JFK,"New York, NY",TUL,8
HOU,"Houston, TX",LAS,8
LAS,"Las Vegas, NV",HOU,8
BWI,"Baltimore, MD",IAH,9
HOU,"Houston, TX",LAS,9
LAS,"Las Vegas, NV",HOU,9
IAH,"Houston, TX",BWI,9
BWI,"Baltimore, MD",IAH,10
IAH,"Houston, TX",BWI,10
HOU,"Houston, TX",LAS,10
LAS,"Las Vegas, NV",HOU,10
BWI,"Baltimore, MD",IAH,12
IAH,"Houston, TX",BWI,12
JFK,"New York, NY",TUL,12
HOU,"Houston, TX",LAS,12
LAS,"Las Vegas, NV",HOU,12
GFK,"Grand Forks, ND",RIC,12
RIC,"Richmond, VA",GFK,12
LAX,"Los Angeles, CA",DFW,11
DFW,"Dallas/Fort Worth, TX",LAX,11
BWI,"Baltimore, MD",IAH,11
IAH,"Houston, TX",BWI,11
DCA,"Washington, DC",CLL,11
HOU,"Houston, TX",LAS,11
LAS,"Las Vegas, NV",HOU,11
ELP,"El Paso, TX",ORD,11
ORD,"Chicago, IL",ELP,11
HRL,"Harlingen/San Benito, TX",LAS,11
ELP,"El Paso, TX",ORD,1
ORD,"Chicago, IL",ELP,1
ELP,"El Paso, TX",ORD,2
ORD,"Chicago, IL",ELP,2
ELP,"El Paso, TX",ORD,3
ORD,"Chicago, IL",ELP,3
TUL,"Tulsa, OK",ONT,3
ONT,"Ontario, CA",TUL,3
ELP,"El Paso, TX",ORD,4
ORD,"Chicago, IL",ELP,4
ELP,"El Paso, TX",ORD,5
ORD,"Chicago, IL",ELP,5
ONT,"Ontario, CA",TUL,5
MHT,"Manchester, NH",MCI,5
ELP,"El Paso, TX",ORD,6
ORD,"Chicago, IL",ELP,6
ELP,"El Paso, TX",ORD,7
ORD,"Chicago, IL",ELP,7
ELP,"El Paso, TX",ORD,8
ORD,"Chicago, IL",ELP,8
ELP,"El Paso, TX",ORD,9
ORD,"Chicago, IL",ELP,9
ONT,"Ontario, CA",TUL,9
ELP,"El Paso, TX",ORD,10
ORD,"Chicago, IL",ELP,10
ELP,"El Paso, TX",ORD,12
ORD,"Chicago, IL",ELP,12
FTW,"Dallas/Fort Worth, TX",BWI,12
BOS,"Boston, MA",FLL,1
FLL,"Fort Lauderdale, FL",BOS,1
SJU,"San Juan, PR",TPA,1
TPA,"Tampa, FL",SJU,1
BOS,"Boston, MA",FLL,2
FLL,"Fort Lauderdale, FL",BOS,2
SJU,"San Juan, PR",TPA,2
TPA,"Tampa, FL",SJU,2
SJU,"San Juan, PR",TPA,3
TPA,"Tampa, FL",SJU,3
BOS,"Boston, MA",FLL,3
FLL,"Fort Lauderdale, FL",BOS,3
SJU,"San Juan, PR",TPA,4
TPA,"Tampa, FL",SJU,4
BOS,"Boston, MA",FLL,4
FLL,"Fort Lauderdale, FL",BOS,4
FLL,"Fort Lauderdale, FL",BED,4
BOS,"Boston, MA",FLL,5
FLL,"Fort Lauderdale, FL",BOS,5
SJU,"San Juan, PR",TPA,5
TPA,"Tampa, FL",SJU,5
SAN,"San Diego, CA",TUL,5
SJU,"San Juan, PR",TPA,6
TPA,"Tampa, FL",SJU,6
BOS,"Boston, MA",FLL,6
FLL,"Fort Lauderdale, FL",BOS,6
BOS,"Boston, MA",FLL,7
FLL,"Fort Lauderdale, FL",BOS,7
SJU,"San Juan, PR",TPA,7
TPA,"Tampa, FL",SJU,7
BOS,"Boston, MA",FLL,8
FLL,"Fort Lauderdale, FL",BOS,8
SJU,"San Juan, PR",TPA,8
TPA,"Tampa, FL",SJU,8
BED,"Bedford, MA",FLL,3
ORF,"Norfolk, VA",CLL,9
BOS,"Boston, MA",FLL,9
FLL,"Fort Lauderdale, FL",BOS,9
SJU,"San Juan, PR",TPA,9
TPA,"Tampa, FL",SJU,9
BOS,"Boston, MA",FLL,10
FLL,"Fort Lauderdale, FL",BOS,10
SJU,"San Juan, PR",TPA,10
TPA,"Tampa, FL",SJU,10
BOS,"Boston, MA",FLL,12
FLL,"Fort Lauderdale, FL",BOS,12
TUL,"Tulsa, OK",SAN,12
SJU,"San Juan, PR",TPA,12
TPA,"Tampa, FL",SJU,12
GRB,"Green Bay, WI",SLC,12
BED,"Bedford, MA",FLL,12
BOS,"Boston, MA",FLL,11
FLL,"Fort Lauderdale, FL",BOS,11
SJU,"San Juan, PR",TPA,11
TPA,"Tampa, FL",SJU,11
RFD,"Rockford, IL",MIA,11
MKC,"Kansas City, MO",MIA,10
DCA,"Washington, DC",SPS,4
MIA,"Miami, FL",MKC,3
DCA,"Washington, DC",SPS,8
MKC,"Kansas City, MO",MIA,8
AVL,"Asheville, NC",RAP,12
ELP,"El Paso, TX",GEG,10
EWR,"Newark, NJ",GFK,12
GFK,"Grand Forks, ND",EWR,12
PIE,"St. Petersburg, FL",PSM,12
PSM,"Portsmouth, NH",PIE,12
PIE,"St. Petersburg, FL",PSM,11
PSM,"Portsmouth, NH",PIE,11
RSW,"Fort Myers, FL",OSC,11
AZA,"Phoenix, AZ",CID,1
CID,"Cedar Rapids/Iowa City, IA",AZA,1
AZA,"Phoenix, AZ",CID,2
CID,"Cedar Rapids/Iowa City, IA",AZA,2
GON,"New London/Groton, CT",HOT,3
HOT,"Hot Springs, AR",GON,3
AZA,"Phoenix, AZ",CID,3
CID,"Cedar Rapids/Iowa City, IA",AZA,3
AZA,"Phoenix, AZ",CID,4
CID,"Cedar Rapids/Iowa City, IA",AZA,4
CLE,"Cleveland, OH",SAT,1
SAT,"San Antonio, TX",CLE,1
CLE,"Cleveland, OH",SAT,3
AZA,"Phoenix, AZ",CID,5
CID,"Cedar Rapids/Iowa City, IA",AZA,5
CLE,"Cleveland, OH",SAT,6
AZA,"Phoenix, AZ",CID,6
CID,"Cedar Rapids/Iowa City, IA",AZA,6
CLE,"Cleveland, OH",SAT,7
AZA,"Phoenix, AZ",CID,7
CID,"Cedar Rapids/Iowa City, IA",AZA,7
SWF,"Newburgh/Poughkeepsie, NY",AEX,7
AEX,"Alexandria, LA",SWF,8
AZA,"Phoenix, AZ",CID,8
CID,"Cedar Rapids/Iowa City, IA",AZA,8
AZA,"Phoenix, AZ",CID,9
CID,"Cedar Rapids/Iowa City, IA",AZA,9
AZA,"Phoenix, AZ",CID,10
CID,"Cedar Rapids/Iowa City, IA",AZA,10
APA,"Denver, CO",TRI,8
TRI,"Bristol/Johnson City/Kingsport, TN",APA,8
AZA,"Phoenix, AZ",CID,12
CID,"Cedar Rapids/Iowa City, IA",AZA,12
AZA,"Phoenix, AZ",CID,11
CID,"Cedar Rapids/Iowa City, IA",AZA,11
AUS,"Austin, TX",BUR,3
BUR,"Burbank, CA",AUS,3
ABQ,"Albuquerque, NM",CVG,6
CVG,"Cincinnati, OH",ABQ,6
BUR,"Burbank, CA",AUS,8
MSY,"New Orleans, LA",FOK,8
BUR,"Burbank, CA",AUS,10
AUS,"Austin, TX",LAX,1
LAX,"Los Angeles, CA",AUS,1
FLL,"Fort Lauderdale, FL",MCI,1
MCI,"Kansas City, MO",FLL,1
AUS,"Austin, TX",LAX,2
LAX,"Los Angeles, CA",AUS,2
FLL,"Fort Lauderdale, FL",MCI,2
MCI,"Kansas City, MO",FLL,2
AUS,"Austin, TX",LAX,3
LAX,"Los Angeles, CA",AUS,3
FLL,"Fort Lauderdale, FL",MCI,3
MCI,"Kansas City, MO",FLL,3
AUS,"Austin, TX",LAX,4
FLL,"Fort Lauderdale, FL",MCI,4
LAX,"Los Angeles, CA",AUS,4
MCI,"Kansas City, MO",FLL,4
AUS,"Austin, TX",LAX,5
LAX,"Los Angeles, CA",AUS,5
AUS,"Austin, TX",LAX,6
AVL,"Asheville, NC",COS,6
LAX,"Los Angeles, CA",AUS,6
AUS,"Austin, TX",LAX,7
LAX,"Los Angeles, CA",AUS,7
AUS,"Austin, TX",LAX,8
LAX,"Los Angeles, CA",AUS,8
AUS,"Austin, TX",LAX,9
LAX,"Los Angeles, CA",AUS,9
AUS,"Austin, TX",LAX,10
LAX,"Los Angeles, CA",AUS,10
AUS,"Austin, TX",LAX,12
LAX,"Los Angeles, CA",AUS,12
FLL,"Fort Lauderdale, FL",MCI,5
MCI,"Kansas City, MO",FLL,5
FLL,"Fort Lauderdale, FL",MCI,6
MCI,"Kansas City, MO",FLL,6
BZN,"Bozeman, MT",GRK,6
FLL,"Fort Lauderdale, FL",MCI,7
MCI,"Kansas City, MO",FLL,7
FLL,"Fort Lauderdale, FL",MCI,8
MCI,"Kansas City, MO",FLL,8
ADS,"Dallas, TX",BUR,9
BUR,"Burbank, CA",ADS,9
FLL,"Fort Lauderdale, FL",MCI,9
MCI,"Kansas City, MO",FLL,9
FLL,"Fort Lauderdale, FL",MCI,10
MCI,"Kansas City, MO",FLL,10
ADS,"Dallas, TX",BUR,10
BUR,"Burbank, CA",ADS,10
FLL,"Fort Lauderdale, FL",MCI,12
MCI,"Kansas City, MO",FLL,12
LAX,"Los Angeles, CA",AUS,11
AUS,"Austin, TX",LAX,11
FLL,"Fort Lauderdale, FL",MCI,11
MCI,"Kansas City, MO",FLL,11
BUR,"Burbank, CA",DAL,11
DAL,"Dallas, TX",BUR,11
FLL,"Fort Lauderdale, FL",MKE,11
MKE,"Milwaukee, WI",FLL,11
LAS,"Las Vegas, NV",SHV,1
SHV,"Shreveport, LA",LAS,1
FLL,"Fort Lauderdale, FL",MKE,1
MKE,"Milwaukee, WI",FLL,1
FLL,"Fort Lauderdale, FL",MKE,2
MKE,"Milwaukee, WI",FLL,2
LAS,"Las Vegas, NV",SHV,2
SHV,"Shreveport, LA",LAS,2
FLL,"Fort Lauderdale, FL",MKE,3
MKE,"Milwaukee, WI",FLL,3
LAS,"Las Vegas, NV",SHV,3
SHV,"Shreveport, LA",LAS,3
FLL,"Fort Lauderdale, FL",MKE,4
MKE,"Milwaukee, WI",FLL,4
LAS,"Las Vegas, NV",SHV,4
SHV,"Shreveport, LA",LAS,4
LAS,"Las Vegas, NV",SHV,5
SHV,"Shreveport, LA",LAS,5
FLL,"Fort Lauderdale, FL",MKE,5
MKE,"Milwaukee, WI",FLL,5
LAS,"Las Vegas, NV",SHV,6
SHV,"Shreveport, LA",LAS,6
BUR,"Burbank, CA",DAL,6
DAL,"Dallas, TX",BUR,6
FLL,"Fort Lauderdale, FL",MKE,6
MKE,"Milwaukee, WI",FLL,6
BUR,"Burbank, CA",DAL,7
DAL,"Dallas, TX",BUR,7
FLL,"Fort Lauderdale, FL",MKE,7
MKE,"Milwaukee, WI",FLL,7
LAS,"Las Vegas, NV",SHV,7
SHV,"Shreveport, LA",LAS,7
LAS,"Las Vegas, NV",SHV,8
SHV,"Shreveport, LA",LAS,8
BUR,"Burbank, CA",DAL,8
DAL,"Dallas, TX",BUR,8
FLL,"Fort Lauderdale, FL",MKE,8
MKE,"Milwaukee, WI",FLL,8
DAL,"Dallas, TX",BUR,5
LAS,"Las Vegas, NV",SHV,9
SHV,"Shreveport, LA",LAS,9
BUR,"Burbank, CA",DAL,9
DAL,"Dallas, TX",BUR,9
CPR,"Casper, WY",MFE,10
BUR,"Burbank, CA",DAL,10
DAL,"Dallas, TX",BUR,10
LAS,"Las Vegas, NV",SHV,10
SHV,"Shreveport, LA",LAS,10
SJU,"San Juan, PR",PIE,12
BUR,"Burbank, CA",DAL,12
DAL,"Dallas, TX",BUR,12
FLL,"Fort Lauderdale, FL",MKE,12
MKE,"Milwaukee, WI",FLL,12
LAS,"Las Vegas, NV",SHV,12
SHV,"Shreveport, LA",LAS,12
SJU,"San Juan, PR",PIE,11
LAS,"Las Vegas, NV",SHV,11
SHV,"Shreveport, LA",LAS,11
DAY,"Dayton, OH",MFE,1
MSP,"Minneapolis, MN",LRD,1
LAX,"Los Angeles, CA",ISN,3
TUS,"Tucson, AZ",STL,4
TUS,"Tucson, AZ",STL,5
STL,"St. Louis, MO",TUS,7
STL,"St. Louis, MO",TUS,8
MKE,"Milwaukee, WI",LRD,11
DSM,"Des Moines, IA",GEG,7
GEG,"Spokane, WA",DSM,7
DSM,"Des Moines, IA",GEG,1
GEG,"Spokane, WA",DSM,1
LGA,"New York, NY",SHV,1
AZA,"Phoenix, AZ",MEM,1
MEM,"Memphis, TN",AZA,1
DSM,"Des Moines, IA",GEG,2
GEG,"Spokane, WA",DSM,2
AZA,"Phoenix, AZ",MEM,2
MEM,"Memphis, TN",AZA,2
DSM,"Des Moines, IA",GEG,3
GEG,"Spokane, WA",DSM,3
LGA,"New York, NY",SHV,3
AZA,"Phoenix, AZ",MEM,3
MEM,"Memphis, TN",AZA,3
DSM,"Des Moines, IA",GEG,4
GEG,"Spokane, WA",DSM,4
AZA,"Phoenix, AZ",MEM,4
MEM,"Memphis, TN",AZA,4
ORD,"Chicago, IL",PVU,12
DSM,"Des Moines, IA",GEG,5
GEG,"Spokane, WA",DSM,5
AZA,"Phoenix, AZ",MEM,5
MEM,"Memphis, TN",AZA,5
DSM,"Des Moines, IA",GEG,6
GEG,"Spokane, WA",DSM,6
LGA,"New York, NY",SHV,6
AZA,"Phoenix, AZ",MEM,6
MEM,"Memphis, TN",AZA,6
AZA,"Phoenix, AZ",MEM,7
MEM,"Memphis, TN",AZA,7
DSM,"Des Moines, IA",GEG,8
GEG,"Spokane, WA",DSM,8
AZA,"Phoenix, AZ",MEM,8
MEM,"Memphis, TN",AZA,8
DSM,"Des Moines, IA",GEG,9
GEG,"Spokane, WA",DSM,9
LGA,"New York, NY",SHV,9
DSM,"Des Moines, IA",GEG,10
GEG,"Spokane, WA",DSM,10
DSM,"Des Moines, IA",GEG,12
AZA,"Phoenix, AZ",MEM,12
MEM,"Memphis, TN",AZA,12
AZA,"Phoenix, AZ",MEM,10
DSM,"Des Moines, IA",GEG,11
GEG,"Spokane, WA",DSM,11
LGA,"New York, NY",SHV,11
LAX,"Los Angeles, CA",DAL,2
DAL,"Dallas, TX",LAX,1
LAX,"Los Angeles, CA",DAL,1
BWI,"Baltimore, MD",HOU,1
HOU,"Houston, TX",BWI,1
DAL,"Dallas, TX",LAX,2
BWI,"Baltimore, MD",HOU,2
HOU,"Houston, TX",BWI,2
BWI,"Baltimore, MD",HOU,3
DAL,"Dallas, TX",LAX,3
HOU,"Houston, TX",BWI,3
LAX,"Los Angeles, CA",DAL,3
LSV,"Las Vegas, NV",BAD,3
SHV,"Shreveport, LA",JFK,3
DAL,"Dallas, TX",LAX,4
LAX,"Los Angeles, CA",DAL,4
BWI,"Baltimore, MD",HOU,4
HOU,"Houston, TX",BWI,4
JFK,"New York, NY",SHV,5
DAL,"Dallas, TX",LAX,5
LAX,"Los Angeles, CA",DAL,5
BWI,"Baltimore, MD",HOU,5
HOU,"Houston, TX",BWI,5
BWI,"Baltimore, MD",HOU,6
DAL,"Dallas, TX",LAX,6
HOU,"Houston, TX",BWI,6
LAX,"Los Angeles, CA",DAL,6
DAL,"Dallas, TX",LAX,7
LAX,"Los Angeles, CA",DAL,7
BWI,"Baltimore, MD",HOU,7
HOU,"Houston, TX",BWI,7
BWI,"Baltimore, MD",HOU,8
DAL,"Dallas, TX",LAX,8
LAX,"Los Angeles, CA",DAL,8
HOU,"Houston, TX",BWI,8
DAL,"Dallas, TX",LAX,9
LAX,"Los Angeles, CA",DAL,9
BWI,"Baltimore, MD",HOU,9
HOU,"Houston, TX",BWI,9
DAL,"Dallas, TX",LAX,10
BWI,"Baltimore, MD",HOU,10
HOU,"Houston, TX",BWI,10
LAX,"Los Angeles, CA",DAL,10
STT,"Charlotte Amalie, VI",MCO,10
DAL,"Dallas, TX",LAX,12
BWI,"Baltimore, MD",HOU,12
HOU,"Houston, TX",BWI,12
LAX,"Los Angeles, CA",DAL,12
WRI,"Fort Dix, NJ",CWF,11
LAX,"Los Angeles, CA",DAL,11
DAL,"Dallas, TX",LAX,11
BWI,"Baltimore, MD",HOU,11
HOU,"Houston, TX",BWI,11
MKE,"Milwaukee, WI",SLC,11
ELP,"El Paso, TX",SDF,11
ELP,"El Paso, TX",SDF,7
ELP,"El Paso, TX",SDF,1
ELP,"El Paso, TX",SDF,2
ELP,"El Paso, TX",SDF,3
ELP,"El Paso, TX",SDF,4
SDF,"Louisville, KY",ELP,4
ELP,"El Paso, TX",SDF,5
SDF,"Louisville, KY",ELP,12
MKE,"Milwaukee, WI",SLC,6
SLC,"Salt Lake City, UT",MKE,6
SLC,"Salt Lake City, UT",MKE,8
MKE,"Milwaukee, WI",SLC,12
SLC,"Salt Lake City, UT",MKE,2
MKE,"Milwaukee, WI",SLC,3
SDF,"Louisville, KY",ELP,5
ELP,"El Paso, TX",SDF,6
SDF,"Louisville, KY",ELP,6
BIS,"Bismarck/Mandan, ND",ATL,6
SLC,"Salt Lake City, UT",MKE,7
ATL,"Atlanta, GA",BIS,7
ELP,"El Paso, TX",SDF,8
ELP,"El Paso, TX",SDF,9
SDF,"Louisville, KY",ELP,9
ELP,"El Paso, TX",SDF,10
SDF,"Louisville, KY",ELP,10
ELP,"El Paso, TX",SDF,12
GYY,"Gary, IN",ELP,12
CID,"Cedar Rapids/Iowa City, IA",BOI,7
CID,"Cedar Rapids/Iowa City, IA",BOI,1
CID,"Cedar Rapids/Iowa City, IA",BOI,2
CID,"Cedar Rapids/Iowa City, IA",BOI,3
CID,"Cedar Rapids/Iowa City, IA",BOI,4
CID,"Cedar Rapids/Iowa City, IA",BOI,5
CID,"Cedar Rapids/Iowa City, IA",BOI,6
CID,"Cedar Rapids/Iowa City, IA",BOI,8
RNO,"Reno, NV",OKC,8
CID,"Cedar Rapids/Iowa City, IA",BOI,9
CID,"Cedar Rapids/Iowa City, IA",BOI,10
CID,"Cedar Rapids/Iowa City, IA",BOI,12
CID,"Cedar Rapids/Iowa City, IA",BOI,11
BOS,"Boston, MA",RSW,1
RSW,"Fort Myers, FL",BOS,1
ELP,"El Paso, TX",IND,1
BOS,"Boston, MA",RSW,2
RSW,"Fort Myers, FL",BOS,2
BOS,"Boston, MA",RSW,3
RSW,"Fort Myers, FL",BOS,3
BOS,"Boston, MA",RSW,4
RSW,"Fort Myers, FL",BOS,4
ELP,"El Paso, TX",IND,4
BOS,"Boston, MA",RSW,5
RSW,"Fort Myers, FL",BOS,5
ELP,"El Paso, TX",IND,5
BOS,"Boston, MA",RSW,6
RSW,"Fort Myers, FL",BOS,6
ELP,"El Paso, TX",IND,6
BOS,"Boston, MA",RSW,7
RSW,"Fort Myers, FL",BOS,7
ELP,"El Paso, TX",IND,7
BOS,"Boston, MA",RSW,8
RSW,"Fort Myers, FL",BOS,8
ELP,"El Paso, TX",IND,8
BOS,"Boston, MA",RSW,9
RSW,"Fort Myers, FL",BOS,9
MQT,"Marquette, MI",SJT,9
SJT,"San Angelo, TX",MQT,9
ELP,"El Paso, TX",IND,9
BOS,"Boston, MA",RSW,10
RSW,"Fort Myers, FL",BOS,10
ELP,"El Paso, TX",IND,10
BOS,"Boston, MA",RSW,12
RSW,"Fort Myers, FL",BOS,12
ELP,"El Paso, TX",IND,12
BOS,"Boston, MA",RSW,11
RSW,"Fort Myers, FL",BOS,11
ELP,"El Paso, TX",IND,11
DRT,"Del Rio, TX",BTL,11
SLC,"Salt Lake City, UT",ORD,11
ORD,"Chicago, IL",SLC,11
ORD,"Chicago, IL",SLC,12
SLC,"Salt Lake City, UT",ORD,12
SLC,"Salt Lake City, UT",ORD,1
ORD,"Chicago, IL",SLC,1
ATW,"Appleton, WI",PGD,1
ORD,"Chicago, IL",SLC,2
SLC,"Salt Lake City, UT",ORD,2
ORD,"Chicago, IL",SLC,3
SLC,"Salt Lake City, UT",ORD,3
ORD,"Chicago, IL",SLC,4
SLC,"Salt Lake City, UT",ORD,4
ORD,"Chicago, IL",SLC,5
SLC,"Salt Lake City, UT",ORD,5
ORD,"Chicago, IL",SLC,6
SLC,"Salt Lake City, UT",ORD,6
ORD,"Chicago, IL",SLC,7
SLC,"Salt Lake City, UT",ORD,7
ORD,"Chicago, IL",SLC,8
SLC,"Salt Lake City, UT",ORD,8
ORD,"Chicago, IL",SLC,9
SLC,"Salt Lake City, UT",ORD,9
ORD,"Chicago, IL",SLC,10
SLC,"Salt Lake City, UT",ORD,10
DAL,"Dallas, TX",VNY,7
VNY,"Van Nuys, CA",DAL,7
ATW,"Appleton, WI",PGD,12
MIA,"Miami, FL",MCI,2
MCI,"Kansas City, MO",MIA,12
MIA,"Miami, FL",MCI,12
MCI,"Kansas City, MO",MIA,1
MIA,"Miami, FL",MCI,1
MCI,"Kansas City, MO",MIA,2
MCI,"Kansas City, MO",MIA,3
MIA,"Miami, FL",MCI,3
MCI,"Kansas City, MO",MIA,4
MIA,"Miami, FL",MCI,4
FCA,"Kalispell, MT",MSN,8
GSO,"Greensboro/High Point, NC",LBB,4
MCI,"Kansas City, MO",MIA,5
MIA,"Miami, FL",MCI,5
LGA,"New York, NY",LFT,5
MCI,"Kansas City, MO",MIA,6
MIA,"Miami, FL",MCI,6
MCI,"Kansas City, MO",MIA,7
MIA,"Miami, FL",MCI,7
MCI,"Kansas City, MO",MIA,8
MIA,"Miami, FL",MCI,8
MCI,"Kansas City, MO",MIA,9
MIA,"Miami, FL",MCI,9
ORD,"Chicago, IL",EYW,10
MCI,"Kansas City, MO",MIA,10
MIA,"Miami, FL",MCI,10
MCI,"Kansas City, MO",MIA,11
MIA,"Miami, FL",MCI,11
CID,"Cedar Rapids/Iowa City, IA",PHX,1
PHX,"Phoenix, AZ",CID,12
MHT,"Manchester, NH",LIT,12
BRO,"Brownsville, TX",FWA,8
ABQ,"Albuquerque, NM",GRR,10
MSP,"Minneapolis, MN",PSC,1
PSC,"Pasco/Kennewick/Richland, WA",MSP,1
PBG,"Plattsburgh, NY",TPA,1
MDW,"Chicago, IL",PVU,2
MSP,"Minneapolis, MN",PSC,2
PSC,"Pasco/Kennewick/Richland, WA",MSP,2
MSP,"Minneapolis, MN",PSC,3
PSC,"Pasco/Kennewick/Richland, WA",MSP,3
MSP,"Minneapolis, MN",PSC,4
PSC,"Pasco/Kennewick/Richland, WA",MSP,4
TUS,"Tucson, AZ",CID,4
MSP,"Minneapolis, MN",PSC,5
PSC,"Pasco/Kennewick/Richland, WA",MSP,5
MSP,"Minneapolis, MN",PSC,6
PSC,"Pasco/Kennewick/Richland, WA",MSP,6
MSP,"Minneapolis, MN",PSC,7
PSC,"Pasco/Kennewick/Richland, WA",MSP,7
MSP,"Minneapolis, MN",PSC,8
PSC,"Pasco/Kennewick/Richland, WA",MSP,8
MSP,"Minneapolis, MN",PSC,9
PSC,"Pasco/Kennewick/Richland, WA",MSP,9
MSP,"Minneapolis, MN",PSC,10
PSC,"Pasco/Kennewick/Richland, WA",MSP,10
MSP,"Minneapolis, MN",PSC,12
PSC,"Pasco/Kennewick/Richland, WA",MSP,12
GPT,"Gulfport/Biloxi, MS",PVD,4
PVD,"Providence, RI",GPT,4
BOS,"Boston, MA",MKC,5
MKC,"Kansas City, MO",BOS,5
BOS,"Boston, MA",MKC,8
PBG,"Plattsburgh, NY",TPA,10
OMA,"Omaha, NE",MLB,11
PSC,"Pasco/Kennewick/Richland, WA",MSP,11
MSP,"Minneapolis, MN",PSC,11
CSG,"Columbus, GA",ELP,2
CSG,"Columbus, GA",ELP,4
CSG,"Columbus, GA",ELP,5
CSG,"Columbus, GA",ELP,7
CSG,"Columbus, GA",ELP,3
VCV,"Victorville, CA",MOT,9
ELP,"El Paso, TX",CSG,10
CSG,"Columbus, GA",ELP,12
ELP,"El Paso, TX",CSG,12
CSG,"Columbus, GA",ELP,11
BOS,"Boston, MA",MCI,11
MCI,"Kansas City, MO",BOS,11
FLO,"Florence, SC",LRD,1
BOS,"Boston, MA",MCI,1
MCI,"Kansas City, MO",BOS,1
BOS,"Boston, MA",MCI,2
MCI,"Kansas City, MO",BOS,2
BOS,"Boston, MA",MCI,3
MCI,"Kansas City, MO",BOS,3
GFK,"Grand Forks, ND",IFP,3
IFP,"Bullhead City, AZ",GFK,3
BOS,"Boston, MA",MCI,4
MCI,"Kansas City, MO",BOS,4
GFK,"Grand Forks, ND",IFP,4
IFP,"Bullhead City, AZ",GFK,4
BTV,"Burlington, VT",MOB,5
BOS,"Boston, MA",MCI,5
MCI,"Kansas City, MO",BOS,5
FLL,"Fort Lauderdale, FL",ABI,6
BOS,"Boston, MA",MCI,6
MCI,"Kansas City, MO",BOS,6
GFK,"Grand Forks, ND",IFP,6
IFP,"Bullhead City, AZ",GFK,6
BOS,"Boston, MA",MCI,7
MCI,"Kansas City, MO",BOS,7
GFK,"Grand Forks, ND",IFP,8
IFP,"Bullhead City, AZ",GFK,8
MCI,"Kansas City, MO",BOS,8
BOS,"Boston, MA",MCI,8
FLG,"Flagstaff, AZ",PIA,9
PIA,"Peoria, IL",FLG,9
BOS,"Boston, MA",MCI,9
MCI,"Kansas City, MO",BOS,9
GFK,"Grand Forks, ND",IFP,9
IFP,"Bullhead City, AZ",GFK,10
DFW,"Dallas/Fort Worth, TX",GTF,10
BOS,"Boston, MA",MCI,10
MCI,"Kansas City, MO",BOS,10
BOS,"Boston, MA",MCI,12
MCI,"Kansas City, MO",BOS,12
ABI,"Abilene, TX",MIA,10
SNA,"Santa Ana, CA",TUL,5
MKE,"Milwaukee, WI",MIA,9
BOS,"Boston, MA",MIA,1
MIA,"Miami, FL",BOS,1
MKE,"Milwaukee, WI",MIA,1
BOS,"Boston, MA",MIA,2
MIA,"Miami, FL",BOS,2
BED,"Bedford, MA",MIA,2
MIA,"Miami, FL",MKE,2
BOS,"Boston, MA",MIA,3
MIA,"Miami, FL",BOS,3
MIA,"Miami, FL",MKE,3
BOS,"Boston, MA",MIA,4
MIA,"Miami, FL",BOS,4
MKE,"Milwaukee, WI",MIA,4
MIA,"Miami, FL",BOS,5
BOS,"Boston, MA",MIA,5
MKE,"Milwaukee, WI",MIA,5
MIA,"Miami, FL",MKE,5
BOS,"Boston, MA",MIA,6
MIA,"Miami, FL",BOS,6
BOS,"Boston, MA",MIA,7
MIA,"Miami, FL",BOS,7
BOS,"Boston, MA",MIA,8
MIA,"Miami, FL",BOS,8
BED,"Bedford, MA",MIA,3
GSP,"Greer, SC",PUB,9
BOS,"Boston, MA",MIA,9
MIA,"Miami, FL",BOS,9
MIA,"Miami, FL",BED,9
BOS,"Boston, MA",MIA,10
MIA,"Miami, FL",BOS,10
