ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
RSW,"Fort Myers, FL",MSP,11
MSP,"Minneapolis, MN",RSW,2
LAS,"Las Vegas, NV",MEM,5
IAH,"Houston, TX",LGA,8
RSW,"Fort Myers, FL",MSP,1
LGA,"New York, NY",IAH,6
IAH,"Houston, TX",LGA,7
MEM,"Memphis, TN",LAS,12
LGA,"New York, NY",IAH,7
LAS,"Las Vegas, NV",MEM,9
LAS,"Las Vegas, NV",MEM,4
MSP,"Minneapolis, MN",RSW,10
RSW,"Fort Myers, FL",MSP,9
LGA,"New York, NY",IAH,2
IAH,"Houston, TX",LGA,4
MEM,"Memphis, TN",LAS,8
IAH,"Houston, TX",LGA,11
IAH,"Houston, TX",LGA,5
LGA,"New York, NY",IAH,3
RSW,"Fort Myers, FL",MSP,12
MEM,"Memphis, TN",LAS,2
MEM,"Memphis, TN",LAS,4
IAH,"Houston, TX",LGA,9
RSW,"Fort Myers, FL",MSP,10
MSP,"Minneapolis, MN",RSW,6
MSP,"Minneapolis, MN",RSW,8
MSP,"Minneapolis, MN",RSW,3
LGA,"New York, NY",IAH,9
LGA,"New York, NY",IAH,12
RSW,"Fort Myers, FL",MSP,2
RSW,"Fort Myers, FL",MSP,5
LAS,"Las Vegas, NV",MEM,1
MSP,"Minneapolis, MN",RSW,4
MEM,"Memphis, TN",LAS,5
LGA,"New York, NY",IAH,8
MEM,"Memphis, TN",LAS,1
MEM,"Memphis, TN",LAS,10
MEM,"Memphis, TN",LAS,7
LGA,"New York, NY",IAH,11
LAS,"Las Vegas, NV",MEM,12
IAH,"Houston, TX",LGA,12
MEM,"Memphis, TN",LAS,6
MEM,"Memphis, TN",LAS,9
LGA,"New York, NY",IAH,5
MSP,"Minneapolis, MN",RSW,7
LAS,"Las Vegas, NV",MEM,10
IAH,"Houston, TX",LGA,1
LAS,"Las Vegas, NV",MEM,8
IAH,"Houston, TX",LGA,3
IAH,"Houston, TX",JFK,9
ELP,"El Paso, TX",TOL,12
IAH,"Houston, TX",JFK,6
IAH,"Houston, TX",JFK,12
IAH,"Houston, TX",JFK,4
JFK,"New York, NY",IAH,12
JFK,"New York, NY",IAH,5
IAH,"Houston, TX",JFK,7
JFK,"New York, NY",IAH,7
IAH,"Houston, TX",JFK,8
JFK,"New York, NY",IAH,3
ELP,"El Paso, TX",TOL,10
ELP,"El Paso, TX",TOL,9
ELP,"El Paso, TX",TOL,3
IAH,"Houston, TX",JFK,11
TOL,"Toledo, OH",ELP,6
ELP,"El Paso, TX",TOL,6
ELP,"El Paso, TX",TOL,11
IAH,"Houston, TX",JFK,10
JFK,"New York, NY",IAH,2
ELP,"El Paso, TX",TOL,8
IAH,"Houston, TX",JFK,2
ELP,"El Paso, TX",TOL,2
JFK,"New York, NY",IAH,4
JFK,"New York, NY",IAH,1
JFK,"New York, NY",IAH,10
IAH,"Houston, TX",JFK,3
IAH,"Houston, TX",JFK,1
JFK,"New York, NY",IAH,8
JFK,"New York, NY",IAH,11
TOL,"Toledo, OH",ELP,10
ELP,"El Paso, TX",TOL,5
TOL,"Toledo, OH",ELP,11
JFK,"New York, NY",IAH,9
IAH,"Houston, TX",JFK,5
JFK,"New York, NY",IAH,6
ELP,"El Paso, TX",HTS,11
LEB,"Lebanon-Hanover, NH",EYW,12
ILG,"Wilmington, DE",GUY,3
LEB,"Lebanon-Hanover, NH",EYW,10
TEB,"Teterboro, NJ",HOU,11
LCK,"Columbus, OH",ELP,3
DPA,"Chicago, IL",PHX,5
SJC,"San Jose, CA",AFW,3
LCK,"Columbus, OH",ELP,11
LCK,"Columbus, OH",ELP,12
SJC,"San Jose, CA",AFW,2
SJC,"San Jose, CA",AFW,1
BOS,"Boston, MA",SHV,3
BOS,"Boston, MA",SHV,9
OMA,"Omaha, NE",OAK,8
OAK,"Oakland, CA",OMA,5
MSO,"Missoula, MT",MWA,12
BOS,"Boston, MA",SHV,8
OAK,"Oakland, CA",OMA,8
BOS,"Boston, MA",SHV,10
MWA,"Marion/Herrin, IL",MSO,12
CLL,"College Station/Bryan, TX",EWR,4
EWR,"Newark, NJ",CLL,4
EWR,"Newark, NJ",CLL,3
CLL,"College Station/Bryan, TX",EWR,3
LRD,"Laredo, TX",YNG,3
SHV,"Shreveport, LA",LAX,6
LRD,"Laredo, TX",YNG,6
LRD,"Laredo, TX",YNG,8
SHV,"Shreveport, LA",LAX,3
PDX,"Portland, OR",MSP,11
MSP,"Minneapolis, MN",PDX,11
PDX,"Portland, OR",MSP,3
PDX,"Portland, OR",MSP,6
MSP,"Minneapolis, MN",PDX,3
MSP,"Minneapolis, MN",PDX,7
MSP,"Minneapolis, MN",PDX,8
MSP,"Minneapolis, MN",PDX,10
PDX,"Portland, OR",MSP,4
MSP,"Minneapolis, MN",PDX,4
PDX,"Portland, OR",MSP,12
MSP,"Minneapolis, MN",PDX,2
SJU,"San Juan, PR",AGS,6
MSP,"Minneapolis, MN",PDX,9
PDX,"Portland, OR",MSP,9
PDX,"Portland, OR",MSP,10
PDX,"Portland, OR",MSP,5
PDX,"Portland, OR",MSP,7
PDX,"Portland, OR",MSP,8
PDX,"Portland, OR",MSP,2
PDX,"Portland, OR",MSP,1
MSP,"Minneapolis, MN",PDX,5
MSP,"Minneapolis, MN",PDX,1
MSP,"Minneapolis, MN",PDX,12
MSP,"Minneapolis, MN",PDX,6
MHR,"Sacramento, CA",MCI,12
MSY,"New Orleans, LA",SLC,5
HOU,"Houston, TX",JFK,8
HOU,"Houston, TX",LGA,2
DSM,"Des Moines, IA",SAN,12
HOU,"Houston, TX",LGA,7
ELP,"El Paso, TX",CMH,10
LGA,"New York, NY",SPS,4
IAH,"Houston, TX",BFL,11
IAH,"Houston, TX",BFL,8
HOU,"Houston, TX",LGA,8
HOU,"Houston, TX",JFK,11
BTV,"Burlington, VT",ARA,9
HOU,"Houston, TX",JFK,5
JFK,"New York, NY",HOU,9
SLC,"Salt Lake City, UT",MSY,6
LGA,"New York, NY",HOU,6
LGA,"New York, NY",HOU,11
HOU,"Houston, TX",LGA,5
BFL,"Bakersfield, CA",IAH,6
HOU,"Houston, TX",JFK,9
LGA,"New York, NY",HOU,1
BRO,"Brownsville, TX",YNG,6
HOU,"Houston, TX",LGA,10
IAH,"Houston, TX",BFL,10
SLC,"Salt Lake City, UT",MSY,1
BFL,"Bakersfield, CA",IAH,4
HOU,"Houston, TX",LGA,9
BFL,"Bakersfield, CA",IAH,3
HOU,"Houston, TX",LGA,1
BFL,"Bakersfield, CA",IAH,5
LGA,"New York, NY",HOU,3
LGA,"New York, NY",HOU,10
BFL,"Bakersfield, CA",IAH,10
IAH,"Houston, TX",BFL,12
HOU,"Houston, TX",LGA,3
LGA,"New York, NY",HOU,8
LGA,"New York, NY",HOU,7
MSY,"New Orleans, LA",SLC,1
SLC,"Salt Lake City, UT",MSY,12
HOU,"Houston, TX",JFK,7
BFL,"Bakersfield, CA",IAH,11
MSY,"New Orleans, LA",SLC,8
LGA,"New York, NY",HOU,12
SLC,"Salt Lake City, UT",MSY,5
MSY,"New Orleans, LA",SLC,4
JFK,"New York, NY",HOU,11
BFL,"Bakersfield, CA",IAH,8
HOU,"Houston, TX",LGA,6
BFL,"Bakersfield, CA",IAH,1
HOU,"Houston, TX",LGA,11
BFL,"Bakersfield, CA",IAH,12
SLC,"Salt Lake City, UT",MSY,2
SAN,"San Diego, CA",DSM,11
HOU,"Houston, TX",LGA,12
SLC,"Salt Lake City, UT",MSY,9
MSY,"New Orleans, LA",SLC,2
IAH,"Houston, TX",BFL,9
MSY,"New Orleans, LA",SLC,7
MSY,"New Orleans, LA",SLC,10
IAH,"Houston, TX",BFL,4
HOU,"Houston, TX",LGA,4
SLC,"Salt Lake City, UT",MSY,10
HOU,"Houston, TX",JFK,12
IAH,"Houston, TX",BFL,3
IAH,"Houston, TX",BFL,5
LGA,"New York, NY",HOU,5
SLC,"Salt Lake City, UT",MSY,3
SLC,"Salt Lake City, UT",MSY,7
IAH,"Houston, TX",BFL,6
JFK,"New York, NY",HOU,12
MSY,"New Orleans, LA",SLC,6
DSM,"Des Moines, IA",SAN,7
LGA,"New York, NY",HOU,2
LGA,"New York, NY",HOU,9
SLC,"Salt Lake City, UT",MSY,4
HOU,"Houston, TX",JFK,6
IAH,"Houston, TX",BFL,7
HOU,"Houston, TX",JFK,10
MSY,"New Orleans, LA",SLC,12
MSY,"New Orleans, LA",SLC,3
BFL,"Bakersfield, CA",IAH,7
LGA,"New York, NY",HOU,4
IAH,"Houston, TX",BFL,2
JFK,"New York, NY",HOU,10
BFL,"Bakersfield, CA",IAH,9
IAH,"Houston, TX",BFL,1
BFL,"Bakersfield, CA",IAH,2
MSY,"New Orleans, LA",SLC,11
SLC,"Salt Lake City, UT",MSY,11
SLC,"Salt Lake City, UT",MSY,8
MSY,"New Orleans, LA",SLC,9
MOT,"Minot, ND",EWR,9
SNA,"Santa Ana, CA",DSM,11
SNA,"Santa Ana, CA",DSM,10
DSM,"Des Moines, IA",SNA,12
SNA,"Santa Ana, CA",DSM,6
VCV,"Victorville, CA",LIT,6
LIT,"Little Rock, AR",VCV,5
SEA,"Seattle, WA",LBB,3
PHL,"Philadelphia, PA",AUS,4
PHL,"Philadelphia, PA",AUS,5
PHL,"Philadelphia, PA",AUS,6
SEA,"Seattle, WA",LBB,9
SEA,"Seattle, WA",LBB,12
PHL,"Philadelphia, PA",AUS,9
PHL,"Philadelphia, PA",AUS,1
AUS,"Austin, TX",PHL,1
ICT,"Wichita, KS",SEA,12
PHL,"Philadelphia, PA",AUS,7
SEA,"Seattle, WA",ICT,12
SEA,"Seattle, WA",LBB,8
MDT,"Harrisburg, PA",SAT,11
SMF,"Sacramento, CA",DFW,1
DFW,"Dallas/Fort Worth, TX",SMF,3
DFW,"Dallas/Fort Worth, TX",SMF,1
DFW,"Dallas/Fort Worth, TX",SMF,2
DFW,"Dallas/Fort Worth, TX",SMF,5
SMF,"Sacramento, CA",DFW,9
DFW,"Dallas/Fort Worth, TX",SMF,6
SMF,"Sacramento, CA",DFW,12
DFW,"Dallas/Fort Worth, TX",SMF,7
SMF,"Sacramento, CA",DFW,6
DFW,"Dallas/Fort Worth, TX",SMF,12
SMF,"Sacramento, CA",DFW,7
DFW,"Dallas/Fort Worth, TX",SMF,11
SDM,"San Diego, CA",LIT,1
SMF,"Sacramento, CA",DFW,11
SMF,"Sacramento, CA",DFW,4
DFW,"Dallas/Fort Worth, TX",SMF,9
SMF,"Sacramento, CA",DFW,8
SMF,"Sacramento, CA",DFW,10
DFW,"Dallas/Fort Worth, TX",SMF,4
SMF,"Sacramento, CA",DFW,3
SMF,"Sacramento, CA",DFW,5
DQF,"Phoenix, AZ",BNA,2
DFW,"Dallas/Fort Worth, TX",SMF,10
DFW,"Dallas/Fort Worth, TX",SMF,8
SMF,"Sacramento, CA",DFW,2
SJU,"San Juan, PR",RDU,9
SJU,"San Juan, PR",RDU,2
RDU,"Raleigh/Durham, NC",SJU,7
SJU,"San Juan, PR",RDU,7
SCF,"Phoenix, AZ",MDW,12
RDU,"Raleigh/Durham, NC",SJU,3
SJU,"San Juan, PR",RDU,1
SAT,"San Antonio, TX",BUF,10
SJU,"San Juan, PR",RDU,6
ICT,"Wichita, KS",BOS,8
SFO,"San Francisco, CA",OMA,3
SFO,"San Francisco, CA",OMA,12
OMA,"Omaha, NE",SFO,2
BOS,"Boston, MA",LFT,6
DFW,"Dallas/Fort Worth, TX",ALB,7
DFW,"Dallas/Fort Worth, TX",ALB,6
MGM,"Montgomery, AL",TUS,4
TUS,"Tucson, AZ",MGM,5
SGF,"Springfield, MO",RNO,4
RNO,"Reno, NV",SGF,11
SGF,"Springfield, MO",RNO,9
SGF,"Springfield, MO",RNO,11
SHV,"Shreveport, LA",BOI,10
RNO,"Reno, NV",SGF,4
RNO,"Reno, NV",SGF,3
RNO,"Reno, NV",SGF,9
GEG,"Spokane, WA",RFD,12
SGF,"Springfield, MO",RNO,3
BOI,"Boise, ID",SHV,10
TUS,"Tucson, AZ",ORD,5
ORD,"Chicago, IL",TUS,9
ORD,"Chicago, IL",BOI,2
BOI,"Boise, ID",ORD,4
TUS,"Tucson, AZ",ORD,9
TUS,"Tucson, AZ",ORD,8
ORD,"Chicago, IL",BOI,6
BOI,"Boise, ID",ORD,12
ORD,"Chicago, IL",TUS,7
ORD,"Chicago, IL",TUS,3
ORD,"Chicago, IL",TUS,8
ORD,"Chicago, IL",TUS,11
RDU,"Raleigh/Durham, NC",DEN,12
TUS,"Tucson, AZ",ORD,7
ORD,"Chicago, IL",BOI,7
DEN,"Denver, CO",RDU,11
ORD,"Chicago, IL",BOI,11
ORD,"Chicago, IL",TUS,2
TUS,"Tucson, AZ",ORD,11
TUS,"Tucson, AZ",ORD,1
ORD,"Chicago, IL",TUS,1
TUS,"Tucson, AZ",ORD,3
ORD,"Chicago, IL",BOI,10
ORD,"Chicago, IL",BOI,1
ORD,"Chicago, IL",TUS,6
ORD,"Chicago, IL",TUS,10
ORD,"Chicago, IL",BOI,12
BOI,"Boise, ID",ORD,6
BOI,"Boise, ID",ORD,3
TUS,"Tucson, AZ",ORD,10
BOI,"Boise, ID",ORD,5
ORD,"Chicago, IL",BOI,4
BOI,"Boise, ID",ORD,10
ORD,"Chicago, IL",TUS,5
BOI,"Boise, ID",ORD,2
ORD,"Chicago, IL",BOI,9
PSP,"Palm Springs, CA",ALO,4
ORD,"Chicago, IL",BOI,5
ORD,"Chicago, IL",BOI,8
TUS,"Tucson, AZ",ORD,2
BOI,"Boise, ID",ORD,7
TUS,"Tucson, AZ",ORD,4
ORD,"Chicago, IL",TUS,12
BOI,"Boise, ID",ORD,9
BOI,"Boise, ID",ORD,11
SAT,"San Antonio, TX",MRY,2
ORD,"Chicago, IL",TUS,4
TUS,"Tucson, AZ",ORD,6
TUS,"Tucson, AZ",ORD,12
ORD,"Chicago, IL",BOI,3
BOI,"Boise, ID",ORD,1
DEN,"Denver, CO",RDU,12
BOI,"Boise, ID",ORD,8
SLC,"Salt Lake City, UT",HSV,9
DSM,"Des Moines, IA",LGB,12
OAK,"Oakland, CA",AFW,7
SJC,"San Jose, CA",DFW,4
DFW,"Dallas/Fort Worth, TX",SJC,9
SJC,"San Jose, CA",DFW,9
SJC,"San Jose, CA",DFW,5
DFW,"Dallas/Fort Worth, TX",SJC,5
DFW,"Dallas/Fort Worth, TX",SJC,8
DFW,"Dallas/Fort Worth, TX",SJC,12
AFW,"Dallas/Fort Worth, TX",OAK,12
OAK,"Oakland, CA",AFW,5
AFW,"Dallas/Fort Worth, TX",OAK,6
OAK,"Oakland, CA",AFW,2
AFW,"Dallas/Fort Worth, TX",OAK,1
AFW,"Dallas/Fort Worth, TX",OAK,10
SJC,"San Jose, CA",DFW,12
AFW,"Dallas/Fort Worth, TX",OAK,8
DFW,"Dallas/Fort Worth, TX",SJC,3
SJC,"San Jose, CA",DFW,1
AFW,"Dallas/Fort Worth, TX",OAK,7
AFW,"Dallas/Fort Worth, TX",OAK,11
SJC,"San Jose, CA",DFW,8
SJC,"San Jose, CA",DFW,2
AFW,"Dallas/Fort Worth, TX",OAK,3
DFW,"Dallas/Fort Worth, TX",SJC,10
DFW,"Dallas/Fort Worth, TX",SJC,2
OAK,"Oakland, CA",AFW,11
DFW,"Dallas/Fort Worth, TX",SJC,4
AFW,"Dallas/Fort Worth, TX",OAK,9
AFW,"Dallas/Fort Worth, TX",OAK,5
DFW,"Dallas/Fort Worth, TX",SJC,1
AFW,"Dallas/Fort Worth, TX",OAK,4
OAK,"Oakland, CA",AFW,1
SJC,"San Jose, CA",DFW,11
DFW,"Dallas/Fort Worth, TX",SJC,7
AFW,"Dallas/Fort Worth, TX",OAK,2
OAK,"Oakland, CA",AFW,8
OAK,"Oakland, CA",AFW,3
SJC,"San Jose, CA",DFW,3
OAK,"Oakland, CA",AFW,4
OAK,"Oakland, CA",AFW,6
DFW,"Dallas/Fort Worth, TX",SJC,6
DFW,"Dallas/Fort Worth, TX",SJC,11
SJC,"San Jose, CA",DFW,7
OAK,"Oakland, CA",AFW,10
SJC,"San Jose, CA",DFW,10
OAK,"Oakland, CA",AFW,9
SJC,"San Jose, CA",DFW,6
OAK,"Oakland, CA",AFW,12
ORD,"Chicago, IL",PHX,4
PHX,"Phoenix, AZ",ORD,5
PHX,"Phoenix, AZ",ORD,4
PSM,"Portsmouth, NH",AEX,9
MDW,"Chicago, IL",TUS,11
PHX,"Phoenix, AZ",ORD,12
TUS,"Tucson, AZ",MDW,12
MDW,"Chicago, IL",TUS,12
TUS,"Tucson, AZ",MDW,6
ORD,"Chicago, IL",PHX,1
MDW,"Chicago, IL",TUS,4
ORD,"Chicago, IL",PHX,8
TUS,"Tucson, AZ",MDW,4
TUS,"Tucson, AZ",MDW,7
MDW,"Chicago, IL",TUS,6
TUS,"Tucson, AZ",MDW,5
ORD,"Chicago, IL",PHX,11
MDW,"Chicago, IL",TUS,9
SWF,"Newburgh/Poughkeepsie, NY",HOU,9
CVG,"Cincinnati, OH",PVU,7
PHX,"Phoenix, AZ",ORD,8
PHX,"Phoenix, AZ",ORD,2
TUS,"Tucson, AZ",MDW,1
PHX,"Phoenix, AZ",ORD,7
MDW,"Chicago, IL",TUS,3
PHX,"Phoenix, AZ",ORD,10
TUS,"Tucson, AZ",MDW,8
PHX,"Phoenix, AZ",ORD,9
HOU,"Houston, TX",SWF,7
PHX,"Phoenix, AZ",ORD,6
PHX,"Phoenix, AZ",ORD,1
TUS,"Tucson, AZ",MDW,11
MDW,"Chicago, IL",TUS,10
PHX,"Phoenix, AZ",ORD,3
ORD,"Chicago, IL",PHX,5
ORD,"Chicago, IL",PHX,10
MIB,"Minot, ND",WRI,10
MDW,"Chicago, IL",TUS,2
TUS,"Tucson, AZ",MDW,10
AEX,"Alexandria, LA",PSM,9
MDW,"Chicago, IL",TUS,8
HOU,"Houston, TX",SWF,9
ORD,"Chicago, IL",PHX,3
MDW,"Chicago, IL",TUS,7
ORD,"Chicago, IL",PHX,12
ORD,"Chicago, IL",PHX,7
MDW,"Chicago, IL",TUS,1
ORD,"Chicago, IL",PHX,6
TUS,"Tucson, AZ",MDW,2
PHX,"Phoenix, AZ",ORD,11
FOE,"Topeka, KS",OAK,3
TUS,"Tucson, AZ",MDW,9
TUS,"Tucson, AZ",MDW,3
ORD,"Chicago, IL",PHX,9
MDW,"Chicago, IL",TUS,5
ORD,"Chicago, IL",PHX,2
LAX,"Los Angeles, CA",FAR,3
LGA,"New York, NY",CLL,7
MCI,"Kansas City, MO",SMF,6
GSO,"Greensboro/High Point, NC",BQN,6
BQN,"Aguadilla, PR",GSO,11
GSO,"Greensboro/High Point, NC",BQN,1
GSO,"Greensboro/High Point, NC",BQN,11
SMF,"Sacramento, CA",MCI,2
SMF,"Sacramento, CA",MCI,7
SMF,"Sacramento, CA",MCI,9
GSO,"Greensboro/High Point, NC",BQN,5
BQN,"Aguadilla, PR",GSO,1
MCI,"Kansas City, MO",SMF,11
SMF,"Sacramento, CA",DAL,4
GSO,"Greensboro/High Point, NC",BQN,4
MCI,"Kansas City, MO",SMF,4
MCI,"Kansas City, MO",SMF,3
BQN,"Aguadilla, PR",GSO,4
SMF,"Sacramento, CA",MCI,4
BQN,"Aguadilla, PR",GSO,5
SMF,"Sacramento, CA",MCI,12
SMF,"Sacramento, CA",DAL,10
BQN,"Aguadilla, PR",GSO,7
DAL,"Dallas, TX",SMF,10
SMF,"Sacramento, CA",DAL,11
BQN,"Aguadilla, PR",GSO,3
GSO,"Greensboro/High Point, NC",BQN,9
SMF,"Sacramento, CA",MCI,3
SMF,"Sacramento, CA",MCI,6
MCI,"Kansas City, MO",SMF,9
SMF,"Sacramento, CA",MCI,1
SMF,"Sacramento, CA",MCI,8
BQN,"Aguadilla, PR",GSO,8
MCI,"Kansas City, MO",SMF,12
SMF,"Sacramento, CA",MCI,11
BQN,"Aguadilla, PR",GSO,9
MCI,"Kansas City, MO",SMF,10
MCI,"Kansas City, MO",SMF,2
GSO,"Greensboro/High Point, NC",BQN,10
GSO,"Greensboro/High Point, NC",BQN,8
BQN,"Aguadilla, PR",GSO,10
SMF,"Sacramento, CA",DAL,12
MCI,"Kansas City, MO",SMF,8
BQN,"Aguadilla, PR",GSO,6
GSO,"Greensboro/High Point, NC",BQN,3
SMF,"Sacramento, CA",MCI,10
SMF,"Sacramento, CA",MCI,5
MCI,"Kansas City, MO",SMF,7
BQN,"Aguadilla, PR",GSO,12
GSO,"Greensboro/High Point, NC",BQN,12
MCI,"Kansas City, MO",SMF,5
SMF,"Sacramento, CA",DAL,3
MCI,"Kansas City, MO",SMF,1
SJC,"San Jose, CA",TUL,8
GYY,"Gary, IN",DQF,12
TX2,"Denver City, TX",MIA,10
BFI,"Seattle, WA",ANC,2
MDW,"Chicago, IL",PHX,5
MDW,"Chicago, IL",PHX,2
BFI,"Seattle, WA",ANC,12
BFI,"Seattle, WA",ANC,1
PHX,"Phoenix, AZ",MDW,3
PHX,"Phoenix, AZ",MDW,4
MDW,"Chicago, IL",PHX,11
MDW,"Chicago, IL",PHX,9
MDW,"Chicago, IL",PHX,10
PHX,"Phoenix, AZ",MDW,10
PHX,"Phoenix, AZ",MDW,1
PHX,"Phoenix, AZ",MDW,5
MDW,"Chicago, IL",PHX,4
MDW,"Chicago, IL",PHX,3
DQF,"Phoenix, AZ",GYY,12
BFI,"Seattle, WA",ANC,11
MIA,"Miami, FL",TX2,10
PHX,"Phoenix, AZ",MDW,7
MDW,"Chicago, IL",PHX,1
MDW,"Chicago, IL",PHX,6
BFI,"Seattle, WA",ANC,4
PHX,"Phoenix, AZ",MDW,11
MDW,"Chicago, IL",PHX,8
MDW,"Chicago, IL",PHX,12
PHX,"Phoenix, AZ",MDW,2
PHX,"Phoenix, AZ",MDW,6
BFI,"Seattle, WA",ANC,5
BFI,"Seattle, WA",ANC,6
BFI,"Seattle, WA",ANC,9
PHX,"Phoenix, AZ",MDW,9
PHX,"Phoenix, AZ",MDW,8
PHX,"Phoenix, AZ",MDW,12
MDW,"Chicago, IL",PHX,7
SEA,"Seattle, WA",EDF,8
SAN,"San Diego, CA",AEX,8
JFK,"New York, NY",ACT,9
ACT,"Waco, TX",JFK,4
DSM,"Des Moines, IA",LAX,6
AFW,"Dallas/Fort Worth, TX",SFO,8
ELP,"El Paso, TX",YIP,5
IAB,"Wichita, KS",PAE,5
ELP,"El Paso, TX",YIP,9
LAX,"Los Angeles, CA",DSM,3
ELP,"El Paso, TX",YIP,8
DSM,"Des Moines, IA",LAX,1
DSM,"Des Moines, IA",LAX,4
DSM,"Des Moines, IA",LAX,5
YIP,"Detroit, MI",ELP,12
ELP,"El Paso, TX",YIP,11
YIP,"Detroit, MI",ELP,6
LAX,"Los Angeles, CA",DSM,12
ELP,"El Paso, TX",YIP,6
PAE,"Everett, WA",IAB,3
ELP,"El Paso, TX",YIP,3
DEN,"Denver, CO",JAX,8
LAX,"Los Angeles, CA",DSM,7
ELP,"El Paso, TX",YIP,7
DEN,"Denver, CO",JAX,9
DSM,"Des Moines, IA",LAX,3
DSM,"Des Moines, IA",LAX,2
ELP,"El Paso, TX",YIP,10
SFO,"San Francisco, CA",AFW,7
ELP,"El Paso, TX",YIP,12
IAB,"Wichita, KS",PAE,3
AFW,"Dallas/Fort Worth, TX",SFO,10
PHX,"Phoenix, AZ",BNA,9
PHX,"Phoenix, AZ",BNA,11
PHX,"Phoenix, AZ",BNA,1
PHX,"Phoenix, AZ",BNA,4
PHX,"Phoenix, AZ",BNA,2
BNA,"Nashville, TN",PHX,4
BNA,"Nashville, TN",PHX,9
DAY,"Dayton, OH",GTF,4
CVG,"Cincinnati, OH",HIF,8
PHX,"Phoenix, AZ",BNA,6
BNA,"Nashville, TN",PHX,10
BNA,"Nashville, TN",PHX,11
BNA,"Nashville, TN",PHX,2
BNA,"Nashville, TN",PHX,7
PHX,"Phoenix, AZ",BNA,12
PHX,"Phoenix, AZ",BNA,10
BNA,"Nashville, TN",PHX,5
PHX,"Phoenix, AZ",BNA,7
BNA,"Nashville, TN",PHX,6
PHX,"Phoenix, AZ",BNA,8
PHX,"Phoenix, AZ",BNA,5
BNA,"Nashville, TN",PHX,3
BNA,"Nashville, TN",PHX,8
BNA,"Nashville, TN",PHX,12
PHX,"Phoenix, AZ",BNA,3
BNA,"Nashville, TN",PHX,1
SEA,"Seattle, WA",ANC,12
CVG,"Cincinnati, OH",SLC,4
SEA,"Seattle, WA",ANC,1
SLC,"Salt Lake City, UT",CVG,2
ANC,"Anchorage, AK",SEA,11
ANC,"Anchorage, AK",SEA,7
SLC,"Salt Lake City, UT",CVG,11
ANC,"Anchorage, AK",SEA,8
ANC,"Anchorage, AK",SEA,1
ANC,"Anchorage, AK",SEA,12
SLC,"Salt Lake City, UT",CVG,7
SLC,"Salt Lake City, UT",CVG,6
CVG,"Cincinnati, OH",SLC,11
SLC,"Salt Lake City, UT",CVG,1
SEA,"Seattle, WA",ANC,4
SEA,"Seattle, WA",ANC,3
CVG,"Cincinnati, OH",SLC,12
SEA,"Seattle, WA",ANC,7
CVG,"Cincinnati, OH",SLC,2
SEA,"Seattle, WA",ANC,8
SLC,"Salt Lake City, UT",CVG,5
ANC,"Anchorage, AK",SEA,4
ANC,"Anchorage, AK",SEA,3
CVG,"Cincinnati, OH",SLC,10
CVG,"Cincinnati, OH",SLC,7
SLC,"Salt Lake City, UT",CVG,12
SEA,"Seattle, WA",ANC,9
SEA,"Seattle, WA",ANC,2
CVG,"Cincinnati, OH",SLC,3
ANC,"Anchorage, AK",SEA,6
CVG,"Cincinnati, OH",SLC,1
CVG,"Cincinnati, OH",SLC,5
SLC,"Salt Lake City, UT",CVG,8
SLC,"Salt Lake City, UT",CVG,9
CVG,"Cincinnati, OH",SLC,9
SEA,"Seattle, WA",ANC,5
SEA,"Seattle, WA",ANC,11
CVG,"Cincinnati, OH",SLC,6
SEA,"Seattle, WA",ANC,6
CVG,"Cincinnati, OH",SLC,8
ANC,"Anchorage, AK",SEA,9
SLC,"Salt Lake City, UT",CVG,4
CLT,"Charlotte, NC",ABQ,7
SEA,"Seattle, WA",ANC,10
ABQ,"Albuquerque, NM",CLT,4
ANC,"Anchorage, AK",SEA,5
ANC,"Anchorage, AK",SEA,2
SLC,"Salt Lake City, UT",CVG,3
ANC,"Anchorage, AK",SEA,10
SLC,"Salt Lake City, UT",CVG,10
SJC,"San Jose, CA",DAL,11
ACT,"Waco, TX",SWF,9
RSW,"Fort Myers, FL",BGR,12
SJC,"San Jose, CA",DAL,4
BGR,"Bangor, ME",RSW,12
PDX,"Portland, OR",DLH,4
IAD,"Washington, DC",DEN,8
IAD,"Washington, DC",CYS,5
DEN,"Denver, CO",IAD,7
DEN,"Denver, CO",IAD,10
IAD,"Washington, DC",DEN,12
DEN,"Denver, CO",IAD,6
DEN,"Denver, CO",IAD,11
DEN,"Denver, CO",IAD,3
DEN,"Denver, CO",IAD,5
DEN,"Denver, CO",IAD,1
DEN,"Denver, CO",IAD,9
DEN,"Denver, CO",IAD,4
IAD,"Washington, DC",DEN,10
TPA,"Tampa, FL",ELP,8
IAD,"Washington, DC",DEN,9
IAD,"Washington, DC",DEN,4
IAD,"Washington, DC",DEN,1
DEN,"Denver, CO",IAD,12
IAD,"Washington, DC",DEN,3
DEN,"Denver, CO",IAD,2
DEN,"Denver, CO",IAD,8
IAD,"Washington, DC",DEN,7
IAD,"Washington, DC",DEN,11
IAD,"Washington, DC",DEN,5
IAD,"Washington, DC",DEN,2
IAD,"Washington, DC",DEN,6
PSP,"Palm Springs, CA",MSP,10
MSN,"Madison, WI",LAS,9
LAS,"Las Vegas, NV",MSN,3
MSP,"Minneapolis, MN",PSP,1
MSN,"Madison, WI",LAS,6
