ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MCI,"Kansas City, MO",SFO,12
SFO,"San Francisco, CA",MCI,12
MSY,"New Orleans, LA",LAS,10
LAS,"Las Vegas, NV",MSY,10
LAS,"Las Vegas, NV",MSY,11
MSY,"New Orleans, LA",LAS,11
LAS,"Las Vegas, NV",MSY,12
MSY,"New Orleans, LA",LAS,12
LAS,"Las Vegas, NV",MSY,1
MSY,"New Orleans, LA",LAS,1
LAS,"Las Vegas, NV",MSY,2
MSY,"New Orleans, LA",LAS,2
LAS,"Las Vegas, NV",MSY,3
MSY,"New Orleans, LA",LAS,3
LAS,"Las Vegas, NV",MSY,4
MSY,"New Orleans, LA",LAS,4
OSC,"Oscoda, MI",BRO,5
MSY,"New Orleans, LA",LAS,5
LAS,"Las Vegas, NV",MSY,5
LAS,"Las Vegas, NV",MSY,6
MSY,"New Orleans, LA",LAS,6
LAS,"Las Vegas, NV",MSY,7
MSY,"New Orleans, LA",LAS,7
LAS,"Las Vegas, NV",MSY,8
MSY,"New Orleans, LA",LAS,8
LAS,"Las Vegas, NV",MSY,9
MSY,"New Orleans, LA",LAS,9
MIA,"Miami, FL",MSP,1
MSP,"Minneapolis, MN",MIA,1
AZA,"Phoenix, AZ",SBN,1
SBN,"South Bend, IN",AZA,1
MIA,"Miami, FL",MSP,2
MSP,"Minneapolis, MN",MIA,2
LRD,"Laredo, TX",HGR,2
AZA,"Phoenix, AZ",SBN,2
SBN,"South Bend, IN",AZA,2
MIA,"Miami, FL",MSP,3
MSP,"Minneapolis, MN",MIA,3
AZA,"Phoenix, AZ",SBN,3
SBN,"South Bend, IN",AZA,3
MIA,"Miami, FL",MSP,4
MSP,"Minneapolis, MN",MIA,4
AZA,"Phoenix, AZ",SBN,4
SBN,"South Bend, IN",AZA,4
MIA,"Miami, FL",MSP,5
MSP,"Minneapolis, MN",MIA,5
AZA,"Phoenix, AZ",SBN,5
SBN,"South Bend, IN",AZA,5
MIA,"Miami, FL",MSP,6
MSP,"Minneapolis, MN",MIA,6
AZA,"Phoenix, AZ",SBN,6
SBN,"South Bend, IN",AZA,6
MIA,"Miami, FL",MSP,7
MSP,"Minneapolis, MN",MIA,7
AZA,"Phoenix, AZ",SBN,7
SBN,"South Bend, IN",AZA,7
MIA,"Miami, FL",MSP,8
MSP,"Minneapolis, MN",MIA,8
AZA,"Phoenix, AZ",SBN,8
SBN,"South Bend, IN",AZA,8
MIA,"Miami, FL",MSP,9
MSP,"Minneapolis, MN",MIA,9
AZA,"Phoenix, AZ",SBN,9
SBN,"South Bend, IN",AZA,9
MIA,"Miami, FL",MSP,10
MSP,"Minneapolis, MN",MIA,10
AZA,"Phoenix, AZ",SBN,10
SBN,"South Bend, IN",AZA,10
MIA,"Miami, FL",MSP,11
MSP,"Minneapolis, MN",MIA,11
AZA,"Phoenix, AZ",SBN,11
SBN,"South Bend, IN",AZA,11
MIA,"Miami, FL",MSP,12
MSP,"Minneapolis, MN",MIA,12
AZA,"Phoenix, AZ",SBN,12
SBN,"South Bend, IN",AZA,12
MKC,"Kansas City, MO",BFI,4
BFI,"Seattle, WA",MKC,5
MKC,"Kansas City, MO",BFI,6
BWI,"Baltimore, MD",COS,6
BWI,"Baltimore, MD",COS,9
PDX,"Portland, OR",SPS,10
SAV,"Savannah, GA",LRU,10
BWI,"Baltimore, MD",COS,10
COS,"Colorado Springs, CO",BWI,10
AUS,"Austin, TX",SFO,10
SFO,"San Francisco, CA",AUS,10
AUS,"Austin, TX",EWR,10
EWR,"Newark, NJ",AUS,10
AUS,"Austin, TX",SFO,11
SFO,"San Francisco, CA",AUS,11
AUS,"Austin, TX",EWR,11
EWR,"Newark, NJ",AUS,11
AUS,"Austin, TX",SFO,12
SFO,"San Francisco, CA",AUS,12
AUS,"Austin, TX",SFO,4
SFO,"San Francisco, CA",AUS,4
AUS,"Austin, TX",EWR,12
EWR,"Newark, NJ",AUS,12
AUS,"Austin, TX",SFO,1
SFO,"San Francisco, CA",AUS,1
AUS,"Austin, TX",EWR,1
EWR,"Newark, NJ",AUS,1
AUS,"Austin, TX",SFO,2
SFO,"San Francisco, CA",AUS,2
AUS,"Austin, TX",EWR,2
EWR,"Newark, NJ",AUS,2
AUS,"Austin, TX",SFO,3
SFO,"San Francisco, CA",AUS,3
AUS,"Austin, TX",EWR,3
EWR,"Newark, NJ",AUS,3
EWR,"Newark, NJ",AUS,4
AUS,"Austin, TX",EWR,4
EWR,"Newark, NJ",AUS,5
AUS,"Austin, TX",SFO,5
SFO,"San Francisco, CA",AUS,5
AUS,"Austin, TX",EWR,5
BRO,"Brownsville, TX",SMX,6
AUS,"Austin, TX",SFO,6
SFO,"San Francisco, CA",AUS,6
AUS,"Austin, TX",EWR,6
EWR,"Newark, NJ",AUS,6
AUS,"Austin, TX",SFO,7
SFO,"San Francisco, CA",AUS,7
AUS,"Austin, TX",EWR,7
EWR,"Newark, NJ",AUS,7
AUS,"Austin, TX",SFO,8
SFO,"San Francisco, CA",AUS,8
RAP,"Rapid City, SD",HPN,8
AUS,"Austin, TX",EWR,8
EWR,"Newark, NJ",AUS,8
AUS,"Austin, TX",SFO,9
SFO,"San Francisco, CA",AUS,9
AUS,"Austin, TX",EWR,9
EWR,"Newark, NJ",AUS,9
BDL,"Hartford, CT",SPS,6
PHX,"Phoenix, AZ",SDF,1
SDF,"Louisville, KY",PHX,1
DEN,"Denver, CO",TPA,1
TPA,"Tampa, FL",DEN,1
PHX,"Phoenix, AZ",SDF,2
SDF,"Louisville, KY",PHX,2
DEN,"Denver, CO",TPA,2
TPA,"Tampa, FL",DEN,2
PHX,"Phoenix, AZ",SDF,3
SDF,"Louisville, KY",PHX,3
ONT,"Ontario, CA",CID,3
DEN,"Denver, CO",TPA,3
TPA,"Tampa, FL",DEN,3
PHX,"Phoenix, AZ",SDF,4
SDF,"Louisville, KY",PHX,4
DEN,"Denver, CO",TPA,4
TPA,"Tampa, FL",DEN,4
DEN,"Denver, CO",TPA,5
TPA,"Tampa, FL",DEN,5
PHX,"Phoenix, AZ",SDF,5
SDF,"Louisville, KY",PHX,5
PHX,"Phoenix, AZ",SDF,6
SDF,"Louisville, KY",PHX,6
DEN,"Denver, CO",TPA,6
TPA,"Tampa, FL",DEN,6
PHX,"Phoenix, AZ",SDF,7
SDF,"Louisville, KY",PHX,7
DEN,"Denver, CO",TPA,7
TPA,"Tampa, FL",DEN,7
PHX,"Phoenix, AZ",SDF,8
SDF,"Louisville, KY",PHX,8
DEN,"Denver, CO",TPA,8
TPA,"Tampa, FL",DEN,8
PHX,"Phoenix, AZ",SDF,9
SDF,"Louisville, KY",PHX,9
DEN,"Denver, CO",TPA,9
TPA,"Tampa, FL",DEN,9
PHX,"Phoenix, AZ",SDF,10
SDF,"Louisville, KY",PHX,10
DEN,"Denver, CO",TPA,10
TPA,"Tampa, FL",DEN,10
PHX,"Phoenix, AZ",SDF,11
SDF,"Louisville, KY",PHX,11
DEN,"Denver, CO",TPA,11
TPA,"Tampa, FL",DEN,11
CID,"Cedar Rapids/Iowa City, IA",ONT,12
PHX,"Phoenix, AZ",SDF,12
SDF,"Louisville, KY",PHX,12
DEN,"Denver, CO",TPA,12
TPA,"Tampa, FL",DEN,12
BDL,"Hartford, CT",IAH,9
IAH,"Houston, TX",BDL,9
BDL,"Hartford, CT",IAH,10
IAH,"Houston, TX",BDL,10
BDL,"Hartford, CT",IAH,11
IAH,"Houston, TX",BDL,11
BDL,"Hartford, CT",IAH,12
IAH,"Houston, TX",BDL,12
IAH,"Houston, TX",BDL,1
BDL,"Hartford, CT",IAH,2
IAH,"Houston, TX",BDL,2
BDL,"Hartford, CT",IAH,3
IAH,"Houston, TX",BDL,3
BDL,"Hartford, CT",IAH,1
BDL,"Hartford, CT",IAH,4
IAH,"Houston, TX",BDL,4
BDL,"Hartford, CT",IAH,6
IAH,"Houston, TX",BDL,6
BDL,"Hartford, CT",IAH,5
IAH,"Houston, TX",BDL,5
IAH,"Houston, TX",BDL,7
BDL,"Hartford, CT",IAH,7
BDL,"Hartford, CT",IAH,8
IAH,"Houston, TX",BDL,8
FAR,"Fargo, ND",SFB,1
SFB,"Sanford, FL",FAR,1
FAR,"Fargo, ND",SFB,2
SFB,"Sanford, FL",FAR,2
FAR,"Fargo, ND",SFB,3
SFB,"Sanford, FL",FAR,3
ELP,"El Paso, TX",CLE,4
FAR,"Fargo, ND",SFB,4
SFB,"Sanford, FL",FAR,4
FAR,"Fargo, ND",SFB,5
SFB,"Sanford, FL",FAR,5
FAR,"Fargo, ND",SFB,6
SFB,"Sanford, FL",FAR,6
ELP,"El Paso, TX",CLE,6
FAR,"Fargo, ND",SFB,7
SFB,"Sanford, FL",FAR,7
FAR,"Fargo, ND",SFB,8
SFB,"Sanford, FL",FAR,8
FAR,"Fargo, ND",SFB,10
SFB,"Sanford, FL",FAR,10
BOI,"Boise, ID",CRP,11
FAR,"Fargo, ND",SFB,11
SFB,"Sanford, FL",FAR,11
FAR,"Fargo, ND",SFB,12
SFB,"Sanford, FL",FAR,12
ALO,"Waterloo, IA",PDX,12
PDX,"Portland, OR",ALO,12
SJU,"San Juan, PR",GSP,3
GSP,"Greer, SC",SJU,4
SJU,"San Juan, PR",GSP,4
ATW,"Appleton, WI",LAS,1
LAS,"Las Vegas, NV",ATW,1
ATW,"Appleton, WI",LAS,2
LAS,"Las Vegas, NV",ATW,2
ATW,"Appleton, WI",LAS,3
LAS,"Las Vegas, NV",ATW,3
ATW,"Appleton, WI",LAS,4
LAS,"Las Vegas, NV",ATW,4
ATW,"Appleton, WI",LAS,5
LAS,"Las Vegas, NV",ATW,5
ATW,"Appleton, WI",LAS,6
LAS,"Las Vegas, NV",ATW,6
CID,"Cedar Rapids/Iowa City, IA",CNO,6
ATW,"Appleton, WI",LAS,7
LAS,"Las Vegas, NV",ATW,7
ATW,"Appleton, WI",LAS,8
LAS,"Las Vegas, NV",ATW,8
ATW,"Appleton, WI",LAS,9
LAS,"Las Vegas, NV",ATW,9
ATW,"Appleton, WI",LAS,10
LAS,"Las Vegas, NV",ATW,10
ATW,"Appleton, WI",LAS,11
LAS,"Las Vegas, NV",ATW,11
ATW,"Appleton, WI",LAS,12
LAS,"Las Vegas, NV",ATW,12
NEW,"New Orleans, LA",LAS,12
MDW,"Chicago, IL",GEG,8
GEG,"Spokane, WA",MDW,8
GEG,"Spokane, WA",MDW,7
GEG,"Spokane, WA",MDW,6
MDW,"Chicago, IL",GEG,6
MDW,"Chicago, IL",GEG,7
AUS,"Austin, TX",TEB,3
LAS,"Las Vegas, NV",ORD,10
ORD,"Chicago, IL",LAS,10
LAS,"Las Vegas, NV",ORD,11
ORD,"Chicago, IL",LAS,11
LAS,"Las Vegas, NV",ORD,12
ORD,"Chicago, IL",LAS,12
SBN,"South Bend, IN",PHX,12
LAS,"Las Vegas, NV",ORD,9
ORD,"Chicago, IL",LAS,9
LAS,"Las Vegas, NV",ORD,4
ORD,"Chicago, IL",LAS,4
LAS,"Las Vegas, NV",ORD,5
ORD,"Chicago, IL",LAS,5
LAS,"Las Vegas, NV",ORD,6
ORD,"Chicago, IL",LAS,6
LAS,"Las Vegas, NV",ORD,1
ORD,"Chicago, IL",LAS,1
LAS,"Las Vegas, NV",ORD,2
ORD,"Chicago, IL",LAS,2
LAS,"Las Vegas, NV",ORD,3
ORD,"Chicago, IL",LAS,3
LAS,"Las Vegas, NV",ORD,7
ORD,"Chicago, IL",LAS,7
ORD,"Chicago, IL",LAS,8
LAS,"Las Vegas, NV",ORD,8
BOI,"Boise, ID",MEM,1
MEM,"Memphis, TN",BOI,1
BOI,"Boise, ID",MEM,2
MEM,"Memphis, TN",BOI,2
BOI,"Boise, ID",MEM,3
MEM,"Memphis, TN",BOI,3
BOI,"Boise, ID",MEM,4
MEM,"Memphis, TN",BOI,4
BWI,"Baltimore, MD",MAF,5
MAF,"Midland/Odessa, TX",BWI,5
BOI,"Boise, ID",MEM,5
MEM,"Memphis, TN",BOI,5
BOI,"Boise, ID",MEM,6
MEM,"Memphis, TN",BOI,6
BOI,"Boise, ID",MEM,7
MEM,"Memphis, TN",BOI,7
ACY,"Atlantic City, NJ",AMA,8
BOI,"Boise, ID",MEM,8
MEM,"Memphis, TN",BOI,8
BOI,"Boise, ID",MEM,9
MEM,"Memphis, TN",BOI,9
BWI,"Baltimore, MD",MAF,9
MAF,"Midland/Odessa, TX",BWI,9
BOI,"Boise, ID",MEM,10
MEM,"Memphis, TN",BOI,10
BOI,"Boise, ID",MEM,11
MEM,"Memphis, TN",BOI,11
BOI,"Boise, ID",MEM,12
MEM,"Memphis, TN",BOI,12
MSP,"Minneapolis, MN",SMF,10
SMF,"Sacramento, CA",MSP,10
MDW,"Chicago, IL",IFP,9
IFP,"Bullhead City, AZ",MDW,10
MSP,"Minneapolis, MN",SMF,11
SMF,"Sacramento, CA",MSP,11
IFP,"Bullhead City, AZ",MDW,11
MDW,"Chicago, IL",IFP,11
MSP,"Minneapolis, MN",SMF,12
SMF,"Sacramento, CA",MSP,12
MDW,"Chicago, IL",IFP,12
MSP,"Minneapolis, MN",SMF,1
SMF,"Sacramento, CA",MSP,1
IFP,"Bullhead City, AZ",MDW,1
MSP,"Minneapolis, MN",SMF,2
SMF,"Sacramento, CA",MSP,2
IFP,"Bullhead City, AZ",MDW,2
MSP,"Minneapolis, MN",SMF,3
SMF,"Sacramento, CA",MSP,3
IFP,"Bullhead City, AZ",MDW,3
MDW,"Chicago, IL",IFP,3
MSP,"Minneapolis, MN",SMF,4
SMF,"Sacramento, CA",MSP,4
MSP,"Minneapolis, MN",SMF,5
SMF,"Sacramento, CA",MSP,5
IFP,"Bullhead City, AZ",MDW,5
MSP,"Minneapolis, MN",SMF,6
SMF,"Sacramento, CA",MSP,6
IFP,"Bullhead City, AZ",MDW,6
MSP,"Minneapolis, MN",SMF,7
SMF,"Sacramento, CA",MSP,7
MSP,"Minneapolis, MN",SMF,8
SMF,"Sacramento, CA",MSP,8
IFP,"Bullhead City, AZ",MDW,8
MDW,"Chicago, IL",IFP,8
MSP,"Minneapolis, MN",SMF,9
SMF,"Sacramento, CA",MSP,9
FAR,"Fargo, ND",PIE,1
PIE,"St. Petersburg, FL",FAR,1
FAR,"Fargo, ND",PIE,2
PIE,"St. Petersburg, FL",FAR,2
HOU,"Houston, TX",BDL,2
FAR,"Fargo, ND",PIE,3
PIE,"St. Petersburg, FL",FAR,3
CAK,"Akron, OH",ELP,3
FAR,"Fargo, ND",PIE,4
PIE,"St. Petersburg, FL",FAR,4
SEA,"Seattle, WA",OKC,5
FAR,"Fargo, ND",PIE,5
PIE,"St. Petersburg, FL",FAR,5
SEA,"Seattle, WA",OKC,7
OKC,"Oklahoma City, OK",SEA,7
OKC,"Oklahoma City, OK",SEA,8
SEA,"Seattle, WA",OKC,8
HOU,"Houston, TX",BDL,8
FAR,"Fargo, ND",PIE,8
OKC,"Oklahoma City, OK",SEA,9
SEA,"Seattle, WA",OKC,9
OKC,"Oklahoma City, OK",SEA,10
SEA,"Seattle, WA",OKC,10
CAK,"Akron, OH",ELP,10
ELP,"El Paso, TX",CAK,10
OKC,"Oklahoma City, OK",SEA,11
SEA,"Seattle, WA",OKC,11
ELP,"El Paso, TX",CAK,11
OKC,"Oklahoma City, OK",SEA,12
SEA,"Seattle, WA",OKC,12
CLT,"Charlotte, NC",STT,10
STT,"Charlotte Amalie, VI",CLT,10
CLT,"Charlotte, NC",STT,11
STT,"Charlotte Amalie, VI",CLT,11
CLT,"Charlotte, NC",STT,12
STT,"Charlotte Amalie, VI",CLT,12
LGA,"New York, NY",AUS,12
CLT,"Charlotte, NC",STT,1
STT,"Charlotte Amalie, VI",CLT,1
CLT,"Charlotte, NC",STT,2
STT,"Charlotte Amalie, VI",CLT,2
CLT,"Charlotte, NC",STT,3
STT,"Charlotte Amalie, VI",CLT,3
LGA,"New York, NY",AUS,4
CLT,"Charlotte, NC",STT,4
STT,"Charlotte Amalie, VI",CLT,4
LGA,"New York, NY",AUS,5
CLT,"Charlotte, NC",STT,5
STT,"Charlotte Amalie, VI",CLT,5
AUS,"Austin, TX",LGA,5
CLT,"Charlotte, NC",STT,6
STT,"Charlotte Amalie, VI",CLT,6
LGA,"New York, NY",AUS,6
MCO,"Orlando, FL",COS,6
MCO,"Orlando, FL",COS,7
LGA,"New York, NY",AUS,7
LGA,"New York, NY",AUS,8
CLT,"Charlotte, NC",STT,9
STT,"Charlotte Amalie, VI",CLT,9
CLT,"Charlotte, NC",STT,7
STT,"Charlotte Amalie, VI",CLT,7
CLT,"Charlotte, NC",STT,8
STT,"Charlotte Amalie, VI",CLT,8
AUS,"Austin, TX",JFK,1
JFK,"New York, NY",AUS,1
LAS,"Las Vegas, NV",MDW,1
MDW,"Chicago, IL",LAS,1
AUS,"Austin, TX",JFK,2
JFK,"New York, NY",AUS,2
LAS,"Las Vegas, NV",MDW,2
MDW,"Chicago, IL",LAS,2
AUS,"Austin, TX",JFK,3
JFK,"New York, NY",AUS,3
LAS,"Las Vegas, NV",MDW,3
MDW,"Chicago, IL",LAS,3
AUS,"Austin, TX",JFK,4
JFK,"New York, NY",AUS,4
LAS,"Las Vegas, NV",MDW,4
MDW,"Chicago, IL",LAS,4
AUS,"Austin, TX",JFK,5
JFK,"New York, NY",AUS,5
LAS,"Las Vegas, NV",MDW,5
MDW,"Chicago, IL",LAS,5
AUS,"Austin, TX",JFK,6
JFK,"New York, NY",AUS,6
LAS,"Las Vegas, NV",MDW,6
MDW,"Chicago, IL",LAS,6
AUS,"Austin, TX",JFK,7
JFK,"New York, NY",AUS,7
LAS,"Las Vegas, NV",MDW,7
MDW,"Chicago, IL",LAS,7
AUS,"Austin, TX",JFK,8
JFK,"New York, NY",AUS,8
LAS,"Las Vegas, NV",MDW,8
MDW,"Chicago, IL",LAS,8
AUS,"Austin, TX",JFK,9
JFK,"New York, NY",AUS,9
LAS,"Las Vegas, NV",MDW,9
MDW,"Chicago, IL",LAS,9
JFK,"New York, NY",AUS,10
AUS,"Austin, TX",JFK,10
LAS,"Las Vegas, NV",MDW,10
MDW,"Chicago, IL",LAS,10
LAS,"Las Vegas, NV",MDW,11
MDW,"Chicago, IL",LAS,11
AUS,"Austin, TX",JFK,11
JFK,"New York, NY",AUS,11
AUS,"Austin, TX",JFK,12
JFK,"New York, NY",AUS,12
MDW,"Chicago, IL",LAS,12
LAS,"Las Vegas, NV",MDW,12
MSP,"Minneapolis, MN",SNA,10
SNA,"Santa Ana, CA",MSP,10
MSP,"Minneapolis, MN",SNA,11
SNA,"Santa Ana, CA",MSP,11
MSP,"Minneapolis, MN",SNA,12
SNA,"Santa Ana, CA",MSP,12
MSP,"Minneapolis, MN",SNA,1
SNA,"Santa Ana, CA",MSP,1
MSP,"Minneapolis, MN",SNA,2
SNA,"Santa Ana, CA",MSP,2
MSP,"Minneapolis, MN",SNA,3
SNA,"Santa Ana, CA",MSP,3
MSP,"Minneapolis, MN",SNA,4
SNA,"Santa Ana, CA",MSP,4
MSP,"Minneapolis, MN",SNA,5
SNA,"Santa Ana, CA",MSP,5
MSP,"Minneapolis, MN",SNA,6
SNA,"Santa Ana, CA",MSP,6
MSP,"Minneapolis, MN",SNA,7
SNA,"Santa Ana, CA",MSP,7
MSP,"Minneapolis, MN",SNA,8
SNA,"Santa Ana, CA",MSP,8
MSP,"Minneapolis, MN",SNA,9
SNA,"Santa Ana, CA",MSP,9
EWR,"Newark, NJ",ABI,5
SEA,"Seattle, WA",LAW,7
LAS,"Las Vegas, NV",MKE,1
MKE,"Milwaukee, WI",LAS,1
IFP,"Bullhead City, AZ",MKE,1
MKE,"Milwaukee, WI",IFP,1
LAS,"Las Vegas, NV",MKE,2
MKE,"Milwaukee, WI",LAS,2
MKE,"Milwaukee, WI",IFP,2
IFP,"Bullhead City, AZ",MKE,3
MKE,"Milwaukee, WI",IFP,3
LAS,"Las Vegas, NV",MKE,3
MKE,"Milwaukee, WI",LAS,3
LAS,"Las Vegas, NV",MKE,4
MKE,"Milwaukee, WI",LAS,4
IFP,"Bullhead City, AZ",MKE,4
MKE,"Milwaukee, WI",IFP,4
LAS,"Las Vegas, NV",MKE,5
MKE,"Milwaukee, WI",LAS,5
IFP,"Bullhead City, AZ",MKE,5
MKE,"Milwaukee, WI",IFP,5
LAS,"Las Vegas, NV",MKE,6
MKE,"Milwaukee, WI",IFP,6
IFP,"Bullhead City, AZ",MKE,6
MKE,"Milwaukee, WI",LAS,6
LAS,"Las Vegas, NV",MKE,7
MKE,"Milwaukee, WI",LAS,7
MKE,"Milwaukee, WI",IFP,7
LAS,"Las Vegas, NV",MKE,8
MKE,"Milwaukee, WI",LAS,8
IFP,"Bullhead City, AZ",MKE,8
MKE,"Milwaukee, WI",IFP,8
LAS,"Las Vegas, NV",MKE,9
MKE,"Milwaukee, WI",LAS,9
LAS,"Las Vegas, NV",MKE,10
MKE,"Milwaukee, WI",LAS,10
IFP,"Bullhead City, AZ",MKE,9
IFP,"Bullhead City, AZ",MKE,10
MKE,"Milwaukee, WI",IFP,10
LAS,"Las Vegas, NV",MKE,11
MKE,"Milwaukee, WI",LAS,11
IFP,"Bullhead City, AZ",MKE,11
MKE,"Milwaukee, WI",IFP,11
LAS,"Las Vegas, NV",MKE,12
MKE,"Milwaukee, WI",LAS,12
IFP,"Bullhead City, AZ",MKE,12
MKE,"Milwaukee, WI",IFP,12
AUS,"Austin, TX",LWS,11
LWS,"Lewiston, ID",AUS,11
BIL,"Billings, MT",ATL,4
SJU,"San Juan, PR",CSG,7
RST,"Rochester, MN",CLD,4
RAC,"Racine, WI",LAS,7
CLD,"Carlsbad, CA",RST,4
FSD,"Sioux Falls, SD",FLL,11
BFI,"Seattle, WA",FAI,4
BFI,"Seattle, WA",FAI,7
SLC,"Salt Lake City, UT",LCK,5
SLC,"Salt Lake City, UT",LCK,6
MSP,"Minneapolis, MN",LGB,11
DFW,"Dallas/Fort Worth, TX",PVD,10
PVD,"Providence, RI",DFW,10
RNO,"Reno, NV",IAH,12
IAH,"Houston, TX",RNO,12
IAH,"Houston, TX",RNO,1
RNO,"Reno, NV",IAH,1
IAH,"Houston, TX",RNO,2
RNO,"Reno, NV",IAH,2
IAH,"Houston, TX",RNO,3
RNO,"Reno, NV",IAH,3
BFF,"Scottsbluff, NE",TEB,4
IAH,"Houston, TX",RNO,4
RNO,"Reno, NV",IAH,4
C01,"Camarillo, CA",LIT,6
IAH,"Houston, TX",RNO,6
RNO,"Reno, NV",IAH,6
IAH,"Houston, TX",RNO,7
RNO,"Reno, NV",IAH,7
IAH,"Houston, TX",RNO,8
RNO,"Reno, NV",IAH,8
DEN,"Denver, CO",SRQ,1
SAN,"San Diego, CA",CID,8
STP,"Minneapolis/St. Paul, MN",BUR,12
MSP,"Minneapolis, MN",SAN,10
SAN,"San Diego, CA",MSP,10
DSM,"Des Moines, IA",SJC,10
MSP,"Minneapolis, MN",SAN,9
SAN,"San Diego, CA",MSP,9
DSM,"Des Moines, IA",SJC,11
MSP,"Minneapolis, MN",SAN,11
SAN,"San Diego, CA",MSP,11
DSM,"Des Moines, IA",SJC,12
SJC,"San Jose, CA",DSM,12
MSP,"Minneapolis, MN",SAN,12
SAN,"San Diego, CA",MSP,12
PDX,"Portland, OR",TUL,12
PDX,"Portland, OR",TUL,5
DSM,"Des Moines, IA",SJC,1
MSP,"Minneapolis, MN",SAN,1
SAN,"San Diego, CA",MSP,1
DSM,"Des Moines, IA",SJC,2
MSP,"Minneapolis, MN",SAN,2
SAN,"San Diego, CA",MSP,2
DSM,"Des Moines, IA",SJC,3
MSP,"Minneapolis, MN",SAN,3
SAN,"San Diego, CA",MSP,3
MSP,"Minneapolis, MN",SAN,4
SAN,"San Diego, CA",MSP,4
DSM,"Des Moines, IA",SJC,4
MSP,"Minneapolis, MN",SAN,5
SAN,"San Diego, CA",MSP,5
DSM,"Des Moines, IA",SJC,5
SJC,"San Jose, CA",DSM,6
MSP,"Minneapolis, MN",SAN,6
SAN,"San Diego, CA",MSP,6
DSM,"Des Moines, IA",SJC,6
PDX,"Portland, OR",TUL,6
MSP,"Minneapolis, MN",SAN,7
SAN,"San Diego, CA",MSP,7
DSM,"Des Moines, IA",SJC,7
MSP,"Minneapolis, MN",SAN,8
SAN,"San Diego, CA",MSP,8
DSM,"Des Moines, IA",SJC,8
DSM,"Des Moines, IA",SJC,9
FAI,"Fairbanks, AK",SEA,1
SEA,"Seattle, WA",FAI,1
DEN,"Denver, CO",PHF,1
PHF,"Newport News/Williamsburg, VA",DEN,1
FAI,"Fairbanks, AK",SEA,2
SEA,"Seattle, WA",FAI,2
FAI,"Fairbanks, AK",SEA,3
SEA,"Seattle, WA",FAI,3
FAI,"Fairbanks, AK",SEA,4
SEA,"Seattle, WA",FAI,4
FAI,"Fairbanks, AK",SEA,5
SEA,"Seattle, WA",FAI,5
FAI,"Fairbanks, AK",SEA,6
SEA,"Seattle, WA",FAI,6
FAI,"Fairbanks, AK",SEA,7
SEA,"Seattle, WA",FAI,7
FAI,"Fairbanks, AK",SEA,8
SEA,"Seattle, WA",FAI,8
FAI,"Fairbanks, AK",SEA,9
SEA,"Seattle, WA",FAI,9
FAI,"Fairbanks, AK",SEA,10
SEA,"Seattle, WA",FAI,10
FAI,"Fairbanks, AK",SEA,11
SEA,"Seattle, WA",FAI,11
FAI,"Fairbanks, AK",SEA,12
SEA,"Seattle, WA",FAI,12
PHX,"Phoenix, AZ",CHA,6
LAX,"Los Angeles, CA",MSP,1
MSP,"Minneapolis, MN",LAX,1
LAX,"Los Angeles, CA",MSP,2
MSP,"Minneapolis, MN",LAX,2
LAX,"Los Angeles, CA",MSP,3
MSP,"Minneapolis, MN",LAX,3
LAX,"Los Angeles, CA",MSP,4
MSP,"Minneapolis, MN",LAX,4
BUR,"Burbank, CA",RST,4
RST,"Rochester, MN",BUR,4
LAX,"Los Angeles, CA",MSP,5
MSP,"Minneapolis, MN",LAX,5
MSP,"Minneapolis, MN",LAX,6
LAX,"Los Angeles, CA",MSP,6
LAX,"Los Angeles, CA",MSP,7
MSP,"Minneapolis, MN",LAX,7
LAX,"Los Angeles, CA",MSP,8
MSP,"Minneapolis, MN",LAX,8
LAX,"Los Angeles, CA",MSP,9
MSP,"Minneapolis, MN",LAX,9
LAX,"Los Angeles, CA",MSP,10
MSP,"Minneapolis, MN",LAX,10
LAX,"Los Angeles, CA",MSP,11
MSP,"Minneapolis, MN",LAX,11
LAX,"Los Angeles, CA",MSP,12
MSP,"Minneapolis, MN",LAX,12
DTO,"Denton, TX",YKM,1
GRB,"Green Bay, WI",IFP,1
IFP,"Bullhead City, AZ",GRB,1
GRB,"Green Bay, WI",IFP,2
IFP,"Bullhead City, AZ",GRB,2
GRB,"Green Bay, WI",IFP,3
IFP,"Bullhead City, AZ",GRB,3
GRB,"Green Bay, WI",IFP,4
IFP,"Bullhead City, AZ",GRB,4
GRB,"Green Bay, WI",IFP,5
IFP,"Bullhead City, AZ",GRB,5
GRB,"Green Bay, WI",IFP,6
IFP,"Bullhead City, AZ",GRB,6
GRB,"Green Bay, WI",IFP,7
IFP,"Bullhead City, AZ",GRB,7
GRB,"Green Bay, WI",IFP,8
IFP,"Bullhead City, AZ",GRB,8
GRB,"Green Bay, WI",IFP,11
IFP,"Bullhead City, AZ",GRB,10
IFP,"Bullhead City, AZ",GRB,11
GRB,"Green Bay, WI",IFP,10
IFP,"Bullhead City, AZ",GRB,12
ELP,"El Paso, TX",CHS,1
ELP,"El Paso, TX",CHS,5
CHS,"Charleston, SC",ELP,5
ELP,"El Paso, TX",CHS,6
DSM,"Des Moines, IA",OAK,1
DSM,"Des Moines, IA",OAK,2
DSM,"Des Moines, IA",OAK,3
DEN,"Denver, CO",ABE,3
