ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
HNL,"Honolulu, HI",NRT,11
HNL,"Honolulu, HI",NRT,11
HNL,"Honolulu, HI",NRT,11
HNL,"Honolulu, HI",NRT,11
HNL,"Honolulu, HI",NRT,11
HNL,"Honolulu, HI",NRT,11
HNL,"Honolulu, HI",NRT,12
HNL,"Honolulu, HI",NRT,12
HNL,"Honolulu, HI",NRT,12
HNL,"Honolulu, HI",NRT,12
HNL,"Honolulu, HI",NRT,12
HNL,"Honolulu, HI",NRT,12
HNL,"Honolulu, HI",NRT,12
HNL,"Honolulu, HI",NRT,12
HNL,"Honolulu, HI",NRT,12
HNL,"Honolulu, HI",NRT,12
HNL,"Honolulu, HI",NRT,12
HNL,"Honolulu, HI",NRT,12
NRT,"Tokyo, Japan",HNL,12
NRT,"Tokyo, Japan",HNL,12
NRT,"Tokyo, Japan",HNL,12
NRT,"Tokyo, Japan",HNL,12
NRT,"Tokyo, Japan",HNL,12
NRT,"Tokyo, Japan",HNL,12
NRT,"Tokyo, Japan",HNL,12
NRT,"Tokyo, Japan",HNL,12
NRT,"Tokyo, Japan",HNL,12
NRT,"Tokyo, Japan",HNL,12
NRT,"Tokyo, Japan",HNL,12
PHN,"Port Huron, MI",ANE,9
MIA,"Miami, FL",ASU,12
MIA,"Miami, FL",ASU,6
ASU,"Asuncion, Paraguay",MIA,4
ASU,"Asuncion, Paraguay",MIA,7
ASU,"Asuncion, Paraguay",MIA,1
MIA,"Miami, FL",ASU,4
AMS,"Amsterdam, Netherlands",BWI,4
AMS,"Amsterdam, Netherlands",BWI,4
AMS,"Amsterdam, Netherlands",BWI,6
MAN,"Manchester, United Kingdom",ORD,7
MAN,"Manchester, United Kingdom",ORD,7
ORD,"Chicago, IL",MAN,7
ORD,"Chicago, IL",MAN,7
ORD,"Chicago, IL",MAN,7
MAN,"Manchester, United Kingdom",ORD,1
MAN,"Manchester, United Kingdom",ORD,1
ORD,"Chicago, IL",MAN,1
ORD,"Chicago, IL",MAN,1
ORD,"Chicago, IL",MAN,2
ORD,"Chicago, IL",MAN,2
MAN,"Manchester, United Kingdom",ORD,2
MAN,"Manchester, United Kingdom",ORD,2
MAN,"Manchester, United Kingdom",ORD,3
MAN,"Manchester, United Kingdom",ORD,3
ORD,"Chicago, IL",MAN,4
ORD,"Chicago, IL",MAN,4
ORD,"Chicago, IL",MAN,3
ORD,"Chicago, IL",MAN,3
MAN,"Manchester, United Kingdom",ORD,4
MAN,"Manchester, United Kingdom",ORD,4
MAN,"Manchester, United Kingdom",ORD,5
MAN,"Manchester, United Kingdom",ORD,5
ORD,"Chicago, IL",MAN,5
ORD,"Chicago, IL",MAN,5
ORD,"Chicago, IL",MAN,5
MAN,"Manchester, United Kingdom",ORD,6
ORD,"Chicago, IL",MAN,6
MAN,"Manchester, United Kingdom",ORD,8
MAN,"Manchester, United Kingdom",ORD,8
MAN,"Manchester, United Kingdom",ORD,9
MAN,"Manchester, United Kingdom",ORD,9
ORD,"Chicago, IL",MAN,8
ORD,"Chicago, IL",MAN,8
ORD,"Chicago, IL",MAN,9
ORD,"Chicago, IL",MAN,9
MAN,"Manchester, United Kingdom",ORD,10
ORD,"Chicago, IL",MAN,10
ORD,"Chicago, IL",MAN,11
ORD,"Chicago, IL",MAN,11
MAN,"Manchester, United Kingdom",ORD,11
MAN,"Manchester, United Kingdom",ORD,11
ORD,"Chicago, IL",MAN,12
ORD,"Chicago, IL",MAN,12
MAN,"Manchester, United Kingdom",ORD,12
MAN,"Manchester, United Kingdom",ORD,12
FRA,"Frankfurt, Germany",SWF,7
FRA,"Frankfurt, Germany",SWF,5
BCN,"Barcelona, Spain",JFK,7
BCN,"Barcelona, Spain",JFK,7
BCN,"Barcelona, Spain",JFK,7
BCN,"Barcelona, Spain",JFK,7
BCN,"Barcelona, Spain",JFK,7
JFK,"New York, NY",BCN,7
JFK,"New York, NY",BCN,7
JFK,"New York, NY",BCN,7
JFK,"New York, NY",BCN,7
JFK,"New York, NY",BCN,7
BCN,"Barcelona, Spain",JFK,1
JFK,"New York, NY",BCN,1
BCN,"Barcelona, Spain",JFK,2
JFK,"New York, NY",BCN,2
BCN,"Barcelona, Spain",JFK,3
JFK,"New York, NY",BCN,3
BCN,"Barcelona, Spain",JFK,4
JFK,"New York, NY",BCN,4
BCN,"Barcelona, Spain",JFK,5
BCN,"Barcelona, Spain",JFK,5
JFK,"New York, NY",BCN,5
JFK,"New York, NY",BCN,5
BCN,"Barcelona, Spain",JFK,6
BCN,"Barcelona, Spain",JFK,6
BCN,"Barcelona, Spain",JFK,6
JFK,"New York, NY",BCN,6
JFK,"New York, NY",BCN,6
JFK,"New York, NY",BCN,6
BCN,"Barcelona, Spain",JFK,8
BCN,"Barcelona, Spain",JFK,8
BCN,"Barcelona, Spain",JFK,8
JFK,"New York, NY",BCN,8
JFK,"New York, NY",BCN,8
JFK,"New York, NY",BCN,8
BCN,"Barcelona, Spain",JFK,9
BCN,"Barcelona, Spain",JFK,9
BCN,"Barcelona, Spain",JFK,9
BCN,"Barcelona, Spain",JFK,9
JFK,"New York, NY",BCN,9
JFK,"New York, NY",BCN,9
JFK,"New York, NY",BCN,9
JFK,"New York, NY",BCN,9
JFK,"New York, NY",BCN,10
JFK,"New York, NY",BCN,10
BCN,"Barcelona, Spain",JFK,10
BCN,"Barcelona, Spain",JFK,10
DBN,"Dublin, GA",SNN,10
JFK,"New York, NY",LYS,6
LYS,"Lyon, France",JFK,6
JFK,"New York, NY",LYS,12
MIA,"Miami, FL",REC,7
MIA,"Miami, FL",REC,7
MIA,"Miami, FL",REC,7
MIA,"Miami, FL",REC,7
MIA,"Miami, FL",REC,7
MIA,"Miami, FL",REC,7
REC,"Recife, Brazil",MIA,7
REC,"Recife, Brazil",MIA,7
REC,"Recife, Brazil",MIA,7
REC,"Recife, Brazil",MIA,7
MIA,"Miami, FL",REC,1
MIA,"Miami, FL",REC,1
MIA,"Miami, FL",REC,1
MIA,"Miami, FL",REC,1
REC,"Recife, Brazil",MIA,1
REC,"Recife, Brazil",MIA,1
REC,"Recife, Brazil",MIA,1
REC,"Recife, Brazil",MIA,2
REC,"Recife, Brazil",MIA,2
MIA,"Miami, FL",REC,2
MIA,"Miami, FL",REC,2
MIA,"Miami, FL",REC,2
MIA,"Miami, FL",REC,2
REC,"Recife, Brazil",MIA,3
REC,"Recife, Brazil",MIA,3
REC,"Recife, Brazil",MIA,3
MIA,"Miami, FL",REC,4
MIA,"Miami, FL",REC,4
MIA,"Miami, FL",REC,4
MIA,"Miami, FL",REC,4
MIA,"Miami, FL",REC,3
MIA,"Miami, FL",REC,3
MIA,"Miami, FL",REC,3
REC,"Recife, Brazil",MIA,4
REC,"Recife, Brazil",MIA,4
REC,"Recife, Brazil",MIA,4
MIA,"Miami, FL",REC,5
MIA,"Miami, FL",REC,5
MIA,"Miami, FL",REC,5
MIA,"Miami, FL",REC,5
REC,"Recife, Brazil",MIA,5
REC,"Recife, Brazil",MIA,5
REC,"Recife, Brazil",MIA,5
MIA,"Miami, FL",REC,6
MIA,"Miami, FL",REC,6
REC,"Recife, Brazil",MIA,6
REC,"Recife, Brazil",MIA,6
MIA,"Miami, FL",REC,8
MIA,"Miami, FL",REC,8
MIA,"Miami, FL",REC,8
MIA,"Miami, FL",REC,8
REC,"Recife, Brazil",MIA,8
REC,"Recife, Brazil",MIA,8
REC,"Recife, Brazil",MIA,8
MIA,"Miami, FL",REC,9
MIA,"Miami, FL",REC,9
MIA,"Miami, FL",REC,9
REC,"Recife, Brazil",MIA,9
REC,"Recife, Brazil",MIA,9
REC,"Recife, Brazil",MIA,9
MIA,"Miami, FL",REC,10
MIA,"Miami, FL",REC,10
REC,"Recife, Brazil",MIA,10
REC,"Recife, Brazil",MIA,10
REC,"Recife, Brazil",MIA,10
REC,"Recife, Brazil",MIA,11
REC,"Recife, Brazil",MIA,11
MIA,"Miami, FL",REC,11
MIA,"Miami, FL",REC,11
MIA,"Miami, FL",REC,12
MIA,"Miami, FL",REC,12
MIA,"Miami, FL",REC,12
REC,"Recife, Brazil",MIA,12
REC,"Recife, Brazil",MIA,12
ANC,"Anchorage, AK",PUS,2
ANC,"Anchorage, AK",PUS,5
ATL,"Atlanta, GA",SNN,7
SNN,"Shannon, Ireland",ATL,7
ATL,"Atlanta, GA",SNN,1
ATL,"Atlanta, GA",SNN,2
SNN,"Shannon, Ireland",ATL,1
ATL,"Atlanta, GA",SNN,3
FLL,"Fort Lauderdale, FL",REC,3
SNN,"Shannon, Ireland",ATL,2
SNN,"Shannon, Ireland",ATL,3
ATL,"Atlanta, GA",SNN,4
ATL,"Atlanta, GA",SNN,4
ATL,"Atlanta, GA",SNN,5
SNN,"Shannon, Ireland",ATL,4
SNN,"Shannon, Ireland",ATL,4
SNN,"Shannon, Ireland",ATL,5
SNN,"Shannon, Ireland",ATL,5
SNN,"Shannon, Ireland",ATL,5
ATL,"Atlanta, GA",SNN,6
ATL,"Atlanta, GA",SNN,6
SNN,"Shannon, Ireland",ATL,6
ATL,"Atlanta, GA",SNN,8
ATL,"Atlanta, GA",SNN,9
SNN,"Shannon, Ireland",ATL,8
SNN,"Shannon, Ireland",ATL,9
ATL,"Atlanta, GA",SNN,10
ATL,"Atlanta, GA",SNN,10
SNN,"Shannon, Ireland",ATL,10
SNN,"Shannon, Ireland",ATL,10
ATL,"Atlanta, GA",SNN,11
ATL,"Atlanta, GA",SNN,12
SNN,"Shannon, Ireland",ATL,11
SNN,"Shannon, Ireland",ATL,12
SNN,"Shannon, Ireland",ATL,12
MAN,"Manchester, United Kingdom",CVG,2
CVG,"Cincinnati, OH",MAN,9
EWR,"Newark, NJ",BCN,4
BRU,"Brussels, Belgium",BWI,8
BRU,"Brussels, Belgium",BWI,6
BWI,"Baltimore, MD",BRU,8
MIA,"Miami, FL",MCZ,7
HND,"Tokyo, Japan",HNL,7
HND,"Tokyo, Japan",HNL,7
HNL,"Honolulu, HI",HND,7
HNL,"Honolulu, HI",HND,7
HND,"Tokyo, Japan",HNL,1
HND,"Tokyo, Japan",HNL,1
HNL,"Honolulu, HI",HND,1
HNL,"Honolulu, HI",HND,1
HND,"Tokyo, Japan",HNL,2
HNL,"Honolulu, HI",HND,2
HND,"Tokyo, Japan",HNL,3
HND,"Tokyo, Japan",HNL,3
HNL,"Honolulu, HI",HND,3
HNL,"Honolulu, HI",HND,3
HND,"Tokyo, Japan",HNL,4
HNL,"Honolulu, HI",HND,4
HND,"Tokyo, Japan",HNL,5
HND,"Tokyo, Japan",HNL,5
HNL,"Honolulu, HI",HND,5
HNL,"Honolulu, HI",HND,5
HND,"Tokyo, Japan",HNL,6
HNL,"Honolulu, HI",HND,6
HND,"Tokyo, Japan",HNL,8
HND,"Tokyo, Japan",HNL,8
HNL,"Honolulu, HI",HND,8
HNL,"Honolulu, HI",HND,8
HND,"Tokyo, Japan",HNL,10
HNL,"Honolulu, HI",HND,10
HND,"Tokyo, Japan",HNL,9
HNL,"Honolulu, HI",HND,9
HND,"Tokyo, Japan",HNL,11
HNL,"Honolulu, HI",HND,11
HND,"Tokyo, Japan",HNL,12
HNL,"Honolulu, HI",HND,12
BOS,"Boston, MA",MUC,7
JFK,"New York, NY",FRA,7
JFK,"New York, NY",FRA,7
JFK,"New York, NY",FRA,7
JFK,"New York, NY",FRA,7
JFK,"New York, NY",FRA,7
JFK,"New York, NY",FRA,7
JFK,"New York, NY",FRA,7
JFK,"New York, NY",FRA,7
JFK,"New York, NY",FRA,7
JFK,"New York, NY",FRA,7
JFK,"New York, NY",FRA,7
FRA,"Frankfurt, Germany",JFK,7
FRA,"Frankfurt, Germany",JFK,7
FRA,"Frankfurt, Germany",JFK,7
FRA,"Frankfurt, Germany",JFK,7
FRA,"Frankfurt, Germany",JFK,7
FRA,"Frankfurt, Germany",JFK,7
FRA,"Frankfurt, Germany",JFK,7
FRA,"Frankfurt, Germany",JFK,7
FRA,"Frankfurt, Germany",JFK,7
CPH,"Copenhagen, Denmark",JFK,1
MUC,"Munich, Germany",BOS,1
FRA,"Frankfurt, Germany",JFK,1
FRA,"Frankfurt, Germany",JFK,1
FRA,"Frankfurt, Germany",JFK,1
FRA,"Frankfurt, Germany",JFK,1
FRA,"Frankfurt, Germany",JFK,1
FRA,"Frankfurt, Germany",JFK,1
FRA,"Frankfurt, Germany",JFK,1
FRA,"Frankfurt, Germany",JFK,1
FRA,"Frankfurt, Germany",JFK,1
FRA,"Frankfurt, Germany",JFK,1
JFK,"New York, NY",CPH,1
JFK,"New York, NY",FRA,1
JFK,"New York, NY",FRA,1
JFK,"New York, NY",FRA,1
JFK,"New York, NY",FRA,1
JFK,"New York, NY",FRA,1
JFK,"New York, NY",FRA,1
JFK,"New York, NY",FRA,1
JFK,"New York, NY",FRA,1
JFK,"New York, NY",FRA,1
JFK,"New York, NY",FRA,1
CPH,"Copenhagen, Denmark",JFK,2
FRA,"Frankfurt, Germany",JFK,2
FRA,"Frankfurt, Germany",JFK,2
FRA,"Frankfurt, Germany",JFK,2
FRA,"Frankfurt, Germany",JFK,2
FRA,"Frankfurt, Germany",JFK,2
FRA,"Frankfurt, Germany",JFK,2
FRA,"Frankfurt, Germany",JFK,2
JFK,"New York, NY",CPH,2
JFK,"New York, NY",FRA,2
JFK,"New York, NY",FRA,2
JFK,"New York, NY",FRA,2
JFK,"New York, NY",FRA,2
JFK,"New York, NY",FRA,2
JFK,"New York, NY",FRA,2
JFK,"New York, NY",FRA,2
JFK,"New York, NY",FRA,2
JFK,"New York, NY",FRA,2
FRA,"Frankfurt, Germany",JFK,3
FRA,"Frankfurt, Germany",JFK,3
FRA,"Frankfurt, Germany",JFK,3
FRA,"Frankfurt, Germany",JFK,3
FRA,"Frankfurt, Germany",JFK,3
FRA,"Frankfurt, Germany",JFK,3
FRA,"Frankfurt, Germany",JFK,3
FRA,"Frankfurt, Germany",JFK,3
FRA,"Frankfurt, Germany",JFK,3
JFK,"New York, NY",CPH,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
JFK,"New York, NY",FRA,3
FRA,"Frankfurt, Germany",JFK,4
FRA,"Frankfurt, Germany",JFK,4
FRA,"Frankfurt, Germany",JFK,4
FRA,"Frankfurt, Germany",JFK,4
FRA,"Frankfurt, Germany",JFK,4
FRA,"Frankfurt, Germany",JFK,4
FRA,"Frankfurt, Germany",JFK,4
FRA,"Frankfurt, Germany",JFK,4
FRA,"Frankfurt, Germany",JFK,4
FRA,"Frankfurt, Germany",JFK,4
JFK,"New York, NY",FRA,4
JFK,"New York, NY",FRA,4
JFK,"New York, NY",FRA,4
JFK,"New York, NY",FRA,4
JFK,"New York, NY",FRA,4
JFK,"New York, NY",FRA,4
JFK,"New York, NY",FRA,4
JFK,"New York, NY",FRA,4
JFK,"New York, NY",FRA,4
JFK,"New York, NY",FRA,4
JFK,"New York, NY",FRA,4
FRA,"Frankfurt, Germany",JFK,5
FRA,"Frankfurt, Germany",JFK,5
FRA,"Frankfurt, Germany",JFK,5
FRA,"Frankfurt, Germany",JFK,5
FRA,"Frankfurt, Germany",JFK,5
FRA,"Frankfurt, Germany",JFK,5
FRA,"Frankfurt, Germany",JFK,5
FRA,"Frankfurt, Germany",JFK,5
JFK,"New York, NY",FRA,5
JFK,"New York, NY",FRA,5
JFK,"New York, NY",FRA,5
JFK,"New York, NY",FRA,5
JFK,"New York, NY",FRA,5
JFK,"New York, NY",FRA,5
JFK,"New York, NY",FRA,5
JFK,"New York, NY",FRA,5
JFK,"New York, NY",FRA,5
FRA,"Frankfurt, Germany",JFK,6
FRA,"Frankfurt, Germany",JFK,6
FRA,"Frankfurt, Germany",JFK,6
FRA,"Frankfurt, Germany",JFK,6
FRA,"Frankfurt, Germany",JFK,6
FRA,"Frankfurt, Germany",JFK,6
FRA,"Frankfurt, Germany",JFK,6
FRA,"Frankfurt, Germany",JFK,6
JFK,"New York, NY",FRA,6
JFK,"New York, NY",FRA,6
JFK,"New York, NY",FRA,6
JFK,"New York, NY",FRA,6
JFK,"New York, NY",FRA,6
JFK,"New York, NY",FRA,6
JFK,"New York, NY",FRA,6
JFK,"New York, NY",FRA,6
FRA,"Frankfurt, Germany",JFK,8
FRA,"Frankfurt, Germany",JFK,8
FRA,"Frankfurt, Germany",JFK,8
FRA,"Frankfurt, Germany",JFK,8
FRA,"Frankfurt, Germany",JFK,8
FRA,"Frankfurt, Germany",JFK,8
FRA,"Frankfurt, Germany",JFK,8
FRA,"Frankfurt, Germany",JFK,8
JFK,"New York, NY",FRA,8
JFK,"New York, NY",FRA,8
JFK,"New York, NY",FRA,8
JFK,"New York, NY",FRA,8
JFK,"New York, NY",FRA,8
JFK,"New York, NY",FRA,8
JFK,"New York, NY",FRA,8
JFK,"New York, NY",FRA,8
JFK,"New York, NY",FRA,8
JFK,"New York, NY",FRA,9
JFK,"New York, NY",FRA,9
JFK,"New York, NY",FRA,9
JFK,"New York, NY",FRA,9
JFK,"New York, NY",FRA,9
JFK,"New York, NY",FRA,9
JFK,"New York, NY",FRA,9
JFK,"New York, NY",FRA,9
JFK,"New York, NY",FRA,9
JFK,"New York, NY",FRA,9
FRA,"Frankfurt, Germany",JFK,10
FRA,"Frankfurt, Germany",JFK,10
FRA,"Frankfurt, Germany",JFK,10
FRA,"Frankfurt, Germany",JFK,10
FRA,"Frankfurt, Germany",JFK,10
FRA,"Frankfurt, Germany",JFK,10
FRA,"Frankfurt, Germany",JFK,10
FRA,"Frankfurt, Germany",JFK,10
FRA,"Frankfurt, Germany",JFK,10
JFK,"New York, NY",FRA,10
JFK,"New York, NY",FRA,10
JFK,"New York, NY",FRA,10
JFK,"New York, NY",FRA,10
JFK,"New York, NY",FRA,10
JFK,"New York, NY",FRA,10
JFK,"New York, NY",FRA,10
JFK,"New York, NY",FRA,10
JFK,"New York, NY",FRA,10
FRA,"Frankfurt, Germany",JFK,9
FRA,"Frankfurt, Germany",JFK,9
FRA,"Frankfurt, Germany",JFK,9
FRA,"Frankfurt, Germany",JFK,9
FRA,"Frankfurt, Germany",JFK,9
FRA,"Frankfurt, Germany",JFK,9
FRA,"Frankfurt, Germany",JFK,9
FRA,"Frankfurt, Germany",JFK,9
FRA,"Frankfurt, Germany",JFK,9
FRA,"Frankfurt, Germany",JFK,11
FRA,"Frankfurt, Germany",JFK,11
FRA,"Frankfurt, Germany",JFK,11
FRA,"Frankfurt, Germany",JFK,11
FRA,"Frankfurt, Germany",JFK,11
FRA,"Frankfurt, Germany",JFK,11
FRA,"Frankfurt, Germany",JFK,11
FRA,"Frankfurt, Germany",JFK,11
FRA,"Frankfurt, Germany",JFK,11
FRA,"Frankfurt, Germany",JFK,11
JFK,"New York, NY",FRA,11
JFK,"New York, NY",FRA,11
JFK,"New York, NY",FRA,11
JFK,"New York, NY",FRA,11
JFK,"New York, NY",FRA,11
JFK,"New York, NY",FRA,11
JFK,"New York, NY",FRA,11
JFK,"New York, NY",FRA,11
JFK,"New York, NY",FRA,11
JFK,"New York, NY",FRA,11
JFK,"New York, NY",FRA,11
JFK,"New York, NY",FRA,11
FRA,"Frankfurt, Germany",JFK,12
FRA,"Frankfurt, Germany",JFK,12
FRA,"Frankfurt, Germany",JFK,12
FRA,"Frankfurt, Germany",JFK,12
FRA,"Frankfurt, Germany",JFK,12
FRA,"Frankfurt, Germany",JFK,12
FRA,"Frankfurt, Germany",JFK,12
FRA,"Frankfurt, Germany",JFK,12
FRA,"Frankfurt, Germany",JFK,12
JFK,"New York, NY",FRA,12
JFK,"New York, NY",FRA,12
JFK,"New York, NY",FRA,12
JFK,"New York, NY",FRA,12
JFK,"New York, NY",FRA,12
JFK,"New York, NY",FRA,12
JFK,"New York, NY",FRA,12
JFK,"New York, NY",FRA,12
JFK,"New York, NY",FRA,12
JFK,"New York, NY",FRA,12
CDG,"Paris, France",IAD,7
CDG,"Paris, France",IAD,7
IAD,"Washington, DC",CDG,7
IAD,"Washington, DC",CDG,7
CDG,"Paris, France",IAD,1
CDG,"Paris, France",IAD,1
CDG,"Paris, France",IAD,1
IAD,"Washington, DC",CDG,1
IAD,"Washington, DC",CDG,1
CDG,"Paris, France",IAD,2
CDG,"Paris, France",IAD,2
CDG,"Paris, France",IAD,2
IAD,"Washington, DC",CDG,2
IAD,"Washington, DC",CDG,2
IAD,"Washington, DC",ORY,2
CDG,"Paris, France",IAD,3
CDG,"Paris, France",IAD,3
IAD,"Washington, DC",CDG,3
IAD,"Washington, DC",CDG,3
CDG,"Paris, France",IAD,4
CDG,"Paris, France",IAD,4
IAD,"Washington, DC",CDG,4
IAD,"Washington, DC",CDG,4
CDG,"Paris, France",IAD,5
CDG,"Paris, France",IAD,5
IAD,"Washington, DC",CDG,5
IAD,"Washington, DC",CDG,5
IAD,"Washington, DC",CDG,6
IAD,"Washington, DC",CDG,6
CDG,"Paris, France",IAD,6
CDG,"Paris, France",IAD,6
IAD,"Washington, DC",CDG,8
IAD,"Washington, DC",CDG,8
IAD,"Washington, DC",ORY,8
CDG,"Paris, France",IAD,8
CDG,"Paris, France",IAD,8
CDG,"Paris, France",IAD,9
CDG,"Paris, France",IAD,9
IAD,"Washington, DC",CDG,10
IAD,"Washington, DC",CDG,10
IAD,"Washington, DC",CDG,10
IAD,"Washington, DC",CDG,9
IAD,"Washington, DC",CDG,9
CDG,"Paris, France",IAD,10
CDG,"Paris, France",IAD,10
CDG,"Paris, France",IAD,10
CDG,"Paris, France",IAD,11
CDG,"Paris, France",IAD,11
CDG,"Paris, France",IAD,11
IAD,"Washington, DC",CDG,11
IAD,"Washington, DC",CDG,11
IAD,"Washington, DC",CDG,11
CDG,"Paris, France",IAD,12
CDG,"Paris, France",IAD,12
CDG,"Paris, France",IAD,12
IAD,"Washington, DC",CDG,12
IAD,"Washington, DC",CDG,12
IAD,"Washington, DC",CDG,12
VIE,"Vienna, Austria",BGR,6
IAH,"Houston, TX",KEF,8
POB,"Fayetteville, NC",BZZ,11
JFK,"New York, NY",GVA,7
GVA,"Geneva, Switzerland",JFK,7
GVA,"Geneva, Switzerland",JFK,1
GVA,"Geneva, Switzerland",JFK,1
JFK,"New York, NY",GVA,1
JFK,"New York, NY",GVA,1
GVA,"Geneva, Switzerland",JFK,2
JFK,"New York, NY",GVA,2
GVA,"Geneva, Switzerland",JFK,3
JFK,"New York, NY",GVA,3
GVA,"Geneva, Switzerland",JFK,4
JFK,"New York, NY",GVA,4
GVA,"Geneva, Switzerland",JFK,5
JFK,"New York, NY",GVA,5
GVA,"Geneva, Switzerland",JFK,6
JFK,"New York, NY",GVA,6
GVA,"Geneva, Switzerland",JFK,8
JFK,"New York, NY",GVA,8
JFK,"New York, NY",GVA,9
GVA,"Geneva, Switzerland",JFK,10
JFK,"New York, NY",GVA,10
GVA,"Geneva, Switzerland",JFK,9
GVA,"Geneva, Switzerland",JFK,11
GVA,"Geneva, Switzerland",JFK,11
JFK,"New York, NY",GVA,11
JFK,"New York, NY",GVA,11
GVA,"Geneva, Switzerland",JFK,12
GVA,"Geneva, Switzerland",JFK,12
JFK,"New York, NY",GVA,12
JFK,"New York, NY",GVA,12
AMS,"Amsterdam, Netherlands",IAD,7
AMS,"Amsterdam, Netherlands",IAD,7
CPH,"Copenhagen, Denmark",EWR,7
EWR,"Newark, NJ",CPH,7
IAD,"Washington, DC",AMS,7
IAD,"Washington, DC",AMS,7
AMS,"Amsterdam, Netherlands",IAD,1
AMS,"Amsterdam, Netherlands",IAD,1
AMS,"Amsterdam, Netherlands",IAD,1
EWR,"Newark, NJ",CPH,1
CPH,"Copenhagen, Denmark",EWR,1
IAD,"Washington, DC",AMS,1
IAD,"Washington, DC",AMS,1
IAD,"Washington, DC",AMS,1
CPH,"Copenhagen, Denmark",EWR,2
EWR,"Newark, NJ",CPH,2
IAD,"Washington, DC",AMS,2
IAD,"Washington, DC",AMS,2
AMS,"Amsterdam, Netherlands",IAD,2
AMS,"Amsterdam, Netherlands",IAD,2
CPH,"Copenhagen, Denmark",EWR,3
EWR,"Newark, NJ",CPH,3
IAD,"Washington, DC",AMS,3
IAD,"Washington, DC",AMS,3
AMS,"Amsterdam, Netherlands",IAD,3
AMS,"Amsterdam, Netherlands",IAD,3
AMS,"Amsterdam, Netherlands",IAD,4
AMS,"Amsterdam, Netherlands",IAD,4
AMS,"Amsterdam, Netherlands",IAD,4
IAD,"Washington, DC",AMS,4
IAD,"Washington, DC",AMS,4
IAD,"Washington, DC",AMS,4
CPH,"Copenhagen, Denmark",EWR,4
EWR,"Newark, NJ",CPH,4
CPH,"Copenhagen, Denmark",EWR,5
EWR,"Newark, NJ",CPH,5
AMS,"Amsterdam, Netherlands",IAD,5
AMS,"Amsterdam, Netherlands",IAD,5
AMS,"Amsterdam, Netherlands",IAD,5
AMS,"Amsterdam, Netherlands",IAD,5
AMS,"Amsterdam, Netherlands",IAD,6
AMS,"Amsterdam, Netherlands",IAD,6
AMS,"Amsterdam, Netherlands",IAD,6
AMS,"Amsterdam, Netherlands",IAD,6
CPH,"Copenhagen, Denmark",EWR,6
IAD,"Washington, DC",AMS,5
IAD,"Washington, DC",AMS,5
IAD,"Washington, DC",AMS,5
EWR,"Newark, NJ",CPH,6
IAD,"Washington, DC",AMS,6
IAD,"Washington, DC",AMS,6
IAD,"Washington, DC",AMS,6
EWR,"Newark, NJ",CPH,8
IAD,"Washington, DC",AMS,8
IAD,"Washington, DC",AMS,8
IAD,"Washington, DC",AMS,8
CPH,"Copenhagen, Denmark",EWR,8
AMS,"Amsterdam, Netherlands",IAD,8
AMS,"Amsterdam, Netherlands",IAD,8
AMS,"Amsterdam, Netherlands",IAD,8
AMS,"Amsterdam, Netherlands",IAD,9
AMS,"Amsterdam, Netherlands",IAD,9
AMS,"Amsterdam, Netherlands",IAD,9
CPH,"Copenhagen, Denmark",EWR,9
EWR,"Newark, NJ",CPH,10
IAD,"Washington, DC",AMS,10
IAD,"Washington, DC",AMS,10
IAD,"Washington, DC",AMS,10
EWR,"Newark, NJ",CPH,9
IAD,"Washington, DC",AMS,9
IAD,"Washington, DC",AMS,9
IAD,"Washington, DC",AMS,9
AMS,"Amsterdam, Netherlands",IAD,10
AMS,"Amsterdam, Netherlands",IAD,10
AMS,"Amsterdam, Netherlands",IAD,10
CPH,"Copenhagen, Denmark",EWR,11
EWR,"Newark, NJ",CPH,11
AMS,"Amsterdam, Netherlands",IAD,11
AMS,"Amsterdam, Netherlands",IAD,11
AMS,"Amsterdam, Netherlands",IAD,11
IAD,"Washington, DC",AMS,11
IAD,"Washington, DC",AMS,11
IAD,"Washington, DC",AMS,11
CPH,"Copenhagen, Denmark",EWR,12
CPH,"Copenhagen, Denmark",EWR,10
AMS,"Amsterdam, Netherlands",IAD,12
AMS,"Amsterdam, Netherlands",IAD,12
AMS,"Amsterdam, Netherlands",IAD,12
EWR,"Newark, NJ",CPH,12
IAD,"Washington, DC",AMS,12
IAD,"Washington, DC",AMS,12
IAD,"Washington, DC",AMS,12
EWR,"Newark, NJ",FRA,7
EWR,"Newark, NJ",FRA,7
FRA,"Frankfurt, Germany",EWR,7
FRA,"Frankfurt, Germany",EWR,7
FRA,"Frankfurt, Germany",EWR,7
EWR,"Newark, NJ",FRA,1
EWR,"Newark, NJ",FRA,1
EWR,"Newark, NJ",FRA,1
EWR,"Newark, NJ",FRA,1
FRA,"Frankfurt, Germany",EWR,1
FRA,"Frankfurt, Germany",EWR,1
