ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
PWM,"Portland, ME",ORD,7
DTW,"Detroit, MI",OKC,8
OKC,"Oklahoma City, OK",DTW,8
DFW,"Dallas/Fort Worth, TX",GNV,9
GNV,"Gainesville, FL",DFW,9
ANB,"Anniston, AL",MFE,9
DFW,"Dallas/Fort Worth, TX",AZO,1
ORD,"Chicago, IL",PWM,4
PWM,"Portland, ME",ORD,4
ANB,"Anniston, AL",MFE,4
DTW,"Detroit, MI",OKC,6
OKC,"Oklahoma City, OK",DTW,6
ASN,"Talladega, AL",LRD,10
MSP,"Minneapolis, MN",LBB,11
DFW,"Dallas/Fort Worth, TX",AZO,6
SEA,"Seattle, WA",GJT,5
BTV,"Burlington, VT",AGS,7
DTW,"Detroit, MI",OKC,10
OKC,"Oklahoma City, OK",DTW,10
DTW,"Detroit, MI",OKC,11
SEA,"Seattle, WA",GJT,1
FLL,"Fort Lauderdale, FL",IAD,1
IAD,"Washington, DC",FLL,1
FLL,"Fort Lauderdale, FL",IAD,3
IAD,"Washington, DC",FLL,3
FLL,"Fort Lauderdale, FL",IAD,6
IAD,"Washington, DC",FLL,6
FLL,"Fort Lauderdale, FL",IAD,8
IAD,"Washington, DC",FLL,8
LNK,"Lincoln, NE",CDC,9
FLL,"Fort Lauderdale, FL",IAD,10
IAD,"Washington, DC",FLL,10
SAV,"Savannah, GA",BOS,11
MHT,"Manchester, NH",RFD,11
FLL,"Fort Lauderdale, FL",IAD,4
IAD,"Washington, DC",FLL,4
FLL,"Fort Lauderdale, FL",IAD,5
IAD,"Washington, DC",FLL,5
FLL,"Fort Lauderdale, FL",IAD,7
BRO,"Brownsville, TX",MRC,5
MRC,"Columbia, TN",BRO,5
IND,"Indianapolis, IN",AMA,8
BOS,"Boston, MA",SAV,4
SAV,"Savannah, GA",BOS,4
BOS,"Boston, MA",SAV,5
SAV,"Savannah, GA",BOS,5
BOS,"Boston, MA",SAV,6
SAV,"Savannah, GA",BOS,6
BOS,"Boston, MA",SAV,8
SAV,"Savannah, GA",BOS,8
IAD,"Washington, DC",FLL,9
FLL,"Fort Lauderdale, FL",IAD,9
FLL,"Fort Lauderdale, FL",IAD,11
IAD,"Washington, DC",FLL,11
BOS,"Boston, MA",SAV,11
MHT,"Manchester, NH",RFD,12
BOS,"Boston, MA",SAV,1
SAV,"Savannah, GA",BOS,1
FLL,"Fort Lauderdale, FL",IAD,2
IAD,"Washington, DC",FLL,2
BOS,"Boston, MA",SAV,9
SAV,"Savannah, GA",BOS,9
BOS,"Boston, MA",SAV,2
SAV,"Savannah, GA",BOS,2
BOS,"Boston, MA",SAV,12
SAV,"Savannah, GA",BOS,12
BOS,"Boston, MA",SAV,3
SAV,"Savannah, GA",BOS,3
IAD,"Washington, DC",FLL,7
BOS,"Boston, MA",SAV,7
SAV,"Savannah, GA",BOS,7
BRO,"Brownsville, TX",MRC,8
CAK,"Akron, OH",SHV,8
MRC,"Columbia, TN",BRO,8
SAV,"Savannah, GA",BOS,10
BOS,"Boston, MA",SAV,10
FLL,"Fort Lauderdale, FL",IAD,12
IAD,"Washington, DC",FLL,12
BZN,"Bozeman, MT",LAX,1
PSM,"Portsmouth, NH",AGS,2
BZN,"Bozeman, MT",LAX,12
LAX,"Los Angeles, CA",BZN,12
SFB,"Sanford, FL",SPI,12
SPI,"Springfield, IL",SFB,12
BZN,"Bozeman, MT",LAX,3
MSP,"Minneapolis, MN",GSP,5
SFB,"Sanford, FL",SPI,5
SPI,"Springfield, IL",SFB,5
SFB,"Sanford, FL",SPI,6
SPI,"Springfield, IL",SFB,6
SFB,"Sanford, FL",SPI,7
SPI,"Springfield, IL",SFB,7
BZN,"Bozeman, MT",LAX,4
LAX,"Los Angeles, CA",BZN,4
BTV,"Burlington, VT",MLI,7
YIP,"Detroit, MI",AEX,1
BZN,"Bozeman, MT",LAX,9
LAX,"Los Angeles, CA",BZN,9
SFB,"Sanford, FL",SPI,8
SPI,"Springfield, IL",SFB,8
LAX,"Los Angeles, CA",BZN,1
SFB,"Sanford, FL",SPI,2
SPI,"Springfield, IL",SFB,2
MSP,"Minneapolis, MN",GSP,4
BZN,"Bozeman, MT",LAX,8
LAX,"Los Angeles, CA",BZN,8
SFB,"Sanford, FL",SPI,11
SPI,"Springfield, IL",SFB,11
BZN,"Bozeman, MT",LAX,2
LAX,"Los Angeles, CA",BZN,2
LAX,"Los Angeles, CA",BZN,3
SFB,"Sanford, FL",SPI,3
SPI,"Springfield, IL",SFB,3
SFB,"Sanford, FL",SPI,4
SPI,"Springfield, IL",SFB,4
BZN,"Bozeman, MT",LAX,6
LAX,"Los Angeles, CA",BZN,6
BZN,"Bozeman, MT",LAX,7
LAX,"Los Angeles, CA",BZN,7
BZN,"Bozeman, MT",LAX,10
LAX,"Los Angeles, CA",BZN,10
SFB,"Sanford, FL",SPI,1
SPI,"Springfield, IL",SFB,1
ATL,"Atlanta, GA",PVD,3
SRQ,"Sarasota/Bradenton, FL",STL,3
PVD,"Providence, RI",ATL,4
APA,"Denver, CO",ORD,6
PVD,"Providence, RI",ATL,7
ATL,"Atlanta, GA",PVD,8
SDF,"Louisville, KY",OPF,10
OPF,"Miami, FL",SDF,12
OCF,"Ocala, FL",DAL,3
ATL,"Atlanta, GA",PVD,4
OCF,"Ocala, FL",DAL,4
ATL,"Atlanta, GA",PVD,6
OCF,"Ocala, FL",DAL,6
ATL,"Atlanta, GA",PVD,7
ATL,"Atlanta, GA",PVD,9
MKE,"Milwaukee, WI",MSY,9
ATL,"Atlanta, GA",PVD,10
MSY,"New Orleans, LA",MKE,10
PVD,"Providence, RI",ATL,10
ATL,"Atlanta, GA",PVD,11
ATL,"Atlanta, GA",PVD,12
ATL,"Atlanta, GA",PVD,1
PVD,"Providence, RI",ATL,1
PVD,"Providence, RI",ATL,2
PVD,"Providence, RI",ATL,3
ATL,"Atlanta, GA",PVD,5
PVD,"Providence, RI",ATL,5
TVI,"Thomasville, GA",ICT,6
PVD,"Providence, RI",ATL,9
TVI,"Thomasville, GA",ICT,5
OCF,"Ocala, FL",DAL,5
PVD,"Providence, RI",ATL,6
ATL,"Atlanta, GA",PVD,2
PVD,"Providence, RI",ATL,8
PVD,"Providence, RI",ATL,11
MKE,"Milwaukee, WI",MSY,12
MSY,"New Orleans, LA",MKE,12
PVD,"Providence, RI",ATL,12
ENV,"Wendover, UT",LNK,11
DAY,"Dayton, OH",PGD,12
PGD,"Punta Gorda, FL",DAY,12
TPA,"Tampa, FL",MDT,6
LNK,"Lincoln, NE",ENV,8
LGB,"Long Beach, CA",BZN,8
DAY,"Dayton, OH",PGD,5
PGD,"Punta Gorda, FL",DAY,5
DAY,"Dayton, OH",PGD,6
PGD,"Punta Gorda, FL",DAY,6
DAY,"Dayton, OH",PGD,7
PGD,"Punta Gorda, FL",DAY,7
DAY,"Dayton, OH",PGD,8
GDC,"Greenville, SC",MSP,7
RDU,"Raleigh/Durham, NC",MCI,3
PGD,"Punta Gorda, FL",DAY,8
LGB,"Long Beach, CA",BZN,2
DAY,"Dayton, OH",PGD,2
PGD,"Punta Gorda, FL",DAY,2
ENV,"Wendover, UT",LNK,7
LNK,"Lincoln, NE",ENV,7
CPR,"Casper, WY",OAK,9
ENV,"Wendover, UT",LNK,9
DAY,"Dayton, OH",PGD,10
PGD,"Punta Gorda, FL",DAY,10
DAY,"Dayton, OH",PGD,11
PGD,"Punta Gorda, FL",DAY,11
CPS,"St. Louis, MO",FRG,3
ENV,"Wendover, UT",LNK,3
LNK,"Lincoln, NE",ENV,3
DAY,"Dayton, OH",PGD,3
PGD,"Punta Gorda, FL",DAY,3
DAY,"Dayton, OH",PGD,4
PGD,"Punta Gorda, FL",DAY,4
MCI,"Kansas City, MO",RDU,4
ENV,"Wendover, UT",LNK,5
LNK,"Lincoln, NE",ENV,5
TPA,"Tampa, FL",MDT,7
DAY,"Dayton, OH",PGD,9
PGD,"Punta Gorda, FL",DAY,9
LNK,"Lincoln, NE",ENV,10
DAY,"Dayton, OH",PGD,1
PGD,"Punta Gorda, FL",DAY,1
AZA,"Phoenix, AZ",GRI,2
GRI,"Grand Island, NE",AZA,2
SHV,"Shreveport, LA",CLE,4
DEN,"Denver, CO",GRB,8
AZA,"Phoenix, AZ",GRI,5
AZA,"Phoenix, AZ",GRI,10
GRI,"Grand Island, NE",AZA,10
AZA,"Phoenix, AZ",GRI,11
GRI,"Grand Island, NE",AZA,11
BUR,"Burbank, CA",MSO,12
MSO,"Missoula, MT",BUR,12
AZA,"Phoenix, AZ",GRI,3
GRI,"Grand Island, NE",AZA,3
AZA,"Phoenix, AZ",GRI,4
GRI,"Grand Island, NE",AZA,4
CLE,"Cleveland, OH",SHV,3
CLE,"Cleveland, OH",SHV,4
AZA,"Phoenix, AZ",GRI,9
GRI,"Grand Island, NE",AZA,9
AZA,"Phoenix, AZ",GRI,1
GRI,"Grand Island, NE",AZA,1
GRI,"Grand Island, NE",AZA,8
TVC,"Traverse City, MI",OKC,6
ONT,"Ontario, CA",MAF,6
TCM,"Tacoma, WA",VCV,8
AZA,"Phoenix, AZ",GRI,12
GRI,"Grand Island, NE",AZA,12
SHV,"Shreveport, LA",CLE,8
GRB,"Green Bay, WI",DEN,8
GRI,"Grand Island, NE",AZA,5
AZA,"Phoenix, AZ",GRI,6
GRI,"Grand Island, NE",AZA,6
AZA,"Phoenix, AZ",GRI,7
GRI,"Grand Island, NE",AZA,7
AZA,"Phoenix, AZ",GRI,8
RIC,"Richmond, VA",MSY,1
MSY,"New Orleans, LA",RIC,7
PWM,"Portland, ME",TYS,8
PTK,"Pontiac, MI",SHV,11
PWM,"Portland, ME",TYS,6
TUL,"Tulsa, OK",TUS,1
MSY,"New Orleans, LA",RIC,4
LUK,"Cincinnati, OH",APF,4
TYS,"Knoxville, TN",PWM,4
BGR,"Bangor, ME",SBN,5
BGR,"Bangor, ME",SBN,8
BNA,"Nashville, TN",PVD,11
PVD,"Providence, RI",BNA,11
SRQ,"Sarasota/Bradenton, FL",LBE,12
MSO,"Missoula, MT",ONT,6
ONT,"Ontario, CA",MSO,6
MCO,"Orlando, FL",ABE,7
BNA,"Nashville, TN",PVD,1
MSP,"Minneapolis, MN",ATL,1
ATL,"Atlanta, GA",MSP,3
MSP,"Minneapolis, MN",ATL,3
MSP,"Minneapolis, MN",ATL,4
ESN,"Easton, MD",RSW,4
RSW,"Fort Myers, FL",ESN,4
ATL,"Atlanta, GA",MSP,4
MSP,"Minneapolis, MN",ATL,5
ATL,"Atlanta, GA",MSP,7
MKE,"Milwaukee, WI",LFT,7
MSP,"Minneapolis, MN",ATL,7
ATL,"Atlanta, GA",MSP,8
MSP,"Minneapolis, MN",ATL,9
ATL,"Atlanta, GA",MSP,10
MSP,"Minneapolis, MN",ATL,10
ATL,"Atlanta, GA",MSP,12
MSP,"Minneapolis, MN",ATL,12
ATL,"Atlanta, GA",MSP,6
MSP,"Minneapolis, MN",ATL,6
DAL,"Dallas, TX",JAX,8
JAX,"Jacksonville, FL",DAL,8
MSP,"Minneapolis, MN",ATL,8
ATL,"Atlanta, GA",MSP,9
ATL,"Atlanta, GA",MSP,11
ATL,"Atlanta, GA",MSP,1
MSP,"Minneapolis, MN",ATL,2
ATL,"Atlanta, GA",MSP,2
DAL,"Dallas, TX",JAX,3
JAX,"Jacksonville, FL",DAL,3
DAL,"Dallas, TX",JAX,4
JAX,"Jacksonville, FL",DAL,4
ATL,"Atlanta, GA",MSP,5
DAL,"Dallas, TX",JAX,5
JAX,"Jacksonville, FL",DAL,5
DAL,"Dallas, TX",JAX,6
JAX,"Jacksonville, FL",DAL,6
MSP,"Minneapolis, MN",ATL,11
DAL,"Dallas, TX",JAX,7
JAX,"Jacksonville, FL",DAL,7
IAD,"Washington, DC",MSP,10
MSP,"Minneapolis, MN",IAD,10
MSP,"Minneapolis, MN",IAD,11
IAD,"Washington, DC",MSP,12
MSP,"Minneapolis, MN",IAD,12
SBA,"Santa Barbara, CA",SEA,12
SEA,"Seattle, WA",SBA,12
IAD,"Washington, DC",MSP,3
MSP,"Minneapolis, MN",IAD,3
IAD,"Washington, DC",MSP,4
MSP,"Minneapolis, MN",IAD,4
IAD,"Washington, DC",MSP,5
MSP,"Minneapolis, MN",IAD,5
SBA,"Santa Barbara, CA",SEA,5
SEA,"Seattle, WA",SBA,5
MSP,"Minneapolis, MN",IAD,6
IAD,"Washington, DC",MSP,6
IAD,"Washington, DC",MSP,1
MSP,"Minneapolis, MN",IAD,1
IAD,"Washington, DC",MSP,2
SBA,"Santa Barbara, CA",SEA,2
SEA,"Seattle, WA",SBA,2
IAD,"Washington, DC",MSP,8
MSP,"Minneapolis, MN",IAD,8
BZN,"Bozeman, MT",SNA,8
MSP,"Minneapolis, MN",IAD,9
SBA,"Santa Barbara, CA",SEA,9
SEA,"Seattle, WA",SBA,9
IAD,"Washington, DC",MSP,11
SBA,"Santa Barbara, CA",SEA,4
SEA,"Seattle, WA",SBA,4
SBA,"Santa Barbara, CA",SEA,6
SEA,"Seattle, WA",SBA,6
SBA,"Santa Barbara, CA",SEA,7
SEA,"Seattle, WA",SBA,7
IAD,"Washington, DC",MSP,7
MSP,"Minneapolis, MN",IAD,7
SNA,"Santa Ana, CA",BZN,7
SBA,"Santa Barbara, CA",SEA,8
SEA,"Seattle, WA",SBA,8
IAD,"Washington, DC",MSP,9
SBA,"Santa Barbara, CA",SEA,1
SEA,"Seattle, WA",SBA,1
FCA,"Kalispell, MT",IFP,1
IFP,"Bullhead City, AZ",FCA,1
MSP,"Minneapolis, MN",IAD,2
FCA,"Kalispell, MT",IFP,3
IFP,"Bullhead City, AZ",FCA,3
SBA,"Santa Barbara, CA",SEA,3
SEA,"Seattle, WA",SBA,3
BZN,"Bozeman, MT",DLH,6
SBA,"Santa Barbara, CA",SEA,10
SEA,"Seattle, WA",SBA,10
SBA,"Santa Barbara, CA",SEA,11
SEA,"Seattle, WA",SBA,11
SMF,"Sacramento, CA",DEN,1
DEN,"Denver, CO",SMF,1
SMF,"Sacramento, CA",DEN,2
DEN,"Denver, CO",SMF,2
DEN,"Denver, CO",SMF,3
SMF,"Sacramento, CA",DEN,3
DEN,"Denver, CO",SMF,4
SMF,"Sacramento, CA",DEN,4
JNU,"Juneau, AK",SEA,5
SEA,"Seattle, WA",JNU,5
SMF,"Sacramento, CA",DEN,5
DEN,"Denver, CO",SMF,6
SMF,"Sacramento, CA",DEN,6
DEN,"Denver, CO",SMF,7
SMF,"Sacramento, CA",DEN,7
DEN,"Denver, CO",SMF,8
SMF,"Sacramento, CA",DEN,8
RST,"Rochester, MN",RIC,10
DEN,"Denver, CO",SMF,10
RFD,"Rockford, IL",PVD,11
NC1,"Gastonia, NC",HOU,11
PVD,"Providence, RI",RFD,3
RFD,"Rockford, IL",PVD,3
JNU,"Juneau, AK",SEA,3
SEA,"Seattle, WA",JNU,3
DEN,"Denver, CO",SMF,5
JNU,"Juneau, AK",SEA,6
SEA,"Seattle, WA",JNU,6
JNU,"Juneau, AK",SEA,7
SEA,"Seattle, WA",JNU,7
JNU,"Juneau, AK",SEA,9
DEN,"Denver, CO",SMF,9
SMF,"Sacramento, CA",DEN,9
JNU,"Juneau, AK",SEA,10
SEA,"Seattle, WA",JNU,10
JNU,"Juneau, AK",SEA,11
SEA,"Seattle, WA",JNU,11
SMF,"Sacramento, CA",DEN,11
DEN,"Denver, CO",SMF,11
SMF,"Sacramento, CA",DEN,12
RFD,"Rockford, IL",PVD,12
SEA,"Seattle, WA",JNU,1
RST,"Rochester, MN",RIC,6
JNU,"Juneau, AK",SEA,8
SEA,"Seattle, WA",JNU,8
PWM,"Portland, ME",CHS,8
MIW,"Marshalltown, IA",JAC,1
SMF,"Sacramento, CA",DEN,10
DEN,"Denver, CO",SMF,12
JNU,"Juneau, AK",SEA,12
SEA,"Seattle, WA",JNU,12
JNU,"Juneau, AK",SEA,4
SEA,"Seattle, WA",JNU,4
JNU,"Juneau, AK",SEA,1
JNU,"Juneau, AK",SEA,2
SEA,"Seattle, WA",JNU,2
JAX,"Jacksonville, FL",TUL,7
SEA,"Seattle, WA",JNU,9
LRD,"Laredo, TX",ANB,10
MIA,"Miami, FL",SDF,11
STL,"St. Louis, MO",ALB,3
MIA,"Miami, FL",SDF,5
MIA,"Miami, FL",SDF,1
SDF,"Louisville, KY",MIA,1
MIA,"Miami, FL",SDF,2
SDF,"Louisville, KY",MIA,2
ALB,"Albany, NY",STL,7
LRD,"Laredo, TX",ANB,8
FNT,"Flint, MI",SHV,8
LRD,"Laredo, TX",ANB,9
FAR,"Fargo, ND",BNA,9
LRD,"Laredo, TX",ANB,11
SDF,"Louisville, KY",MIA,11
MDW,"Chicago, IL",APA,5
SDF,"Louisville, KY",MIA,5
MIA,"Miami, FL",SDF,6
MIA,"Miami, FL",SDF,7
SDF,"Louisville, KY",MIA,7
MIA,"Miami, FL",SDF,8
SDF,"Louisville, KY",MIA,8
STL,"St. Louis, MO",ALB,5
APA,"Denver, CO",MDW,5
SDF,"Louisville, KY",MIA,6
FAR,"Fargo, ND",BNA,8
MIA,"Miami, FL",SDF,9
SDF,"Louisville, KY",MIA,9
ANB,"Anniston, AL",LRD,10
MIA,"Miami, FL",SDF,10
SDF,"Louisville, KY",MIA,10
LRD,"Laredo, TX",MRC,10
SDF,"Louisville, KY",MIA,12
MIA,"Miami, FL",SDF,12
LRD,"Laredo, TX",ANB,12
DSM,"Des Moines, IA",BWI,3
MIA,"Miami, FL",SDF,3
SDF,"Louisville, KY",MIA,3
MIA,"Miami, FL",SDF,4
SDF,"Louisville, KY",MIA,4
FAR,"Fargo, ND",BNA,5
MRC,"Columbia, TN",LRD,5
LRD,"Laredo, TX",ANB,6
STL,"St. Louis, MO",ALB,12
RFD,"Rockford, IL",IAH,1
ORD,"Chicago, IL",COS,1
EWR,"Newark, NJ",TLH,1
RFD,"Rockford, IL",IAH,2
COU,"Columbia, MO",PHL,2
RDU,"Raleigh/Durham, NC",EAU,2
COS,"Colorado Springs, CO",ORD,4
ORD,"Chicago, IL",COS,4
RFD,"Rockford, IL",IAH,6
COS,"Colorado Springs, CO",ORD,6
ORD,"Chicago, IL",COS,6
COS,"Colorado Springs, CO",ORD,7
ORD,"Chicago, IL",COS,7
COS,"Colorado Springs, CO",ORD,8
ORD,"Chicago, IL",COS,8
ORD,"Chicago, IL",COS,9
RFD,"Rockford, IL",IAH,9
COS,"Colorado Springs, CO",ORD,10
IAH,"Houston, TX",RFD,11
RFD,"Rockford, IL",IAH,11
COS,"Colorado Springs, CO",ORD,12
COS,"Colorado Springs, CO",ORD,9
ORD,"Chicago, IL",COS,3
RFD,"Rockford, IL",IAH,3
ORF,"Norfolk, VA",LIT,3
RFD,"Rockford, IL",IAH,4
ORD,"Chicago, IL",COS,10
RFD,"Rockford, IL",IAH,10
COS,"Colorado Springs, CO",ORD,11
ORD,"Chicago, IL",COS,12
IAH,"Houston, TX",RFD,12
RFD,"Rockford, IL",IAH,12
COS,"Colorado Springs, CO",ORD,2
ORD,"Chicago, IL",COS,2
EWR,"Newark, NJ",TLH,3
TLH,"Tallahassee, FL",EWR,3
COS,"Colorado Springs, CO",ORD,5
RFD,"Rockford, IL",IAH,7
RFD,"Rockford, IL",IAH,8
COS,"Colorado Springs, CO",ORD,1
ORD,"Chicago, IL",COS,11
COS,"Colorado Springs, CO",ORD,3
RFD,"Rockford, IL",IAH,5
ORD,"Chicago, IL",COS,5
FOD,"Fort Dodge, IA",IAD,5
IAD,"Washington, DC",FOD,5
FOD,"Fort Dodge, IA",IAD,9
IAD,"Washington, DC",FOD,9
SMF,"Sacramento, CA",COS,10
OKC,"Oklahoma City, OK",PTK,11
PTK,"Pontiac, MI",OKC,11
LAR,"Laramie, WY",SJC,11
SJC,"San Jose, CA",LAR,11
CLE,"Cleveland, OH",BTR,2
CLT,"Charlotte, NC",IAH,1
IAH,"Houston, TX",CLT,1
IAH,"Houston, TX",CLT,2
CLT,"Charlotte, NC",IAH,2
CLT,"Charlotte, NC",IAH,10
IAH,"Houston, TX",CLT,10
CLT,"Charlotte, NC",IAH,11
CLT,"Charlotte, NC",IAH,12
IAH,"Houston, TX",CLT,12
FWA,"Fort Wayne, IN",PIE,12
MDT,"Harrisburg, PA",PIE,12
PIE,"St. Petersburg, FL",FWA,12
PIE,"St. Petersburg, FL",MDT,12
CHA,"Chattanooga, TN",BTV,3
CLT,"Charlotte, NC",IAH,3
IAH,"Houston, TX",CLT,3
CLT,"Charlotte, NC",IAH,4
IAH,"Houston, TX",CLT,4
FWA,"Fort Wayne, IN",PIE,5
PIE,"St. Petersburg, FL",FWA,5
EYW,"Key West, FL",ORF,2
CLT,"Charlotte, NC",IAH,6
IAH,"Houston, TX",CLT,6
IAH,"Houston, TX",CLT,7
CLT,"Charlotte, NC",IAH,8
IAH,"Houston, TX",CLT,8
CLT,"Charlotte, NC",IAH,9
MDT,"Harrisburg, PA",PIE,5
PIE,"St. Petersburg, FL",MDT,5
FWA,"Fort Wayne, IN",PIE,6
MDT,"Harrisburg, PA",PIE,6
PIE,"St. Petersburg, FL",FWA,6
PIE,"St. Petersburg, FL",MDT,6
FWA,"Fort Wayne, IN",PIE,7
MDT,"Harrisburg, PA",PIE,7
PIE,"St. Petersburg, FL",FWA,7
PIE,"St. Petersburg, FL",MDT,7
IAH,"Houston, TX",CLT,11
BWI,"Baltimore, MD",LIT,4
CLT,"Charlotte, NC",IAH,5
IAH,"Houston, TX",CLT,5
CLT,"Charlotte, NC",IAH,7
IAH,"Houston, TX",CLT,9
FWA,"Fort Wayne, IN",PIE,8
MDT,"Harrisburg, PA",PIE,8
PIE,"St. Petersburg, FL",FWA,8
PIE,"St. Petersburg, FL",MDT,8
FWA,"Fort Wayne, IN",PIE,2
MDT,"Harrisburg, PA",PIE,2
PIE,"St. Petersburg, FL",FWA,2
PIE,"St. Petersburg, FL",MDT,2
CAE,"Columbia, SC",DAL,3
DAL,"Dallas, TX",CAE,3
DAL,"Dallas, TX",CAE,4
FWA,"Fort Wayne, IN",PIE,10
MDT,"Harrisburg, PA",PIE,10
PIE,"St. Petersburg, FL",FWA,10
PIE,"St. Petersburg, FL",MDT,10
FWA,"Fort Wayne, IN",PIE,11
MDT,"Harrisburg, PA",PIE,11
PIE,"St. Petersburg, FL",FWA,11
PIE,"St. Petersburg, FL",MDT,11
PIT,"Pittsburgh, PA",SRQ,11
SRQ,"Sarasota/Bradenton, FL",PIT,11
PIT,"Pittsburgh, PA",SRQ,12
SRQ,"Sarasota/Bradenton, FL",PIT,12
BUR,"Burbank, CA",OLM,3
OLM,"Olympia, WA",BUR,3
FWA,"Fort Wayne, IN",PIE,3
MDT,"Harrisburg, PA",PIE,3
PIE,"St. Petersburg, FL",FWA,3
PIE,"St. Petersburg, FL",MDT,3
FWA,"Fort Wayne, IN",PIE,4
MDT,"Harrisburg, PA",PIE,4
PIE,"St. Petersburg, FL",FWA,4
PIE,"St. Petersburg, FL",MDT,4
FWA,"Fort Wayne, IN",PIE,9
MDT,"Harrisburg, PA",PIE,9
PIE,"St. Petersburg, FL",FWA,9
PIE,"St. Petersburg, FL",MDT,9
DAL,"Dallas, TX",LCK,12
LCK,"Columbus, OH",DAL,12
FWA,"Fort Wayne, IN",PIE,1
MDT,"Harrisburg, PA",PIE,1
PIE,"St. Petersburg, FL",FWA,1
PIE,"St. Petersburg, FL",MDT,1
HLN,"Helena, MT",MSP,1
IAH,"Houston, TX",ASE,1
MSP,"Minneapolis, MN",HLN,1
ORD,"Chicago, IL",PUB,1
CLT,"Charlotte, NC",OMA,1
OMA,"Omaha, NE",CLT,1
CLT,"Charlotte, NC",OMA,5
OMA,"Omaha, NE",CLT,5
CLT,"Charlotte, NC",OMA,6
OMA,"Omaha, NE",CLT,6
CLT,"Charlotte, NC",OMA,7
OMA,"Omaha, NE",CLT,7
HLN,"Helena, MT",MSP,8
IAH,"Houston, TX",ASE,8
MSP,"Minneapolis, MN",HLN,8
BFI,"Seattle, WA",SBA,8
TPA,"Tampa, FL",ACY,9
CLT,"Charlotte, NC",OMA,10
OMA,"Omaha, NE",CLT,10
ABE,"Allentown/Bethlehem/Easton, PA",UTM,10
OMA,"Omaha, NE",CLT,11
CLT,"Charlotte, NC",OMA,11
ACY,"Atlantic City, NJ",TPA,12
TPA,"Tampa, FL",ACY,12
ACY,"Atlantic City, NJ",TPA,10
TPA,"Tampa, FL",ACY,10
HLN,"Helena, MT",MSP,3
IAH,"Houston, TX",ASE,3
MSP,"Minneapolis, MN",HLN,3
CLT,"Charlotte, NC",OMA,3
OMA,"Omaha, NE",CLT,3
ACY,"Atlantic City, NJ",TPA,3
TPA,"Tampa, FL",ACY,3
OMA,"Omaha, NE",CLT,4
BFI,"Seattle, WA",SBA,4
IAD,"Washington, DC",OPF,4
ACY,"Atlantic City, NJ",TPA,4
ASE,"Aspen, CO",IAH,6
HLN,"Helena, MT",MSP,6
IAH,"Houston, TX",ASE,6
MSP,"Minneapolis, MN",HLN,6
ABE,"Allentown/Bethlehem/Easton, PA",UTM,3
ASE,"Aspen, CO",IAH,7
HLN,"Helena, MT",MSP,7
IAH,"Houston, TX",ASE,7
MSP,"Minneapolis, MN",HLN,7
TPA,"Tampa, FL",ACY,7
OMA,"Omaha, NE",CLT,9
HLN,"Helena, MT",MSP,10
MSP,"Minneapolis, MN",HLN,10
ASE,"Aspen, CO",IAH,11
OPF,"Miami, FL",IAD,12
CLT,"Charlotte, NC",OMA,12
OMA,"Omaha, NE",CLT,12
ASE,"Aspen, CO",IAH,2
HLN,"Helena, MT",MSP,2
IAH,"Houston, TX",ASE,2
MSP,"Minneapolis, MN",HLN,2
CLT,"Charlotte, NC",OMA,4
ASE,"Aspen, CO",IAH,4
HLN,"Helena, MT",MSP,4
IAH,"Houston, TX",ASE,4
MSP,"Minneapolis, MN",HLN,4
ACY,"Atlantic City, NJ",TPA,5
TPA,"Tampa, FL",ACY,5
ACY,"Atlantic City, NJ",TPA,7
CLT,"Charlotte, NC",OMA,8
OMA,"Omaha, NE",CLT,8
ACY,"Atlantic City, NJ",TPA,8
TPA,"Tampa, FL",ACY,8
HLN,"Helena, MT",MSP,9
MSP,"Minneapolis, MN",HLN,9
CLT,"Charlotte, NC",OMA,9
ORD,"Chicago, IL",PUB,9
ACY,"Atlantic City, NJ",TPA,9
ACY,"Atlantic City, NJ",TPA,1
TPA,"Tampa, FL",ACY,1
ASE,"Aspen, CO",IAH,1
ACY,"Atlantic City, NJ",TPA,2
TPA,"Tampa, FL",ACY,2
MSP,"Minneapolis, MN",HLN,11
ACY,"Atlantic City, NJ",TPA,11
TPA,"Tampa, FL",ACY,11
ASE,"Aspen, CO",IAH,12
HLN,"Helena, MT",MSP,12
IAH,"Houston, TX",ASE,12
MSP,"Minneapolis, MN",HLN,12
ASE,"Aspen, CO",IAH,3
TPA,"Tampa, FL",ACY,4
HLN,"Helena, MT",MSP,5
MSP,"Minneapolis, MN",HLN,5
CLT,"Charlotte, NC",OMA,2
OMA,"Omaha, NE",CLT,2
BFI,"Seattle, WA",SBA,2
ACY,"Atlantic City, NJ",TPA,6
TPA,"Tampa, FL",ACY,6
ASE,"Aspen, CO",IAH,8
CPR,"Casper, WY",SAN,8
BFI,"Seattle, WA",SBA,10
DPA,"Chicago, IL",IAH,11
HLN,"Helena, MT",MSP,11
IAH,"Houston, TX",ASE,11
DSM,"Des Moines, IA",RIC,2
ENV,"Wendover, UT",ICT,11
SFB,"Sanford, FL",SGF,12
SGF,"Springfield, MO",SFB,12
AEX,"Alexandria, LA",CLE,5
BTR,"Baton Rouge, LA",DTW,1
DTW,"Detroit, MI",BTR,1
DTW,"Detroit, MI",BTR,8
EWR,"Newark, NJ",SFB,5
SFB,"Sanford, FL",EWR,5
