ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
SIT,"Sitka, AK",SEA,2
CAK,"Akron, OH",MCO,2
MCO,"Orlando, FL",CAK,2
AZA,"Phoenix, AZ",BZN,2
BZN,"Bozeman, MT",AZA,2
SFB,"Sanford, FL",YNG,2
YNG,"Youngstown/Warren, OH",SFB,2
DAY,"Dayton, OH",DFW,3
DFW,"Dallas/Fort Worth, TX",DAY,3
IND,"Indianapolis, IN",HOU,3
MCO,"Orlando, FL",PHL,3
IAH,"Houston, TX",RSW,3
RSW,"Fort Myers, FL",IAH,3
PHL,"Philadelphia, PA",MCO,3
CAK,"Akron, OH",MCO,3
MCO,"Orlando, FL",CAK,3
AUS,"Austin, TX",CMI,3
BHM,"Birmingham, AL",AMA,3
BOS,"Boston, MA",MDW,3
CMI,"Champaign/Urbana, IL",AUS,3
HOU,"Houston, TX",IND,3
MDW,"Chicago, IL",BOS,3
AZA,"Phoenix, AZ",BZN,3
BZN,"Bozeman, MT",AZA,3
SFB,"Sanford, FL",YNG,3
YNG,"Youngstown/Warren, OH",SFB,3
DAY,"Dayton, OH",DFW,4
DFW,"Dallas/Fort Worth, TX",DAY,4
SIT,"Sitka, AK",SEA,4
MCO,"Orlando, FL",PHL,4
PHL,"Philadelphia, PA",MCO,4
IAH,"Houston, TX",RSW,4
RSW,"Fort Myers, FL",IAH,4
CAK,"Akron, OH",MCO,4
MCO,"Orlando, FL",CAK,4
BOS,"Boston, MA",MDW,4
HOU,"Houston, TX",IND,4
IND,"Indianapolis, IN",HOU,4
MDW,"Chicago, IL",BOS,4
AZA,"Phoenix, AZ",BZN,4
BZN,"Bozeman, MT",AZA,4
SFB,"Sanford, FL",YNG,4
YNG,"Youngstown/Warren, OH",SFB,4
DAY,"Dayton, OH",DFW,5
DFW,"Dallas/Fort Worth, TX",DAY,5
IAH,"Houston, TX",RSW,5
SEA,"Seattle, WA",SIT,5
RSW,"Fort Myers, FL",IAH,5
MDW,"Chicago, IL",BOS,5
MCO,"Orlando, FL",PHL,5
PHL,"Philadelphia, PA",MCO,5
AZA,"Phoenix, AZ",BZN,5
BZN,"Bozeman, MT",AZA,5
SFB,"Sanford, FL",YNG,5
YNG,"Youngstown/Warren, OH",SFB,5
CAK,"Akron, OH",MCO,5
MCO,"Orlando, FL",CAK,5
BOS,"Boston, MA",MDW,5
HOU,"Houston, TX",IND,5
IND,"Indianapolis, IN",HOU,5
BOS,"Boston, MA",MDW,6
MDW,"Chicago, IL",BOS,6
DAY,"Dayton, OH",DFW,6
DFW,"Dallas/Fort Worth, TX",DAY,6
SEA,"Seattle, WA",SIT,6
SIT,"Sitka, AK",SEA,6
IAH,"Houston, TX",RSW,6
RSW,"Fort Myers, FL",IAH,6
MCO,"Orlando, FL",PHL,6
PHL,"Philadelphia, PA",MCO,6
CAK,"Akron, OH",MCO,6
MCO,"Orlando, FL",CAK,6
AZA,"Phoenix, AZ",BZN,6
BZN,"Bozeman, MT",AZA,6
SFB,"Sanford, FL",YNG,6
YNG,"Youngstown/Warren, OH",SFB,6
HOU,"Houston, TX",IND,6
IND,"Indianapolis, IN",HOU,6
DAY,"Dayton, OH",DFW,7
DFW,"Dallas/Fort Worth, TX",DAY,7
SEA,"Seattle, WA",SIT,7
SIT,"Sitka, AK",SEA,7
MCO,"Orlando, FL",PHL,7
PHL,"Philadelphia, PA",MCO,7
BOS,"Boston, MA",MDW,7
HOU,"Houston, TX",IND,7
IND,"Indianapolis, IN",HOU,7
MDW,"Chicago, IL",BOS,7
IAH,"Houston, TX",RSW,7
RSW,"Fort Myers, FL",IAH,7
CAK,"Akron, OH",MCO,7
MCO,"Orlando, FL",CAK,7
AZA,"Phoenix, AZ",BZN,7
BZN,"Bozeman, MT",AZA,7
SFB,"Sanford, FL",YNG,7
YNG,"Youngstown/Warren, OH",SFB,7
DAY,"Dayton, OH",DFW,8
DFW,"Dallas/Fort Worth, TX",DAY,8
RSW,"Fort Myers, FL",IAH,8
SEA,"Seattle, WA",SIT,8
SIT,"Sitka, AK",SEA,8
MCO,"Orlando, FL",PHL,8
PHL,"Philadelphia, PA",MCO,8
BOS,"Boston, MA",MDW,8
HOU,"Houston, TX",IND,8
IND,"Indianapolis, IN",HOU,8
MDW,"Chicago, IL",BOS,8
BOS,"Boston, MA",MDW,9
CAK,"Akron, OH",MCO,8
MCO,"Orlando, FL",CAK,8
IAH,"Houston, TX",RSW,8
DAY,"Dayton, OH",DFW,9
DFW,"Dallas/Fort Worth, TX",DAY,9
LWS,"Lewiston, ID",LAX,9
SEA,"Seattle, WA",SIT,9
SIT,"Sitka, AK",SEA,9
MCO,"Orlando, FL",PHL,9
PHL,"Philadelphia, PA",MCO,9
CAK,"Akron, OH",MCO,9
MCO,"Orlando, FL",CAK,9
IAH,"Houston, TX",RSW,9
LAX,"Los Angeles, CA",LWS,9
RSW,"Fort Myers, FL",IAH,9
HOU,"Houston, TX",IND,9
IND,"Indianapolis, IN",HOU,9
MDW,"Chicago, IL",BOS,9
AZA,"Phoenix, AZ",BZN,8
BZN,"Bozeman, MT",AZA,8
SFB,"Sanford, FL",YNG,8
YNG,"Youngstown/Warren, OH",SFB,8
DAY,"Dayton, OH",DFW,10
DFW,"Dallas/Fort Worth, TX",DAY,10
IAH,"Houston, TX",RSW,10
SIT,"Sitka, AK",SEA,10
CAK,"Akron, OH",MCO,10
MCO,"Orlando, FL",CAK,10
MCO,"Orlando, FL",PHL,10
PHL,"Philadelphia, PA",MCO,10
BOS,"Boston, MA",MDW,10
HOU,"Houston, TX",IND,10
IND,"Indianapolis, IN",HOU,10
RSW,"Fort Myers, FL",IAH,10
AZA,"Phoenix, AZ",BZN,10
BZN,"Bozeman, MT",AZA,10
SFB,"Sanford, FL",YNG,10
YNG,"Youngstown/Warren, OH",SFB,10
MDW,"Chicago, IL",BOS,10
DAY,"Dayton, OH",DFW,11
DFW,"Dallas/Fort Worth, TX",DAY,11
SEA,"Seattle, WA",SIT,11
SIT,"Sitka, AK",SEA,11
MCO,"Orlando, FL",PHL,11
PHL,"Philadelphia, PA",MCO,11
IAH,"Houston, TX",RSW,11
RSW,"Fort Myers, FL",IAH,11
CAK,"Akron, OH",MCO,11
HOU,"Houston, TX",IND,11
IND,"Indianapolis, IN",HOU,11
MCO,"Orlando, FL",CAK,11
BOS,"Boston, MA",MDW,11
MDW,"Chicago, IL",BOS,11
AZA,"Phoenix, AZ",BZN,11
BZN,"Bozeman, MT",AZA,11
SFB,"Sanford, FL",YNG,11
YNG,"Youngstown/Warren, OH",SFB,11
DAY,"Dayton, OH",DFW,12
DFW,"Dallas/Fort Worth, TX",DAY,12
SEA,"Seattle, WA",SIT,12
SIT,"Sitka, AK",SEA,12
IAH,"Houston, TX",RSW,12
RSW,"Fort Myers, FL",IAH,12
AZA,"Phoenix, AZ",BZN,12
BZN,"Bozeman, MT",AZA,12
SFB,"Sanford, FL",YNG,12
YNG,"Youngstown/Warren, OH",SFB,12
MCO,"Orlando, FL",PHL,12
PHL,"Philadelphia, PA",MCO,12
CAK,"Akron, OH",MCO,12
HOU,"Houston, TX",IND,12
IND,"Indianapolis, IN",HOU,12
MCO,"Orlando, FL",CAK,12
BOS,"Boston, MA",MDW,12
MDW,"Chicago, IL",BOS,12
DAY,"Dayton, OH",DFW,1
DFW,"Dallas/Fort Worth, TX",DAY,1
SIT,"Sitka, AK",SEA,1
MCO,"Orlando, FL",PHL,1
PHL,"Philadelphia, PA",MCO,1
CAK,"Akron, OH",MCO,1
MCO,"Orlando, FL",CAK,1
AZA,"Phoenix, AZ",BZN,1
BZN,"Bozeman, MT",AZA,1
SFB,"Sanford, FL",YNG,1
YNG,"Youngstown/Warren, OH",SFB,1
IAH,"Houston, TX",RSW,1
RSW,"Fort Myers, FL",IAH,1
HOU,"Houston, TX",IND,1
IND,"Indianapolis, IN",HOU,1
MDW,"Chicago, IL",BOS,1
LAX,"Los Angeles, CA",DEN,1
DEN,"Denver, CO",LAX,1
DFW,"Dallas/Fort Worth, TX",GSP,1
GSP,"Greer, SC",DFW,1
TN6,"Dyersburg, TN",COS,1
IAH,"Houston, TX",DEN,1
DEN,"Denver, CO",IAH,1
DEN,"Denver, CO",LAX,2
LAX,"Los Angeles, CA",DEN,2
DEN,"Denver, CO",IAH,2
IAH,"Houston, TX",DEN,2
DFW,"Dallas/Fort Worth, TX",GSP,2
GSP,"Greer, SC",DFW,2
DEN,"Denver, CO",LAX,3
LAX,"Los Angeles, CA",DEN,3
DEN,"Denver, CO",IAH,3
IAH,"Houston, TX",DEN,3
DFW,"Dallas/Fort Worth, TX",GSP,3
GSP,"Greer, SC",DFW,3
DEN,"Denver, CO",LAX,4
DFW,"Dallas/Fort Worth, TX",GSP,4
GSP,"Greer, SC",DFW,4
LAX,"Los Angeles, CA",DEN,4
DEN,"Denver, CO",IAH,4
IAH,"Houston, TX",DEN,4
DEN,"Denver, CO",LAX,5
DEN,"Denver, CO",IAH,5
IAH,"Houston, TX",DEN,5
DFW,"Dallas/Fort Worth, TX",GSP,5
GSP,"Greer, SC",DFW,5
LAX,"Los Angeles, CA",DEN,5
DEN,"Denver, CO",IAH,6
DEN,"Denver, CO",LAX,6
DFW,"Dallas/Fort Worth, TX",GSP,6
GSP,"Greer, SC",DFW,6
LAX,"Los Angeles, CA",DEN,6
IAH,"Houston, TX",DEN,6
DEN,"Denver, CO",LAX,7
DFW,"Dallas/Fort Worth, TX",GSP,7
LAX,"Los Angeles, CA",DEN,7
GSP,"Greer, SC",DFW,7
DEN,"Denver, CO",IAH,7
IAH,"Houston, TX",DEN,7
DEN,"Denver, CO",LAX,8
LAX,"Los Angeles, CA",DEN,8
DEN,"Denver, CO",IAH,8
IAH,"Houston, TX",DEN,8
DFW,"Dallas/Fort Worth, TX",GSP,8
GSP,"Greer, SC",DFW,8
DEN,"Denver, CO",LAX,9
DFW,"Dallas/Fort Worth, TX",GSP,9
GSP,"Greer, SC",DFW,9
LAX,"Los Angeles, CA",DEN,9
DEN,"Denver, CO",IAH,9
IAH,"Houston, TX",DEN,9
DEN,"Denver, CO",LAX,10
DEN,"Denver, CO",IAH,10
IAH,"Houston, TX",DEN,10
LAX,"Los Angeles, CA",DEN,10
DFW,"Dallas/Fort Worth, TX",GSP,10
GSP,"Greer, SC",DFW,10
DEN,"Denver, CO",IAH,11
IAH,"Houston, TX",DEN,11
DEN,"Denver, CO",LAX,11
LAX,"Los Angeles, CA",DEN,11
DFW,"Dallas/Fort Worth, TX",GSP,11
GSP,"Greer, SC",DFW,11
LAR,"Laramie, WY",LAX,11
LAX,"Los Angeles, CA",LAR,11
DEN,"Denver, CO",IAH,12
IAH,"Houston, TX",DEN,12
DEN,"Denver, CO",LAX,12
LAX,"Los Angeles, CA",DEN,12
DFW,"Dallas/Fort Worth, TX",GSP,12
GSP,"Greer, SC",DFW,12
MEM,"Memphis, TN",ROC,1
ROC,"Rochester, NY",MEM,1
MEM,"Memphis, TN",ROC,2
ROC,"Rochester, NY",MEM,2
MEM,"Memphis, TN",ROC,3
ROC,"Rochester, NY",MEM,3
MIA,"Miami, FL",SHD,3
MEM,"Memphis, TN",ROC,4
ROC,"Rochester, NY",MEM,4
MEM,"Memphis, TN",ROC,5
ROC,"Rochester, NY",MEM,5
ROC,"Rochester, NY",MEM,6
MEM,"Memphis, TN",ROC,6
AGS,"Augusta, GA",DAL,7
DAL,"Dallas, TX",AGS,7
IND,"Indianapolis, IN",MLB,7
MEM,"Memphis, TN",ROC,7
ROC,"Rochester, NY",MEM,7
ROC,"Rochester, NY",MEM,8
MEM,"Memphis, TN",ROC,8
MEM,"Memphis, TN",ROC,9
ROC,"Rochester, NY",MEM,9
MEM,"Memphis, TN",ROC,10
ROC,"Rochester, NY",MEM,10
MEM,"Memphis, TN",ROC,11
ROC,"Rochester, NY",MEM,11
MEM,"Memphis, TN",ROC,12
ROC,"Rochester, NY",MEM,12
FSD,"Sioux Falls, SD",TYS,2
ORD,"Chicago, IL",JAX,2
JAX,"Jacksonville, FL",ORD,2
JAX,"Jacksonville, FL",ORD,1
ORD,"Chicago, IL",JAX,1
JAX,"Jacksonville, FL",ORD,3
ORD,"Chicago, IL",JAX,3
SFB,"Sanford, FL",STL,2
RAP,"Rapid City, SD",LIT,3
STL,"St. Louis, MO",SFB,3
JAX,"Jacksonville, FL",ORD,4
ORD,"Chicago, IL",JAX,4
JAX,"Jacksonville, FL",ORD,5
ORD,"Chicago, IL",JAX,5
JAX,"Jacksonville, FL",ORD,6
ORD,"Chicago, IL",JAX,6
JAX,"Jacksonville, FL",ORD,7
ORD,"Chicago, IL",JAX,7
JAX,"Jacksonville, FL",ORD,8
ORD,"Chicago, IL",JAX,8
JAX,"Jacksonville, FL",ORD,9
ORD,"Chicago, IL",JAX,9
EWR,"Newark, NJ",CPS,10
JAX,"Jacksonville, FL",ORD,10
ORD,"Chicago, IL",JAX,10
JAX,"Jacksonville, FL",ORD,11
ORD,"Chicago, IL",JAX,11
FSD,"Sioux Falls, SD",TYS,12
JAX,"Jacksonville, FL",ORD,12
ORD,"Chicago, IL",JAX,12
CPS,"St. Louis, MO",EWR,10
AEX,"Alexandria, LA",HLM,1
LEX,"Lexington, KY",FLL,1
FLL,"Fort Lauderdale, FL",LEX,1
FLL,"Fort Lauderdale, FL",LEX,2
LEX,"Lexington, KY",FLL,2
OKC,"Oklahoma City, OK",CMH,3
FLL,"Fort Lauderdale, FL",LEX,3
LEX,"Lexington, KY",FLL,3
CMH,"Columbus, OH",OKC,3
OMA,"Omaha, NE",GSP,4
FLL,"Fort Lauderdale, FL",LEX,4
LEX,"Lexington, KY",FLL,4
CMH,"Columbus, OH",OKC,5
JFK,"New York, NY",BHM,5
CMH,"Columbus, OH",OKC,4
DTW,"Detroit, MI",GNV,5
FLL,"Fort Lauderdale, FL",LEX,5
LEX,"Lexington, KY",FLL,5
RAP,"Rapid City, SD",TVC,6
FLL,"Fort Lauderdale, FL",LEX,6
LEX,"Lexington, KY",FLL,6
OKC,"Oklahoma City, OK",CMH,6
FLL,"Fort Lauderdale, FL",LEX,7
LEX,"Lexington, KY",FLL,7
CMH,"Columbus, OH",OKC,8
DTW,"Detroit, MI",GNV,8
GNV,"Gainesville, FL",DTW,8
FLL,"Fort Lauderdale, FL",LEX,9
LEX,"Lexington, KY",FLL,9
FLL,"Fort Lauderdale, FL",LEX,8
LEX,"Lexington, KY",FLL,8
FLL,"Fort Lauderdale, FL",LEX,10
LEX,"Lexington, KY",FLL,10
FLL,"Fort Lauderdale, FL",LEX,11
LEX,"Lexington, KY",FLL,11
CRW,"Charleston/Dunbar, WV",ICT,12
FLL,"Fort Lauderdale, FL",LEX,12
LEX,"Lexington, KY",FLL,12
BHM,"Birmingham, AL",LGA,2
LGA,"New York, NY",BHM,2
SLC,"Salt Lake City, UT",OKC,2
OKC,"Oklahoma City, OK",SLC,2
GTF,"Great Falls, MT",IFP,2
IFP,"Bullhead City, AZ",GTF,2
FAR,"Fargo, ND",SLC,2
SLC,"Salt Lake City, UT",FAR,2
FAR,"Fargo, ND",SLC,3
OKC,"Oklahoma City, OK",SLC,3
SLC,"Salt Lake City, UT",OKC,3
BHM,"Birmingham, AL",LGA,3
LGA,"New York, NY",BHM,3
SLC,"Salt Lake City, UT",FAR,3
GTF,"Great Falls, MT",IFP,3
IFP,"Bullhead City, AZ",RAP,3
RAP,"Rapid City, SD",IFP,3
OKC,"Oklahoma City, OK",SLC,4
BHM,"Birmingham, AL",LGA,4
LGA,"New York, NY",BHM,4
FAR,"Fargo, ND",SLC,4
SLC,"Salt Lake City, UT",FAR,4
SLC,"Salt Lake City, UT",OKC,4
LBE,"Latrobe, PA",TPA,4
IFP,"Bullhead City, AZ",GTF,4
IFP,"Bullhead City, AZ",RAP,4
RAP,"Rapid City, SD",IFP,4
BHM,"Birmingham, AL",LGA,5
LGA,"New York, NY",BHM,5
FAR,"Fargo, ND",SLC,5
OKC,"Oklahoma City, OK",SLC,5
SLC,"Salt Lake City, UT",FAR,5
SLC,"Salt Lake City, UT",OKC,5
LGA,"New York, NY",BHM,6
BHM,"Birmingham, AL",LGA,6
FAR,"Fargo, ND",SLC,6
MSN,"Madison, WI",CPR,6
OKC,"Oklahoma City, OK",SLC,6
SLC,"Salt Lake City, UT",FAR,6
SLC,"Salt Lake City, UT",OKC,6
IFP,"Bullhead City, AZ",RAP,6
RAP,"Rapid City, SD",IFP,6
OKC,"Oklahoma City, OK",SLC,7
SLC,"Salt Lake City, UT",OKC,7
LGA,"New York, NY",BHM,7
BHM,"Birmingham, AL",LGA,7
FAR,"Fargo, ND",SLC,7
SLC,"Salt Lake City, UT",FAR,7
OKC,"Oklahoma City, OK",SLC,8
SLC,"Salt Lake City, UT",OKC,8
ABQ,"Albuquerque, NM",SMF,8
SMF,"Sacramento, CA",ABQ,8
BHM,"Birmingham, AL",LGA,8
LGA,"New York, NY",BHM,8
FAR,"Fargo, ND",SLC,8
SLC,"Salt Lake City, UT",FAR,8
SLC,"Salt Lake City, UT",OKC,9
BHM,"Birmingham, AL",LGA,9
LGA,"New York, NY",BHM,9
FAR,"Fargo, ND",SLC,9
MSN,"Madison, WI",CPR,9
OKC,"Oklahoma City, OK",SLC,9
SLC,"Salt Lake City, UT",FAR,9
FAR,"Fargo, ND",SLC,10
BHM,"Birmingham, AL",LGA,10
LGA,"New York, NY",BHM,10
OKC,"Oklahoma City, OK",SLC,10
SLC,"Salt Lake City, UT",FAR,10
SLC,"Salt Lake City, UT",OKC,10
ABQ,"Albuquerque, NM",SMF,10
GTF,"Great Falls, MT",IFP,10
IFP,"Bullhead City, AZ",GTF,10
BHM,"Birmingham, AL",LGA,11
LGA,"New York, NY",BHM,11
ABQ,"Albuquerque, NM",SMF,11
FAR,"Fargo, ND",SLC,11
OKC,"Oklahoma City, OK",SLC,11
SLC,"Salt Lake City, UT",FAR,11
SLC,"Salt Lake City, UT",OKC,11
SMF,"Sacramento, CA",ABQ,11
BHM,"Birmingham, AL",LGA,12
LGA,"New York, NY",BHM,12
FAR,"Fargo, ND",SLC,12
OKC,"Oklahoma City, OK",SLC,12
SLC,"Salt Lake City, UT",FAR,12
SLC,"Salt Lake City, UT",OKC,12
IFP,"Bullhead City, AZ",RAP,11
RAP,"Rapid City, SD",IFP,11
GTF,"Great Falls, MT",IFP,12
IFP,"Bullhead City, AZ",GTF,12
BHM,"Birmingham, AL",LGA,1
LGA,"New York, NY",BHM,1
FAR,"Fargo, ND",SLC,1
OKC,"Oklahoma City, OK",SLC,1
SLC,"Salt Lake City, UT",FAR,1
SLC,"Salt Lake City, UT",OKC,1
IFP,"Bullhead City, AZ",RAP,1
RAP,"Rapid City, SD",IFP,1
BOS,"Boston, MA",ORD,1
ORD,"Chicago, IL",BOS,1
LAS,"Las Vegas, NV",SEA,1
SEA,"Seattle, WA",LAS,1
BOS,"Boston, MA",ORD,2
ORD,"Chicago, IL",BOS,2
LAS,"Las Vegas, NV",SEA,2
SEA,"Seattle, WA",LAS,2
GPT,"Gulfport/Biloxi, MS",MKE,2
MKE,"Milwaukee, WI",GPT,2
BOS,"Boston, MA",ORD,3
ORD,"Chicago, IL",BOS,3
LAS,"Las Vegas, NV",SEA,3
SEA,"Seattle, WA",LAS,3
BOS,"Boston, MA",ORD,4
ORD,"Chicago, IL",BOS,4
LAS,"Las Vegas, NV",SEA,4
SEA,"Seattle, WA",LAS,4
GPT,"Gulfport/Biloxi, MS",MKE,4
MKE,"Milwaukee, WI",GPT,4
BOS,"Boston, MA",ORD,5
ORD,"Chicago, IL",BOS,5
LAS,"Las Vegas, NV",SEA,5
SEA,"Seattle, WA",LAS,5
JZT,"Arlington, TX",PHX,5
BOS,"Boston, MA",ORD,6
ORD,"Chicago, IL",BOS,6
LAS,"Las Vegas, NV",SEA,6
SEA,"Seattle, WA",LAS,6
JAX,"Jacksonville, FL",FNT,6
BOS,"Boston, MA",ORD,7
ORD,"Chicago, IL",BOS,7
LAS,"Las Vegas, NV",SEA,7
SEA,"Seattle, WA",LAS,7
BOS,"Boston, MA",ORD,8
ORD,"Chicago, IL",BOS,8
LAS,"Las Vegas, NV",SEA,8
SEA,"Seattle, WA",LAS,8
IAD,"Washington, DC",LIT,8
GPT,"Gulfport/Biloxi, MS",MKE,8
MKE,"Milwaukee, WI",GPT,8
BOS,"Boston, MA",ORD,9
ORD,"Chicago, IL",BOS,9
LAS,"Las Vegas, NV",SEA,9
SEA,"Seattle, WA",LAS,9
FNT,"Flint, MI",JAX,9
GPT,"Gulfport/Biloxi, MS",MKE,9
MKE,"Milwaukee, WI",GPT,9
BOS,"Boston, MA",ORD,10
ORD,"Chicago, IL",BOS,10
LAS,"Las Vegas, NV",SEA,10
SEA,"Seattle, WA",LAS,10
GPT,"Gulfport/Biloxi, MS",MKE,10
MKE,"Milwaukee, WI",GPT,10
BOS,"Boston, MA",ORD,11
ORD,"Chicago, IL",BOS,11
LAS,"Las Vegas, NV",SEA,11
SEA,"Seattle, WA",LAS,11
GPT,"Gulfport/Biloxi, MS",MKE,11
MKE,"Milwaukee, WI",GPT,11
BOS,"Boston, MA",ORD,12
ORD,"Chicago, IL",BOS,12
LAS,"Las Vegas, NV",SEA,12
SEA,"Seattle, WA",LAS,12
PHX,"Phoenix, AZ",DFW,1
DFW,"Dallas/Fort Worth, TX",PHX,2
PHX,"Phoenix, AZ",DFW,2
DFW,"Dallas/Fort Worth, TX",PHX,3
PHX,"Phoenix, AZ",DFW,3
LBB,"Lubbock, TX",BHM,3
DFW,"Dallas/Fort Worth, TX",PHX,4
PHX,"Phoenix, AZ",DFW,4
TUS,"Tucson, AZ",CLL,4
DFW,"Dallas/Fort Worth, TX",PHX,5
PHX,"Phoenix, AZ",DFW,5
DFW,"Dallas/Fort Worth, TX",PHX,6
PHX,"Phoenix, AZ",DFW,6
TUS,"Tucson, AZ",CLL,6
DFW,"Dallas/Fort Worth, TX",PHX,7
PHX,"Phoenix, AZ",DFW,7
STL,"St. Louis, MO",PIE,7
DFW,"Dallas/Fort Worth, TX",PHX,8
PHX,"Phoenix, AZ",DFW,8
PHL,"Philadelphia, PA",MLB,8
DFW,"Dallas/Fort Worth, TX",PHX,9
PHX,"Phoenix, AZ",DFW,9
DFW,"Dallas/Fort Worth, TX",PHX,10
PHX,"Phoenix, AZ",DFW,10
DFW,"Dallas/Fort Worth, TX",PHX,11
PHX,"Phoenix, AZ",DFW,11
DFW,"Dallas/Fort Worth, TX",PHX,12
PHX,"Phoenix, AZ",DFW,12
PUW,"Pullman, WA",BUR,1
DFW,"Dallas/Fort Worth, TX",PHX,1
RDU,"Raleigh/Durham, NC",XNA,1
PSP,"Palm Springs, CA",PSC,1
STL,"St. Louis, MO",TPA,1
TPA,"Tampa, FL",STL,1
STL,"St. Louis, MO",TPA,2
TPA,"Tampa, FL",STL,2
STL,"St. Louis, MO",TPA,3
TPA,"Tampa, FL",STL,3
STL,"St. Louis, MO",TPA,4
TPA,"Tampa, FL",STL,4
STL,"St. Louis, MO",TPA,5
TPA,"Tampa, FL",STL,5
TPA,"Tampa, FL",STL,6
STL,"St. Louis, MO",TPA,6
STL,"St. Louis, MO",TPA,7
TPA,"Tampa, FL",STL,7
STL,"St. Louis, MO",TPA,8
TPA,"Tampa, FL",STL,8
STL,"St. Louis, MO",TPA,9
TPA,"Tampa, FL",STL,9
PSP,"Palm Springs, CA",PSC,10
STL,"St. Louis, MO",TPA,10
TPA,"Tampa, FL",STL,10
STL,"St. Louis, MO",TPA,11
TPA,"Tampa, FL",STL,11
IAH,"Houston, TX",DRO,12
STL,"St. Louis, MO",TPA,12
TPA,"Tampa, FL",STL,12
JZT,"Arlington, TX",GSP,12
CMI,"Champaign/Urbana, IL",DEN,12
DEN,"Denver, CO",CMI,12
PWM,"Portland, ME",IND,12
FWA,"Fort Wayne, IN",SFB,2
SFB,"Sanford, FL",FWA,2
SAT,"San Antonio, TX",DSM,2
BUF,"Buffalo, NY",MCI,3
FWA,"Fort Wayne, IN",SFB,3
SFB,"Sanford, FL",FWA,3
SJC,"San Jose, CA",ABQ,4
FWA,"Fort Wayne, IN",SFB,4
SFB,"Sanford, FL",FWA,4
BUF,"Buffalo, NY",MCI,4
TUL,"Tulsa, OK",OSC,5
FWA,"Fort Wayne, IN",SFB,5
SFB,"Sanford, FL",FWA,5
ICT,"Wichita, KS",PHX,5
FWA,"Fort Wayne, IN",SFB,6
SFB,"Sanford, FL",FWA,6
TCL,"Tuscaloosa, AL",ROC,6
PHX,"Phoenix, AZ",ICT,6
SAT,"San Antonio, TX",DSM,6
BUF,"Buffalo, NY",MCI,6
MCI,"Kansas City, MO",BUF,6
BGR,"Bangor, ME",FWA,7
MCI,"Kansas City, MO",BUF,7
FWA,"Fort Wayne, IN",SFB,7
SFB,"Sanford, FL",FWA,7
ABQ,"Albuquerque, NM",SJC,8
FWA,"Fort Wayne, IN",SFB,9
SFB,"Sanford, FL",FWA,9
MCI,"Kansas City, MO",BUF,9
FWA,"Fort Wayne, IN",SFB,8
SFB,"Sanford, FL",FWA,8
FWA,"Fort Wayne, IN",SFB,10
SFB,"Sanford, FL",FWA,10
PHX,"Phoenix, AZ",ICT,10
BUF,"Buffalo, NY",MCI,11
MCI,"Kansas City, MO",BUF,11
FWA,"Fort Wayne, IN",SFB,11
SFB,"Sanford, FL",FWA,11
BUF,"Buffalo, NY",MCI,12
ICT,"Wichita, KS",CLE,12
FWA,"Fort Wayne, IN",SFB,12
SFB,"Sanford, FL",FWA,12
FWA,"Fort Wayne, IN",SFB,1
SFB,"Sanford, FL",FWA,1
ICT,"Wichita, KS",PHX,1
PHX,"Phoenix, AZ",ICT,1
CVG,"Cincinnati, OH",IAH,1
IAH,"Houston, TX",CVG,1
CVG,"Cincinnati, OH",IAH,2
IAH,"Houston, TX",CVG,2
CVG,"Cincinnati, OH",IAH,3
IAH,"Houston, TX",CVG,3
CVG,"Cincinnati, OH",IAH,4
IAH,"Houston, TX",CVG,4
CVG,"Cincinnati, OH",IAH,5
IAH,"Houston, TX",CVG,5
CVG,"Cincinnati, OH",IAH,6
IAH,"Houston, TX",CVG,6
CVG,"Cincinnati, OH",IAH,7
IAH,"Houston, TX",CVG,7
CVG,"Cincinnati, OH",IAH,8
IAH,"Houston, TX",CVG,8
BFI,"Seattle, WA",LAS,8
AUS,"Austin, TX",GJT,8
CVG,"Cincinnati, OH",IAH,9
IAH,"Houston, TX",CVG,9
CVG,"Cincinnati, OH",IAH,10
IAH,"Houston, TX",CVG,10
LAS,"Las Vegas, NV",BFI,11
CVG,"Cincinnati, OH",IAH,11
IAH,"Houston, TX",CVG,11
CVG,"Cincinnati, OH",IAH,12
IAH,"Houston, TX",CVG,12
ACT,"Waco, TX",PHX,12
DEN,"Denver, CO",MEM,1
MEM,"Memphis, TN",DEN,1
DEN,"Denver, CO",MEM,2
EWR,"Newark, NJ",STL,2
MEM,"Memphis, TN",DEN,2
STL,"St. Louis, MO",EWR,2
GSO,"Greensboro/High Point, NC",LCH,2
AUS,"Austin, TX",PHX,2
PHX,"Phoenix, AZ",AUS,2
JAC,"Jackson, WY",MSP,2
MSP,"Minneapolis, MN",JAC,2
AUS,"Austin, TX",PHX,1
PHX,"Phoenix, AZ",AUS,1
AUS,"Austin, TX",CID,3
JAC,"Jackson, WY",MSP,3
MSP,"Minneapolis, MN",JAC,3
STL,"St. Louis, MO",EWR,3
CID,"Cedar Rapids/Iowa City, IA",AUS,2
DEN,"Denver, CO",MEM,3
EWR,"Newark, NJ",STL,3
MEM,"Memphis, TN",DEN,3
AUS,"Austin, TX",PHX,3
PHX,"Phoenix, AZ",AUS,3
AUS,"Austin, TX",PHX,4
PHX,"Phoenix, AZ",AUS,4
DEN,"Denver, CO",MEM,4
