ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
ATL,"Atlanta, GA",SAT,2
MEM,"Memphis, TN",PHL,1
BZN,"Bozeman, MT",MSP,1
DCA,"Washington, DC",RST,5
MEM,"Memphis, TN",PHL,5
RST,"Rochester, MN",DCA,5
SAT,"San Antonio, TX",ATL,8
FWA,"Fort Wayne, IN",SPS,5
SAT,"San Antonio, TX",ATL,4
MEM,"Memphis, TN",PHL,12
SAT,"San Antonio, TX",ATL,1
SAT,"San Antonio, TX",ATL,10
MSP,"Minneapolis, MN",BZN,6
AZA,"Phoenix, AZ",MFR,12
GPT,"Gulfport/Biloxi, MS",DTW,9
MFR,"Medford, OR",AZA,11
RST,"Rochester, MN",DCA,10
AZA,"Phoenix, AZ",MFR,10
SAT,"San Antonio, TX",ATL,9
SAT,"San Antonio, TX",ATL,12
MSP,"Minneapolis, MN",BZN,7
GJT,"Grand Junction, CO",SAT,12
DTW,"Detroit, MI",GPT,11
BZN,"Bozeman, MT",MSP,8
SAT,"San Antonio, TX",ATL,7
GPT,"Gulfport/Biloxi, MS",DTW,10
PHL,"Philadelphia, PA",MEM,3
JAX,"Jacksonville, FL",BUF,11
SFB,"Sanford, FL",CMI,12
ATL,"Atlanta, GA",SAT,9
IAD,"Washington, DC",DSM,8
FWA,"Fort Wayne, IN",SPS,6
MSP,"Minneapolis, MN",BZN,3
PHL,"Philadelphia, PA",MEM,8
AZA,"Phoenix, AZ",MFR,3
MFR,"Medford, OR",AZA,8
SAT,"San Antonio, TX",ATL,5
GPT,"Gulfport/Biloxi, MS",DTW,7
BZN,"Bozeman, MT",MSP,7
DTW,"Detroit, MI",GPT,7
MFR,"Medford, OR",AZA,10
AZA,"Phoenix, AZ",MFR,8
BZN,"Bozeman, MT",MSP,4
SAT,"San Antonio, TX",ATL,11
BZN,"Bozeman, MT",MSP,3
MEM,"Memphis, TN",PHL,6
PHL,"Philadelphia, PA",MEM,7
MEM,"Memphis, TN",PHL,11
DTW,"Detroit, MI",GPT,2
BUF,"Buffalo, NY",JAX,5
MFR,"Medford, OR",AZA,7
ATL,"Atlanta, GA",SAT,10
BZN,"Bozeman, MT",MSP,6
MSP,"Minneapolis, MN",BZN,10
PHL,"Philadelphia, PA",MEM,12
MEM,"Memphis, TN",PHL,2
PHL,"Philadelphia, PA",MEM,6
MFR,"Medford, OR",AZA,12
BZN,"Bozeman, MT",MSP,9
GPT,"Gulfport/Biloxi, MS",DTW,1
MSP,"Minneapolis, MN",BZN,1
MEM,"Memphis, TN",PHL,8
AZA,"Phoenix, AZ",MFR,4
ATL,"Atlanta, GA",SAT,5
MEM,"Memphis, TN",PHL,3
PHL,"Philadelphia, PA",MEM,11
DCA,"Washington, DC",RST,10
MFR,"Medford, OR",AZA,6
GPT,"Gulfport/Biloxi, MS",DTW,2
DSM,"Des Moines, IA",IAD,6
MEM,"Memphis, TN",PHL,9
MFR,"Medford, OR",AZA,5
AZA,"Phoenix, AZ",MFR,2
IAD,"Washington, DC",DSM,11
PHL,"Philadelphia, PA",MEM,1
MSP,"Minneapolis, MN",BZN,4
DSM,"Des Moines, IA",IAD,11
DSM,"Des Moines, IA",IAD,8
AZA,"Phoenix, AZ",MFR,7
BZN,"Bozeman, MT",MSP,12
SAT,"San Antonio, TX",ATL,2
MSP,"Minneapolis, MN",BZN,9
MSP,"Minneapolis, MN",BZN,12
GPT,"Gulfport/Biloxi, MS",DTW,11
MEM,"Memphis, TN",PHL,10
GPT,"Gulfport/Biloxi, MS",DTW,4
DTW,"Detroit, MI",GPT,4
ATL,"Atlanta, GA",SAT,8
BUF,"Buffalo, NY",JAX,11
MFR,"Medford, OR",AZA,1
MFR,"Medford, OR",AZA,4
ATL,"Atlanta, GA",SAT,3
PIT,"Pittsburgh, PA",FSD,8
MSP,"Minneapolis, MN",BZN,5
MFR,"Medford, OR",AZA,9
DTW,"Detroit, MI",GPT,9
AZA,"Phoenix, AZ",MFR,11
PHL,"Philadelphia, PA",MEM,4
ATL,"Atlanta, GA",SAT,1
MFR,"Medford, OR",AZA,2
BZN,"Bozeman, MT",MSP,5
MFR,"Medford, OR",AZA,3
AZA,"Phoenix, AZ",MFR,9
MEM,"Memphis, TN",PHL,7
ATL,"Atlanta, GA",SAT,6
BZN,"Bozeman, MT",MSP,11
BZN,"Bozeman, MT",MSP,10
ATL,"Atlanta, GA",SAT,12
GPT,"Gulfport/Biloxi, MS",DTW,12
PHL,"Philadelphia, PA",MEM,9
MSO,"Missoula, MT",FSD,12
OMA,"Omaha, NE",ELP,7
FSD,"Sioux Falls, SD",MSO,11
MSO,"Missoula, MT",FSD,11
SGF,"Springfield, MO",IAD,11
DOV,"Dover, DE",CID,9
IAD,"Washington, DC",SGF,11
GSP,"Greer, SC",CLL,10
OMA,"Omaha, NE",ELP,6
OMA,"Omaha, NE",ELP,9
ATL,"Atlanta, GA",CRP,6
AUS,"Austin, TX",SDF,12
SRQ,"Sarasota/Bradenton, FL",IND,1
AUS,"Austin, TX",SDF,7
SDF,"Louisville, KY",AUS,10
SDF,"Louisville, KY",AUS,4
IND,"Indianapolis, IN",SRQ,3
AUS,"Austin, TX",SDF,9
IFP,"Bullhead City, AZ",ABI,6
SDF,"Louisville, KY",AUS,8
AUS,"Austin, TX",SDF,5
SRQ,"Sarasota/Bradenton, FL",IND,11
IFP,"Bullhead City, AZ",ABI,11
SDF,"Louisville, KY",AUS,6
AUS,"Austin, TX",SDF,6
ABI,"Abilene, TX",IFP,4
IFP,"Bullhead City, AZ",ABI,7
ABI,"Abilene, TX",IFP,5
IFP,"Bullhead City, AZ",ABI,4
IFP,"Bullhead City, AZ",ABI,10
SRQ,"Sarasota/Bradenton, FL",IND,12
SDF,"Louisville, KY",AUS,5
ABI,"Abilene, TX",IFP,1
AUS,"Austin, TX",SDF,3
IND,"Indianapolis, IN",SRQ,1
ABI,"Abilene, TX",IFP,7
SDF,"Louisville, KY",AUS,3
SDF,"Louisville, KY",AUS,7
SRQ,"Sarasota/Bradenton, FL",IND,3
SLC,"Salt Lake City, UT",SPS,9
AUS,"Austin, TX",SDF,2
IFP,"Bullhead City, AZ",ABI,1
ABI,"Abilene, TX",IFP,9
AUS,"Austin, TX",SDF,8
IND,"Indianapolis, IN",SRQ,2
ABI,"Abilene, TX",IFP,11
IND,"Indianapolis, IN",SRQ,11
SDF,"Louisville, KY",AUS,9
SDF,"Louisville, KY",AUS,11
IFP,"Bullhead City, AZ",ABI,9
SDF,"Louisville, KY",AUS,2
SDF,"Louisville, KY",AUS,1
AUS,"Austin, TX",SDF,11
AUS,"Austin, TX",SDF,10
CEF,"Chicopee Falls, MA",ATL,12
SDF,"Louisville, KY",AUS,12
AUS,"Austin, TX",SDF,1
IND,"Indianapolis, IN",SRQ,4
SRQ,"Sarasota/Bradenton, FL",IND,4
FSD,"Sioux Falls, SD",BHM,10
AUS,"Austin, TX",SDF,4
IND,"Indianapolis, IN",SRQ,12
SRQ,"Sarasota/Bradenton, FL",IND,2
IAD,"Washington, DC",MCW,9
IAD,"Washington, DC",MCW,10
MCW,"Mason City, IA",IAD,10
AHN,"Athens, GA",LNK,3
AHN,"Athens, GA",LNK,4
ORD,"Chicago, IL",CYS,6
MCW,"Mason City, IA",IAD,4
PWM,"Portland, ME",GSP,9
MKE,"Milwaukee, WI",CYS,10
IAD,"Washington, DC",MCW,4
LNK,"Lincoln, NE",AHN,4
MKE,"Milwaukee, WI",CYS,5
MCW,"Mason City, IA",IAD,9
MKE,"Milwaukee, WI",CYS,7
PBI,"West Palm Beach/Palm Beach, FL",BPT,7
MCO,"Orlando, FL",RDG,11
CAE,"Columbia, SC",IAH,8
BIL,"Billings, MT",AZA,9
IAH,"Houston, TX",CAE,9
CAE,"Columbia, SC",IAH,6
MCO,"Orlando, FL",RDG,6
IAH,"Houston, TX",CAE,11
IAH,"Houston, TX",CAE,6
IAH,"Houston, TX",CAE,12
AZA,"Phoenix, AZ",BIL,9
BIL,"Billings, MT",AZA,2
MCO,"Orlando, FL",RDG,2
CAE,"Columbia, SC",IAH,12
BIL,"Billings, MT",AZA,8
CAE,"Columbia, SC",IAH,11
CAE,"Columbia, SC",IAH,10
SCE,"State College, PA",MCO,12
STL,"St. Louis, MO",TEB,7
CAE,"Columbia, SC",IAH,4
RDG,"Reading, PA",MCO,7
RDG,"Reading, PA",MCO,10
IAH,"Houston, TX",CAE,1
AZA,"Phoenix, AZ",BIL,10
CAE,"Columbia, SC",IAH,7
IAH,"Houston, TX",CAE,10
IAH,"Houston, TX",CAE,5
SLN,"Salina, KS",TUS,7
MCO,"Orlando, FL",SCE,12
UST,"St. Augustine, FL",HPN,5
AZA,"Phoenix, AZ",BIL,12
CAE,"Columbia, SC",IAH,1
RDG,"Reading, PA",MCO,6
BIL,"Billings, MT",AZA,12
BIL,"Billings, MT",AZA,1
BIL,"Billings, MT",AZA,10
RDG,"Reading, PA",MCO,5
MCO,"Orlando, FL",RDG,5
RDG,"Reading, PA",MCO,3
RDG,"Reading, PA",MCO,2
IAH,"Houston, TX",CAE,4
IAH,"Houston, TX",CAE,3
AZA,"Phoenix, AZ",BIL,7
AZA,"Phoenix, AZ",BIL,8
AZA,"Phoenix, AZ",BIL,1
MCO,"Orlando, FL",RDG,10
CAE,"Columbia, SC",IAH,5
RDG,"Reading, PA",MCO,4
AZA,"Phoenix, AZ",BIL,5
CAE,"Columbia, SC",IAH,9
MCO,"Orlando, FL",RDG,4
AZA,"Phoenix, AZ",BIL,6
BIL,"Billings, MT",AZA,7
AZA,"Phoenix, AZ",BIL,11
BIL,"Billings, MT",AZA,11
MCO,"Orlando, FL",RDG,7
BIL,"Billings, MT",AZA,6
AZA,"Phoenix, AZ",BIL,4
IAH,"Houston, TX",CAE,7
BIL,"Billings, MT",AZA,5
RDG,"Reading, PA",MCO,9
MCO,"Orlando, FL",RDG,3
TPA,"Tampa, FL",FYV,3
AZA,"Phoenix, AZ",BIL,3
AZA,"Phoenix, AZ",BIL,2
CAE,"Columbia, SC",IAH,3
RDG,"Reading, PA",MCO,11
IAH,"Houston, TX",CAE,8
BIL,"Billings, MT",AZA,3
BIL,"Billings, MT",AZA,4
IAH,"Houston, TX",CAE,2
CAE,"Columbia, SC",IAH,2
DAL,"Dallas, TX",PHX,3
DAL,"Dallas, TX",PHX,12
DAL,"Dallas, TX",PHX,1
CVG,"Cincinnati, OH",RSW,6
CVG,"Cincinnati, OH",RSW,9
RSW,"Fort Myers, FL",CVG,8
RSW,"Fort Myers, FL",CVG,5
DAL,"Dallas, TX",PHX,10
CVG,"Cincinnati, OH",RSW,3
PHX,"Phoenix, AZ",DAL,7
CVG,"Cincinnati, OH",RSW,11
RSW,"Fort Myers, FL",CVG,1
PHX,"Phoenix, AZ",ADS,3
CVG,"Cincinnati, OH",RSW,1
CAE,"Columbia, SC",FOE,6
RSW,"Fort Myers, FL",CVG,10
CVG,"Cincinnati, OH",RSW,7
RSW,"Fort Myers, FL",CVG,7
RSW,"Fort Myers, FL",CVG,2
PIT,"Pittsburgh, PA",PIE,1
CVG,"Cincinnati, OH",RSW,5
DAL,"Dallas, TX",PHX,9
CVG,"Cincinnati, OH",RSW,2
PHX,"Phoenix, AZ",DAL,12
RSW,"Fort Myers, FL",CVG,3
ORD,"Chicago, IL",AMA,6
DAL,"Dallas, TX",PHX,4
CVG,"Cincinnati, OH",RSW,4
CVG,"Cincinnati, OH",RSW,12
RSW,"Fort Myers, FL",CVG,12
RSW,"Fort Myers, FL",CVG,9
CVG,"Cincinnati, OH",RSW,8
PHX,"Phoenix, AZ",DAL,4
DAL,"Dallas, TX",PHX,2
PHX,"Phoenix, AZ",DAL,2
AMA,"Amarillo, TX",ORD,1
RSW,"Fort Myers, FL",CVG,4
VOK,"Camp Douglas, WI",NGU,8
CVG,"Cincinnati, OH",RSW,10
RSW,"Fort Myers, FL",CVG,6
PHX,"Phoenix, AZ",DAL,3
RSW,"Fort Myers, FL",CVG,11
MCO,"Orlando, FL",STL,1
GJT,"Grand Junction, CO",MSP,5
MSP,"Minneapolis, MN",GJT,5
MCO,"Orlando, FL",STL,10
MCO,"Orlando, FL",STL,4
SRQ,"Sarasota/Bradenton, FL",BWI,7
MSP,"Minneapolis, MN",GJT,10
MSP,"Minneapolis, MN",GJT,2
MCO,"Orlando, FL",STL,9
JAC,"Jackson, WY",STP,12
SRQ,"Sarasota/Bradenton, FL",BWI,4
BWI,"Baltimore, MD",SRQ,6
CSG,"Columbus, GA",HRL,3
YIP,"Detroit, MI",SHV,11
STL,"St. Louis, MO",MCO,3
YIP,"Detroit, MI",SHV,9
STL,"St. Louis, MO",MCO,6
BWI,"Baltimore, MD",SRQ,1
SRQ,"Sarasota/Bradenton, FL",BWI,5
MCO,"Orlando, FL",STL,2
STL,"St. Louis, MO",MCO,9
CSG,"Columbus, GA",HRL,2
MSP,"Minneapolis, MN",GJT,3
SHV,"Shreveport, LA",YIP,12
SRQ,"Sarasota/Bradenton, FL",BWI,2
STL,"St. Louis, MO",MCO,1
CWA,"Mosinee, WI",SHV,10
STL,"St. Louis, MO",MCO,11
SRQ,"Sarasota/Bradenton, FL",BWI,9
BWI,"Baltimore, MD",SRQ,12
MCO,"Orlando, FL",STL,11
SRQ,"Sarasota/Bradenton, FL",BWI,10
BWI,"Baltimore, MD",SRQ,4
GJT,"Grand Junction, CO",MSP,10
MDW,"Chicago, IL",AMA,7
BWI,"Baltimore, MD",SRQ,3
SRQ,"Sarasota/Bradenton, FL",BWI,1
MCO,"Orlando, FL",STL,6
BWI,"Baltimore, MD",SRQ,2
STL,"St. Louis, MO",MCO,10
BWI,"Baltimore, MD",SRQ,7
YIP,"Detroit, MI",SHV,5
STL,"St. Louis, MO",MCO,2
HRL,"Harlingen/San Benito, TX",CSG,6
YIP,"Detroit, MI",SHV,3
STL,"St. Louis, MO",MCO,8
SRQ,"Sarasota/Bradenton, FL",BWI,8
MCO,"Orlando, FL",STL,12
MCO,"Orlando, FL",STL,3
SRQ,"Sarasota/Bradenton, FL",BWI,3
GJT,"Grand Junction, CO",MSP,7
BWI,"Baltimore, MD",SRQ,9
GJT,"Grand Junction, CO",MSP,3
GJT,"Grand Junction, CO",MSP,2
CSG,"Columbus, GA",HRL,6
MSP,"Minneapolis, MN",GJT,7
BWI,"Baltimore, MD",SRQ,5
SRQ,"Sarasota/Bradenton, FL",BWI,11
STL,"St. Louis, MO",MCO,4
BWI,"Baltimore, MD",SRQ,8
YIP,"Detroit, MI",SHV,7
HRL,"Harlingen/San Benito, TX",CSG,3
STP,"Minneapolis/St. Paul, MN",JAC,12
MDW,"Chicago, IL",AMA,5
CSG,"Columbus, GA",HRL,11
CSG,"Columbus, GA",HRL,4
BWI,"Baltimore, MD",SRQ,11
SRQ,"Sarasota/Bradenton, FL",BWI,6
YIP,"Detroit, MI",SHV,10
CSG,"Columbus, GA",HRL,5
YIP,"Detroit, MI",SHV,12
STL,"St. Louis, MO",MCO,12
MCO,"Orlando, FL",STL,8
SRQ,"Sarasota/Bradenton, FL",BWI,12
MCO,"Orlando, FL",STL,5
STL,"St. Louis, MO",MCO,5
HRL,"Harlingen/San Benito, TX",CSG,2
STL,"St. Louis, MO",MCO,7
MCO,"Orlando, FL",STL,7
BWI,"Baltimore, MD",SRQ,10
CSG,"Columbus, GA",HRL,1
SDF,"Louisville, KY",ABI,5
JAX,"Jacksonville, FL",GRR,7
CHO,"Charlottesville, VA",MCI,2
STL,"St. Louis, MO",SWF,12
JAX,"Jacksonville, FL",GRR,2
ABE,"Allentown/Bethlehem/Easton, PA",SFB,5
SFB,"Sanford, FL",ABE,2
TYS,"Knoxville, TN",AUS,12
ABE,"Allentown/Bethlehem/Easton, PA",SFB,3
SMO,"Santa Monica, CA",COD,11
SFB,"Sanford, FL",ABE,10
LRD,"Laredo, TX",COU,5
SFB,"Sanford, FL",ABE,6
SFB,"Sanford, FL",ABE,9
SFB,"Sanford, FL",ABE,8
AUS,"Austin, TX",TYS,12
ABE,"Allentown/Bethlehem/Easton, PA",SFB,8
IND,"Indianapolis, IN",GRK,11
TYS,"Knoxville, TN",AUS,3
ABE,"Allentown/Bethlehem/Easton, PA",SFB,10
ABE,"Allentown/Bethlehem/Easton, PA",SFB,11
RFD,"Rockford, IL",ORH,12
GSO,"Greensboro/High Point, NC",GGG,9
SFB,"Sanford, FL",ABE,4
ABE,"Allentown/Bethlehem/Easton, PA",SFB,7
SFB,"Sanford, FL",ABE,7
ABE,"Allentown/Bethlehem/Easton, PA",SFB,2
ABE,"Allentown/Bethlehem/Easton, PA",SFB,4
SFB,"Sanford, FL",ABE,3
ABE,"Allentown/Bethlehem/Easton, PA",SFB,9
ABE,"Allentown/Bethlehem/Easton, PA",SFB,12
GSO,"Greensboro/High Point, NC",GGG,12
SFB,"Sanford, FL",ABE,11
SFB,"Sanford, FL",ABE,1
SFB,"Sanford, FL",ABE,12
BIL,"Billings, MT",CID,11
ABE,"Allentown/Bethlehem/Easton, PA",SFB,1
SFB,"Sanford, FL",ABE,5
RFD,"Rockford, IL",ORH,10
ABE,"Allentown/Bethlehem/Easton, PA",SFB,6
COD,"Cody, WY",SMO,11
PBI,"West Palm Beach/Palm Beach, FL",BWI,4
DEN,"Denver, CO",ATW,10
ABE,"Allentown/Bethlehem/Easton, PA",MEM,6
ATW,"Appleton, WI",DEN,3
DEN,"Denver, CO",HOU,2
DEN,"Denver, CO",HOU,5
MEM,"Memphis, TN",ABE,3
XNA,"Fayetteville, AR",CHO,11
MEM,"Memphis, TN",ABE,5
ABE,"Allentown/Bethlehem/Easton, PA",MEM,3
PBI,"West Palm Beach/Palm Beach, FL",BWI,9
BWI,"Baltimore, MD",PBI,2
DEN,"Denver, CO",HOU,6
ATW,"Appleton, WI",DEN,8
HOU,"Houston, TX",DEN,6
ABE,"Allentown/Bethlehem/Easton, PA",MEM,8
ATW,"Appleton, WI",DEN,10
MEM,"Memphis, TN",ABE,6
DEN,"Denver, CO",ATW,3
DEN,"Denver, CO",HOU,9
BWI,"Baltimore, MD",PBI,7
MEM,"Memphis, TN",ABE,1
BWI,"Baltimore, MD",PBI,11
RSW,"Fort Myers, FL",PKB,9
MEM,"Memphis, TN",ABE,7
ATW,"Appleton, WI",DEN,12
BWI,"Baltimore, MD",PBI,6
MEM,"Memphis, TN",ABE,10
PBI,"West Palm Beach/Palm Beach, FL",BWI,6
ABE,"Allentown/Bethlehem/Easton, PA",MEM,12
DEN,"Denver, CO",ATW,4
ABE,"Allentown/Bethlehem/Easton, PA",MEM,9
DEN,"Denver, CO",ATW,12
DEN,"Denver, CO",HOU,12
PBI,"West Palm Beach/Palm Beach, FL",BWI,1
DEN,"Denver, CO",ATW,11
ABE,"Allentown/Bethlehem/Easton, PA",MEM,5
ATW,"Appleton, WI",DEN,5
DEN,"Denver, CO",HOU,4
ABE,"Allentown/Bethlehem/Easton, PA",MEM,10
DEN,"Denver, CO",HOU,10
HOU,"Houston, TX",DEN,8
BWI,"Baltimore, MD",PBI,9
MEM,"Memphis, TN",ABE,12
HOU,"Houston, TX",DEN,12
BWI,"Baltimore, MD",PBI,3
HOU,"Houston, TX",DEN,9
ATW,"Appleton, WI",DEN,4
BWI,"Baltimore, MD",PBI,5
ABE,"Allentown/Bethlehem/Easton, PA",MEM,2
MEM,"Memphis, TN",ABE,2
ABE,"Allentown/Bethlehem/Easton, PA",MEM,1
PBI,"West Palm Beach/Palm Beach, FL",BWI,10
PBI,"West Palm Beach/Palm Beach, FL",BWI,7
DEN,"Denver, CO",ATW,7
HOU,"Houston, TX",DEN,2
ABE,"Allentown/Bethlehem/Easton, PA",MEM,4
PBI,"West Palm Beach/Palm Beach, FL",BWI,3
HOU,"Houston, TX",DEN,11
HOU,"Houston, TX",DEN,7
ATW,"Appleton, WI",DEN,7
ABE,"Allentown/Bethlehem/Easton, PA",MEM,11
PBI,"West Palm Beach/Palm Beach, FL",BWI,5
DEN,"Denver, CO",ATW,6
DEN,"Denver, CO",ATW,8
PBI,"West Palm Beach/Palm Beach, FL",BWI,12
DEN,"Denver, CO",ATW,5
MEM,"Memphis, TN",ABE,9
DEN,"Denver, CO",HOU,8
BWI,"Baltimore, MD",PBI,8
PBI,"West Palm Beach/Palm Beach, FL",BWI,8
DEN,"Denver, CO",HOU,7
HOU,"Houston, TX",DEN,10
SNA,"Santa Ana, CA",CYS,6
BWI,"Baltimore, MD",PBI,12
MEM,"Memphis, TN",ABE,4
DEN,"Denver, CO",HOU,1
BWI,"Baltimore, MD",PBI,1
MEM,"Memphis, TN",ABE,8
ABE,"Allentown/Bethlehem/Easton, PA",MEM,7
ATW,"Appleton, WI",DEN,6
DEN,"Denver, CO",HOU,11
CVG,"Cincinnati, OH",CLL,7
BWI,"Baltimore, MD",PBI,10
PBI,"West Palm Beach/Palm Beach, FL",BWI,11
DEN,"Denver, CO",ATW,9
ATW,"Appleton, WI",DEN,9
HOU,"Houston, TX",DEN,1
MEM,"Memphis, TN",ABE,11
PBI,"West Palm Beach/Palm Beach, FL",BWI,2
BWI,"Baltimore, MD",PBI,4
HOU,"Houston, TX",DEN,4
DEN,"Denver, CO",HOU,3
HOU,"Houston, TX",DEN,3
HOU,"Houston, TX",DEN,5
ATW,"Appleton, WI",DEN,11
CVG,"Cincinnati, OH",EFD,6
RST,"Rochester, MN",ADW,10
IAD,"Washington, DC",GPT,2
CPR,"Casper, WY",VNY,2
EWR,"Newark, NJ",DAB,1
GPT,"Gulfport/Biloxi, MS",IAD,2
MDW,"Chicago, IL",CYS,3
BZN,"Bozeman, MT",BUR,8
DRO,"Durango, CO",LIT,3
GRR,"Grand Rapids, MI",AEX,3
MDW,"Chicago, IL",CYS,7
LAX,"Los Angeles, CA",PUW,2
SHV,"Shreveport, LA",DTW,4
HOU,"Houston, TX",CVG,9
CVG,"Cincinnati, OH",HOU,7
SHV,"Shreveport, LA",DTW,1
MCO,"Orlando, FL",WRI,12
SHV,"Shreveport, LA",DTW,2
SHV,"Shreveport, LA",DTW,3
SAV,"Savannah, GA",TUL,11
DTW,"Detroit, MI",SHV,7
PUW,"Pullman, WA",LAX,2
GEG,"Spokane, WA",COS,7
DTW,"Detroit, MI",SHV,4
PUW,"Pullman, WA",LAX,9
LAX,"Los Angeles, CA",PUW,9
DTW,"Detroit, MI",SHV,3
DTW,"Detroit, MI",SHV,2
SUS,"St. Louis, MO",MCO,10
DTW,"Detroit, MI",SHV,1
LGA,"New York, NY",STL,8
MSP,"Minneapolis, MN",GTF,1
LGA,"New York, NY",STL,11
STL,"St. Louis, MO",LGA,7
MSP,"Minneapolis, MN",GTF,6
GTF,"Great Falls, MT",MSP,3
GTF,"Great Falls, MT",MSP,7
STL,"St. Louis, MO",LGA,12
GTF,"Great Falls, MT",MSP,10
STL,"St. Louis, MO",LGA,9
STL,"St. Louis, MO",LGA,5
MSP,"Minneapolis, MN",GTF,4
STL,"St. Louis, MO",LGA,10
GTF,"Great Falls, MT",MSP,11
GTF,"Great Falls, MT",MSP,6
MSP,"Minneapolis, MN",GTF,10
MSP,"Minneapolis, MN",GTF,11
LGA,"New York, NY",STL,6
LGA,"New York, NY",STL,5
STL,"St. Louis, MO",LGA,2
MSP,"Minneapolis, MN",GTF,5
PWM,"Portland, ME",CAE,7
MSP,"Minneapolis, MN",GTF,12
LGA,"New York, NY",STL,10
GTF,"Great Falls, MT",MSP,5
GTF,"Great Falls, MT",MSP,1
GTF,"Great Falls, MT",MSP,2
MSP,"Minneapolis, MN",GTF,3
GTF,"Great Falls, MT",MSP,8
LGA,"New York, NY",STL,4
DFW,"Dallas/Fort Worth, TX",GCN,11
STL,"St. Louis, MO",LGA,1
LGA,"New York, NY",STL,7
DAY,"Dayton, OH",SPS,5
STL,"St. Louis, MO",LGA,3
GTF,"Great Falls, MT",MSP,4
LGA,"New York, NY",STL,1
LGA,"New York, NY",STL,3
LGA,"New York, NY",STL,12
STL,"St. Louis, MO",LGA,11
MIA,"Miami, FL",BPT,7
OMA,"Omaha, NE",BUF,6
MSP,"Minneapolis, MN",GTF,7
STL,"St. Louis, MO",LGA,6
MSP,"Minneapolis, MN",GTF,8
LGA,"New York, NY",STL,2
MSP,"Minneapolis, MN",GTF,2
PWM,"Portland, ME",MKE,9
GFK,"Grand Forks, ND",SDF,3
GTF,"Great Falls, MT",MSP,9
STL,"St. Louis, MO",LGA,4
GTF,"Great Falls, MT",MSP,12
LGA,"New York, NY",STL,9
MSP,"Minneapolis, MN",GTF,9
STL,"St. Louis, MO",LGA,8
OMA,"Omaha, NE",BUF,8
ORD,"Chicago, IL",DEN,10
BWI,"Baltimore, MD",JAN,6
LAN,"Lansing, MI",GPT,6
ORD,"Chicago, IL",DEN,8
BWI,"Baltimore, MD",JAN,9
BWI,"Baltimore, MD",JAN,5
ORD,"Chicago, IL",DEN,5
ORD,"Chicago, IL",DEN,11
DCA,"Washington, DC",LIT,5
DCA,"Washington, DC",LIT,4
LAN,"Lansing, MI",GPT,10
GPT,"Gulfport/Biloxi, MS",LAN,4
DCA,"Washington, DC",LIT,3
BWI,"Baltimore, MD",JAN,1
DEN,"Denver, CO",ORD,7
DEN,"Denver, CO",ORD,8
ORD,"Chicago, IL",DEN,7
JAN,"Jackson/Vicksburg, MS",BWI,2
BWI,"Baltimore, MD",JAN,4
GPT,"Gulfport/Biloxi, MS",LAN,7
BWI,"Baltimore, MD",JAN,12
DEN,"Denver, CO",ORD,11
LAN,"Lansing, MI",GPT,11
BWI,"Baltimore, MD",JAN,8
MDW,"Chicago, IL",BPT,10
JAN,"Jackson/Vicksburg, MS",BWI,6
DEN,"Denver, CO",ORD,4
LAN,"Lansing, MI",GPT,1
BWI,"Baltimore, MD",JAN,2
DEN,"Denver, CO",ORD,10
DEN,"Denver, CO",ORD,9
ORD,"Chicago, IL",DEN,4
BWI,"Baltimore, MD",JAN,10
JAN,"Jackson/Vicksburg, MS",BWI,10
LAN,"Lansing, MI",GPT,9
BWI,"Baltimore, MD",JAN,3
LAN,"Lansing, MI",GPT,4
JAN,"Jackson/Vicksburg, MS",BWI,3
AUS,"Austin, TX",LAR,9
JAN,"Jackson/Vicksburg, MS",BWI,9
JAN,"Jackson/Vicksburg, MS",BWI,11
DSM,"Des Moines, IA",MDT,12
ORD,"Chicago, IL",DEN,6
DEN,"Denver, CO",ORD,6
JAN,"Jackson/Vicksburg, MS",BWI,4
GPT,"Gulfport/Biloxi, MS",LAN,1
JAN,"Jackson/Vicksburg, MS",BWI,12
JAN,"Jackson/Vicksburg, MS",BWI,1
GPT,"Gulfport/Biloxi, MS",LAN,6
DEN,"Denver, CO",ORD,3
LAR,"Laramie, WY",AUS,9
EWR,"Newark, NJ",SUS,11
GPT,"Gulfport/Biloxi, MS",LAN,11
DEN,"Denver, CO",ORD,12
GPT,"Gulfport/Biloxi, MS",LAN,10
BWI,"Baltimore, MD",JAN,7
DEN,"Denver, CO",ORD,1
ORD,"Chicago, IL",DEN,9
ORD,"Chicago, IL",DEN,1
JAN,"Jackson/Vicksburg, MS",BWI,5
DEN,"Denver, CO",ORD,2
JAN,"Jackson/Vicksburg, MS",BWI,8
DEN,"Denver, CO",ORD,5
JAN,"Jackson/Vicksburg, MS",BWI,7
ORD,"Chicago, IL",DEN,12
ORD,"Chicago, IL",DEN,2
LAN,"Lansing, MI",GPT,2
ORD,"Chicago, IL",DEN,3
LAN,"Lansing, MI",GPT,7
SUS,"St. Louis, MO",EWR,3
BWI,"Baltimore, MD",JAN,11
GPT,"Gulfport/Biloxi, MS",LAN,9
GPT,"Gulfport/Biloxi, MS",LAN,2
ABQ,"Albuquerque, NM",OAK,3
OAK,"Oakland, CA",ABQ,2
OAK,"Oakland, CA",ABQ,5
OAK,"Oakland, CA",ABQ,10
ABQ,"Albuquerque, NM",OAK,8
