ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
DFW,"Dallas/Fort Worth, TX",MIA,10
MCO,"Orlando, FL",BOS,10
MIA,"Miami, FL",DFW,10
DFW,"Dallas/Fort Worth, TX",MIA,8
BOS,"Boston, MA",MCO,11
DFW,"Dallas/Fort Worth, TX",MIA,11
EKO,"Elko, NV",FOD,11
FOD,"Fort Dodge, IA",EKO,11
MCO,"Orlando, FL",BOS,11
MDW,"Chicago, IL",ABQ,11
MIA,"Miami, FL",DFW,11
DFW,"Dallas/Fort Worth, TX",MIA,12
BOS,"Boston, MA",MCO,12
MIA,"Miami, FL",DFW,12
MCO,"Orlando, FL",BOS,12
EKO,"Elko, NV",TUL,1
EKO,"Elko, NV",TUL,2
TUL,"Tulsa, OK",EKO,3
EKO,"Elko, NV",TUL,3
TUL,"Tulsa, OK",EKO,4
EKO,"Elko, NV",TUL,4
TUL,"Tulsa, OK",EKO,5
TUL,"Tulsa, OK",EKO,7
TUL,"Tulsa, OK",EKO,9
TUL,"Tulsa, OK",EKO,8
TUL,"Tulsa, OK",EKO,10
TUL,"Tulsa, OK",EKO,11
EKO,"Elko, NV",TUL,11
EKO,"Elko, NV",TUL,12
TUL,"Tulsa, OK",EKO,12
ABQ,"Albuquerque, NM",BNA,9
ABQ,"Albuquerque, NM",BNA,12
BNA,"Nashville, TN",ABQ,12
PBI,"West Palm Beach/Palm Beach, FL",BUF,12
BOS,"Boston, MA",MSP,1
BOS,"Boston, MA",MSP,2
MSP,"Minneapolis, MN",BOS,2
MSP,"Minneapolis, MN",BOS,1
BOS,"Boston, MA",MSP,3
BOS,"Boston, MA",MSP,4
MSP,"Minneapolis, MN",BOS,3
MSP,"Minneapolis, MN",BOS,4
MSP,"Minneapolis, MN",BOS,5
BOS,"Boston, MA",MSP,6
BOS,"Boston, MA",MSP,5
MSP,"Minneapolis, MN",BOS,7
MSP,"Minneapolis, MN",BOS,6
BOS,"Boston, MA",MSP,8
BOS,"Boston, MA",MSP,7
MSP,"Minneapolis, MN",BOS,8
BOS,"Boston, MA",MSP,9
MSP,"Minneapolis, MN",BOS,9
BOS,"Boston, MA",MSP,10
MSP,"Minneapolis, MN",BOS,10
BOS,"Boston, MA",MSP,11
MSP,"Minneapolis, MN",BOS,11
BOS,"Boston, MA",MSP,12
MSP,"Minneapolis, MN",BOS,12
DFW,"Dallas/Fort Worth, TX",PSP,1
PSP,"Palm Springs, CA",DFW,1
DFW,"Dallas/Fort Worth, TX",PSP,2
PSP,"Palm Springs, CA",DFW,2
PSP,"Palm Springs, CA",DFW,3
DFW,"Dallas/Fort Worth, TX",PSP,3
DFW,"Dallas/Fort Worth, TX",PSP,4
DFW,"Dallas/Fort Worth, TX",PSP,5
PSP,"Palm Springs, CA",DFW,4
PSP,"Palm Springs, CA",DFW,5
DFW,"Dallas/Fort Worth, TX",PSP,9
PSP,"Palm Springs, CA",DFW,9
DFW,"Dallas/Fort Worth, TX",PSP,10
PSP,"Palm Springs, CA",DFW,10
PSP,"Palm Springs, CA",DFW,11
DFW,"Dallas/Fort Worth, TX",PSP,11
DFW,"Dallas/Fort Worth, TX",PSP,12
PSP,"Palm Springs, CA",DFW,12
DTW,"Detroit, MI",FLL,1
FLL,"Fort Lauderdale, FL",DTW,1
DTW,"Detroit, MI",FLL,2
FLL,"Fort Lauderdale, FL",DTW,2
DTW,"Detroit, MI",FLL,3
FLL,"Fort Lauderdale, FL",DTW,3
DTW,"Detroit, MI",FLL,4
FLL,"Fort Lauderdale, FL",DTW,4
DTW,"Detroit, MI",FLL,5
FLL,"Fort Lauderdale, FL",DTW,5
DTW,"Detroit, MI",FLL,6
FLL,"Fort Lauderdale, FL",DTW,6
DTW,"Detroit, MI",FLL,7
FLL,"Fort Lauderdale, FL",DTW,7
DTW,"Detroit, MI",FLL,9
FLL,"Fort Lauderdale, FL",DTW,9
DTW,"Detroit, MI",FLL,10
FLL,"Fort Lauderdale, FL",DTW,10
DTW,"Detroit, MI",FLL,8
FLL,"Fort Lauderdale, FL",DTW,8
DTW,"Detroit, MI",FLL,11
FLL,"Fort Lauderdale, FL",DTW,11
DTW,"Detroit, MI",FLL,12
FLL,"Fort Lauderdale, FL",DTW,12
PBI,"West Palm Beach/Palm Beach, FL",MDW,4
MDW,"Chicago, IL",PBI,9
PBI,"West Palm Beach/Palm Beach, FL",MDW,12
SAN,"San Diego, CA",SAT,6
BQN,"Aguadilla, PR",MCO,1
ALB,"Albany, NY",TPA,3
TPA,"Tampa, FL",ALB,4
TPA,"Tampa, FL",ALB,3
PIT,"Pittsburgh, PA",HOU,9
PBI,"West Palm Beach/Palm Beach, FL",BDL,1
BDL,"Hartford, CT",PBI,2
EWR,"Newark, NJ",OMA,2
BDL,"Hartford, CT",PBI,1
PBI,"West Palm Beach/Palm Beach, FL",BDL,2
BDL,"Hartford, CT",PBI,3
BDL,"Hartford, CT",PBI,4
PBI,"West Palm Beach/Palm Beach, FL",BDL,3
OMA,"Omaha, NE",EWR,4
PBI,"West Palm Beach/Palm Beach, FL",BDL,4
PBI,"West Palm Beach/Palm Beach, FL",BDL,5
BDL,"Hartford, CT",PBI,6
BDL,"Hartford, CT",PBI,5
PBI,"West Palm Beach/Palm Beach, FL",BDL,6
OMA,"Omaha, NE",EWR,7
PBI,"West Palm Beach/Palm Beach, FL",BDL,7
OMA,"Omaha, NE",EWR,6
BDL,"Hartford, CT",PBI,8
BDL,"Hartford, CT",PBI,7
PBI,"West Palm Beach/Palm Beach, FL",BDL,8
OMA,"Omaha, NE",EWR,8
BDL,"Hartford, CT",PBI,9
OMA,"Omaha, NE",EWR,9
PBI,"West Palm Beach/Palm Beach, FL",BDL,9
BDL,"Hartford, CT",PBI,10
OMA,"Omaha, NE",EWR,10
PBI,"West Palm Beach/Palm Beach, FL",BDL,10
BDL,"Hartford, CT",PBI,11
PBI,"West Palm Beach/Palm Beach, FL",BDL,11
BDL,"Hartford, CT",PBI,12
EWR,"Newark, NJ",OMA,12
PBI,"West Palm Beach/Palm Beach, FL",BDL,12
ATL,"Atlanta, GA",BGR,2
ATL,"Atlanta, GA",BGR,3
BGR,"Bangor, ME",ATL,4
ATL,"Atlanta, GA",BGR,8
BGR,"Bangor, ME",ATL,10
BGR,"Bangor, ME",ATL,12
ATL,"Atlanta, GA",BGR,12
ATL,"Atlanta, GA",BGR,9
BGR,"Bangor, ME",ATL,9
BGR,"Bangor, ME",ATL,11
PHL,"Philadelphia, PA",LNK,7
DEN,"Denver, CO",DTW,8
DEN,"Denver, CO",DTW,9
DTW,"Detroit, MI",DEN,9
DEN,"Denver, CO",DTW,10
DTW,"Detroit, MI",DEN,10
DTW,"Detroit, MI",DEN,8
PHL,"Philadelphia, PA",LNK,11
DEN,"Denver, CO",DTW,11
DTW,"Detroit, MI",DEN,11
MIA,"Miami, FL",COU,11
DEN,"Denver, CO",DTW,12
DTW,"Detroit, MI",DEN,12
DEN,"Denver, CO",DTW,1
DTW,"Detroit, MI",DEN,1
DTW,"Detroit, MI",DEN,2
DEN,"Denver, CO",DTW,2
DEN,"Denver, CO",DTW,3
DTW,"Detroit, MI",DEN,3
DEN,"Denver, CO",DTW,4
DTW,"Detroit, MI",DEN,4
DEN,"Denver, CO",DTW,5
DTW,"Detroit, MI",DEN,5
DEN,"Denver, CO",DTW,6
DTW,"Detroit, MI",DEN,6
IAD,"Washington, DC",OKC,6
DEN,"Denver, CO",DTW,7
DTW,"Detroit, MI",DEN,7
IAD,"Washington, DC",OKC,7
LAS,"Las Vegas, NV",MCI,1
STX,"Christiansted, VI",MIA,1
BOS,"Boston, MA",MEM,1
BOS,"Boston, MA",MEM,2
MEM,"Memphis, TN",BOS,2
MIA,"Miami, FL",STX,2
STX,"Christiansted, VI",MIA,2
MCI,"Kansas City, MO",LAS,1
MEM,"Memphis, TN",BOS,1
LAS,"Las Vegas, NV",MCI,2
MCI,"Kansas City, MO",LAS,2
BOS,"Boston, MA",MEM,3
MCI,"Kansas City, MO",LAS,3
MEM,"Memphis, TN",BOS,3
MIA,"Miami, FL",STX,3
MIA,"Miami, FL",SWF,3
STX,"Christiansted, VI",MIA,3
BOS,"Boston, MA",MEM,4
LAS,"Las Vegas, NV",MCI,3
LAS,"Las Vegas, NV",MCI,4
MCI,"Kansas City, MO",LAS,4
MEM,"Memphis, TN",BOS,4
MIA,"Miami, FL",STX,4
STX,"Christiansted, VI",MIA,4
STX,"Christiansted, VI",MIA,5
BOS,"Boston, MA",MEM,6
BOS,"Boston, MA",MEM,5
LAS,"Las Vegas, NV",MCI,6
LAS,"Las Vegas, NV",MCI,5
MCI,"Kansas City, MO",LAS,5
MEM,"Memphis, TN",BOS,5
MIA,"Miami, FL",STX,5
STX,"Christiansted, VI",MIA,6
LAS,"Las Vegas, NV",MCI,7
MCI,"Kansas City, MO",LAS,7
MEM,"Memphis, TN",BOS,7
MIA,"Miami, FL",STX,7
MCI,"Kansas City, MO",LAS,6
MEM,"Memphis, TN",BOS,6
MIA,"Miami, FL",STX,6
STX,"Christiansted, VI",MIA,7
BOS,"Boston, MA",MEM,8
BOS,"Boston, MA",MEM,7
LAS,"Las Vegas, NV",MCI,8
MCI,"Kansas City, MO",LAS,8
MEM,"Memphis, TN",BOS,8
MIA,"Miami, FL",STX,8
BOS,"Boston, MA",MEM,9
MCI,"Kansas City, MO",LAS,9
MEM,"Memphis, TN",BOS,9
MIA,"Miami, FL",STX,9
LAS,"Las Vegas, NV",MCI,9
STX,"Christiansted, VI",MIA,9
BOS,"Boston, MA",MEM,10
LAS,"Las Vegas, NV",MCI,10
MCI,"Kansas City, MO",LAS,10
MEM,"Memphis, TN",BOS,10
MIA,"Miami, FL",STX,10
STX,"Christiansted, VI",MIA,8
STX,"Christiansted, VI",MIA,10
BOS,"Boston, MA",MEM,11
STX,"Christiansted, VI",MIA,11
MCI,"Kansas City, MO",LAS,11
MEM,"Memphis, TN",BOS,11
MIA,"Miami, FL",STX,11
BOS,"Boston, MA",MEM,12
LAS,"Las Vegas, NV",MCI,11
MIA,"Miami, FL",STX,12
LAS,"Las Vegas, NV",MCI,12
MCI,"Kansas City, MO",LAS,12
MEM,"Memphis, TN",BOS,12
STX,"Christiansted, VI",MIA,12
STX,"Christiansted, VI",FLL,2
CMH,"Columbus, OH",SAT,11
OKC,"Oklahoma City, OK",ONT,1
CMH,"Columbus, OH",SAT,9
STX,"Christiansted, VI",FLL,1
ONT,"Ontario, CA",OKC,6
PBI,"West Palm Beach/Palm Beach, FL",ROC,3
ROC,"Rochester, NY",PBI,3
ROC,"Rochester, NY",PBI,2
SYR,"Syracuse, NY",SRQ,3
SYR,"Syracuse, NY",SRQ,4
LAX,"Los Angeles, CA",SPS,6
MIA,"Miami, FL",SAT,6
ORD,"Chicago, IL",PBI,1
PBI,"West Palm Beach/Palm Beach, FL",ORD,1
ORD,"Chicago, IL",PBI,2
PBI,"West Palm Beach/Palm Beach, FL",ORD,2
ORD,"Chicago, IL",PBI,3
PBI,"West Palm Beach/Palm Beach, FL",ORD,3
ORD,"Chicago, IL",PBI,4
PBI,"West Palm Beach/Palm Beach, FL",ORD,4
ORD,"Chicago, IL",PBI,5
PBI,"West Palm Beach/Palm Beach, FL",ORD,5
ORD,"Chicago, IL",PBI,6
PBI,"West Palm Beach/Palm Beach, FL",ORD,6
ORD,"Chicago, IL",PBI,7
PBI,"West Palm Beach/Palm Beach, FL",ORD,7
PBI,"West Palm Beach/Palm Beach, FL",ORD,8
ORD,"Chicago, IL",PBI,8
ORD,"Chicago, IL",PBI,9
PBI,"West Palm Beach/Palm Beach, FL",ORD,9
ORD,"Chicago, IL",PBI,10
PBI,"West Palm Beach/Palm Beach, FL",ORD,10
ORD,"Chicago, IL",PBI,11
PBI,"West Palm Beach/Palm Beach, FL",ORD,11
ORD,"Chicago, IL",PBI,12
PBI,"West Palm Beach/Palm Beach, FL",ORD,12
DTW,"Detroit, MI",MIA,1
DTW,"Detroit, MI",AUS,2
DTW,"Detroit, MI",MIA,2
MIA,"Miami, FL",DTW,2
MIA,"Miami, FL",DTW,1
MIA,"Miami, FL",DTW,3
DTW,"Detroit, MI",MIA,3
DCA,"Washington, DC",BPT,4
MIA,"Miami, FL",DTW,4
SAT,"San Antonio, TX",FLL,4
DTW,"Detroit, MI",AUS,4
DTW,"Detroit, MI",MIA,4
DTW,"Detroit, MI",MIA,5
DTW,"Detroit, MI",MIA,6
MIA,"Miami, FL",DTW,5
DTW,"Detroit, MI",MIA,7
MIA,"Miami, FL",DTW,7
MIA,"Miami, FL",DTW,6
LAS,"Las Vegas, NV",MKC,8
MIA,"Miami, FL",DTW,8
DTW,"Detroit, MI",MIA,9
MIA,"Miami, FL",DTW,9
DTW,"Detroit, MI",AUS,10
DTW,"Detroit, MI",MIA,10
MIA,"Miami, FL",DTW,10
DTW,"Detroit, MI",MIA,8
DTW,"Detroit, MI",MIA,11
MIA,"Miami, FL",DTW,11
DTW,"Detroit, MI",MIA,12
MIA,"Miami, FL",DTW,12
DTW,"Detroit, MI",COS,1
PBI,"West Palm Beach/Palm Beach, FL",PVD,3
OMA,"Omaha, NE",LGA,8
PBI,"West Palm Beach/Palm Beach, FL",PVD,2
LGA,"New York, NY",OMA,11
LGA,"New York, NY",OMA,2
LGA,"New York, NY",OMA,3
PBI,"West Palm Beach/Palm Beach, FL",PVD,9
OMA,"Omaha, NE",LGA,11
OMA,"Omaha, NE",LGA,5
MIA,"Miami, FL",YIP,7
SJU,"San Juan, PR",RSW,8
DSM,"Des Moines, IA",PHX,1
PHX,"Phoenix, AZ",DSM,2
PHX,"Phoenix, AZ",DSM,8
EKO,"Elko, NV",DSM,1
DSM,"Des Moines, IA",EKO,2
EKO,"Elko, NV",DSM,2
DSM,"Des Moines, IA",EKO,3
EKO,"Elko, NV",DSM,3
DSM,"Des Moines, IA",EKO,4
DSM,"Des Moines, IA",EKO,5
EKO,"Elko, NV",DSM,5
DSM,"Des Moines, IA",EKO,6
DSM,"Des Moines, IA",EKO,7
EKO,"Elko, NV",DSM,7
OAK,"Oakland, CA",AMA,6
DSM,"Des Moines, IA",EKO,9
DSM,"Des Moines, IA",EKO,10
DSM,"Des Moines, IA",EKO,8
DSM,"Des Moines, IA",EKO,11
EKO,"Elko, NV",DSM,11
DSM,"Des Moines, IA",EKO,12
EKO,"Elko, NV",DSM,12
SYR,"Syracuse, NY",PBI,1
LIT,"Little Rock, AR",SLC,1
SYR,"Syracuse, NY",PBI,3
SLC,"Salt Lake City, UT",LIT,5
SLC,"Salt Lake City, UT",LIT,7
SLC,"Salt Lake City, UT",LIT,9
SLC,"Salt Lake City, UT",LIT,8
SLC,"Salt Lake City, UT",LIT,10
JFK,"New York, NY",OMA,11
SHV,"Shreveport, LA",PHL,12
SYR,"Syracuse, NY",PBI,12
SLC,"Salt Lake City, UT",STL,1
STL,"St. Louis, MO",SLC,1
SLC,"Salt Lake City, UT",STL,2
STL,"St. Louis, MO",SLC,2
SLC,"Salt Lake City, UT",STL,3
STL,"St. Louis, MO",SLC,3
SLC,"Salt Lake City, UT",STL,4
STL,"St. Louis, MO",SLC,4
STL,"St. Louis, MO",SLC,5
SLC,"Salt Lake City, UT",STL,5
SLC,"Salt Lake City, UT",STL,6
STL,"St. Louis, MO",SLC,6
SLC,"Salt Lake City, UT",STL,7
STL,"St. Louis, MO",SLC,7
SLC,"Salt Lake City, UT",STL,9
STL,"St. Louis, MO",SLC,9
SLC,"Salt Lake City, UT",STL,8
STL,"St. Louis, MO",SLC,8
SLC,"Salt Lake City, UT",STL,10
STL,"St. Louis, MO",SLC,10
SLC,"Salt Lake City, UT",STL,11
STL,"St. Louis, MO",SLC,11
SLC,"Salt Lake City, UT",STL,12
STL,"St. Louis, MO",SLC,12
SHV,"Shreveport, LA",SLC,3
IAH,"Houston, TX",RIC,3
ONT,"Ontario, CA",ICT,3
SHV,"Shreveport, LA",SLC,4
IAH,"Houston, TX",RIC,5
SLC,"Salt Lake City, UT",SHV,5
SLC,"Salt Lake City, UT",SHV,7
SLC,"Salt Lake City, UT",SHV,9
SLC,"Salt Lake City, UT",SHV,8
SLC,"Salt Lake City, UT",SHV,10
SHV,"Shreveport, LA",SLC,12
DFW,"Dallas/Fort Worth, TX",RIC,1
RIC,"Richmond, VA",DFW,1
DFW,"Dallas/Fort Worth, TX",RIC,2
RIC,"Richmond, VA",DFW,2
RIC,"Richmond, VA",DFW,3
DFW,"Dallas/Fort Worth, TX",RIC,3
DFW,"Dallas/Fort Worth, TX",RIC,4
DFW,"Dallas/Fort Worth, TX",RIC,5
RIC,"Richmond, VA",DFW,4
DFW,"Dallas/Fort Worth, TX",RIC,6
RIC,"Richmond, VA",DFW,6
RIC,"Richmond, VA",DFW,5
DCA,"Washington, DC",OKC,7
DFW,"Dallas/Fort Worth, TX",RIC,7
RIC,"Richmond, VA",DFW,7
RIC,"Richmond, VA",DFW,8
DFW,"Dallas/Fort Worth, TX",RIC,9
RIC,"Richmond, VA",DFW,9
DFW,"Dallas/Fort Worth, TX",RIC,10
RIC,"Richmond, VA",DFW,10
DFW,"Dallas/Fort Worth, TX",RIC,8
SLC,"Salt Lake City, UT",LRD,10
RIC,"Richmond, VA",DFW,11
DFW,"Dallas/Fort Worth, TX",RIC,11
DFW,"Dallas/Fort Worth, TX",RIC,12
RIC,"Richmond, VA",DFW,12
DFW,"Dallas/Fort Worth, TX",TWF,1
TWF,"Twin Falls, ID",DFW,1
SJC,"San Jose, CA",LBB,6
PWM,"Portland, ME",DAB,2
SAN,"San Diego, CA",AUS,3
AUS,"Austin, TX",RDU,6
RDU,"Raleigh/Durham, NC",AUS,6
SAN,"San Diego, CA",AUS,6
ABQ,"Albuquerque, NM",IND,8
IND,"Indianapolis, IN",ABQ,8
SAN,"San Diego, CA",AUS,10
ABQ,"Albuquerque, NM",IND,11
JAC,"Jackson, WY",ORD,1
ORD,"Chicago, IL",JAC,1
ORD,"Chicago, IL",JAC,2
JAC,"Jackson, WY",ORD,2
JAC,"Jackson, WY",ORD,3
JAC,"Jackson, WY",ORD,4
ORD,"Chicago, IL",JAC,3
ORD,"Chicago, IL",JAC,4
FLL,"Fort Lauderdale, FL",TUL,6
ORD,"Chicago, IL",JAC,7
JAC,"Jackson, WY",ORD,12
ORD,"Chicago, IL",JAC,12
SLC,"Salt Lake City, UT",CWA,10
PBI,"West Palm Beach/Palm Beach, FL",ALB,10
CWA,"Mosinee, WI",SLC,7
SLC,"Salt Lake City, UT",CWA,2
ALB,"Albany, NY",PBI,3
SLC,"Salt Lake City, UT",CWA,7
BOS,"Boston, MA",DSM,11
BOS,"Boston, MA",DSM,12
FLL,"Fort Lauderdale, FL",MDW,1
FLL,"Fort Lauderdale, FL",MDW,2
MDW,"Chicago, IL",FLL,1
MDW,"Chicago, IL",FLL,2
SAN,"San Diego, CA",ICT,2
BUF,"Buffalo, NY",FLL,3
MDW,"Chicago, IL",FLL,3
FLL,"Fort Lauderdale, FL",MDW,3
HOU,"Houston, TX",RIC,3
MDW,"Chicago, IL",FLL,4
FLL,"Fort Lauderdale, FL",MDW,4
FLL,"Fort Lauderdale, FL",MDW,5
FLL,"Fort Lauderdale, FL",MDW,6
MDW,"Chicago, IL",FLL,5
MDW,"Chicago, IL",FLL,7
MDW,"Chicago, IL",FLL,6
FLL,"Fort Lauderdale, FL",MDW,7
MDW,"Chicago, IL",FLL,8
FLL,"Fort Lauderdale, FL",MDW,9
MDW,"Chicago, IL",FLL,9
FLL,"Fort Lauderdale, FL",MDW,10
MDW,"Chicago, IL",FLL,10
ROC,"Rochester, NY",RSW,10
FLL,"Fort Lauderdale, FL",MDW,8
FLL,"Fort Lauderdale, FL",MDW,11
MDW,"Chicago, IL",FLL,11
FLL,"Fort Lauderdale, FL",MDW,12
MDW,"Chicago, IL",FLL,12
DEN,"Denver, CO",CMH,1
EWR,"Newark, NJ",MSY,1
PIT,"Pittsburgh, PA",MOT,1
AUS,"Austin, TX",DET,2
EWR,"Newark, NJ",MSY,2
CMH,"Columbus, OH",DEN,1
CMH,"Columbus, OH",DEN,2
DEN,"Denver, CO",CMH,2
MSY,"New Orleans, LA",EWR,2
MSY,"New Orleans, LA",EWR,1
SLC,"Salt Lake City, UT",PIA,3
CMH,"Columbus, OH",DEN,3
DEN,"Denver, CO",CMH,3
EWR,"Newark, NJ",MSY,3
CMH,"Columbus, OH",DEN,4
MSY,"New Orleans, LA",EWR,3
MSY,"New Orleans, LA",EWR,4
SLC,"Salt Lake City, UT",PIA,4
DEN,"Denver, CO",CMH,4
EWR,"Newark, NJ",MSY,4
CMH,"Columbus, OH",DEN,5
DEN,"Denver, CO",CMH,5
EWR,"Newark, NJ",MSY,5
MSY,"New Orleans, LA",EWR,5
CMH,"Columbus, OH",DEN,6
DEN,"Denver, CO",CMH,6
EWR,"Newark, NJ",MSY,6
PIA,"Peoria, IL",SLC,6
SLC,"Salt Lake City, UT",PIA,5
SLC,"Salt Lake City, UT",PIA,6
CMH,"Columbus, OH",DEN,7
DEN,"Denver, CO",CMH,7
MSY,"New Orleans, LA",EWR,7
SLC,"Salt Lake City, UT",PIA,7
MSY,"New Orleans, LA",EWR,6
EWR,"Newark, NJ",MSY,7
CMH,"Columbus, OH",DEN,8
DEN,"Denver, CO",CMH,8
MSY,"New Orleans, LA",EWR,8
CMH,"Columbus, OH",DEN,9
DEN,"Denver, CO",CMH,9
EWR,"Newark, NJ",MSY,9
MSY,"New Orleans, LA",EWR,9
SLC,"Salt Lake City, UT",PIA,9
CMH,"Columbus, OH",DEN,10
DEN,"Denver, CO",CMH,10
EWR,"Newark, NJ",MSY,10
MSY,"New Orleans, LA",EWR,10
EWR,"Newark, NJ",MSY,8
SLC,"Salt Lake City, UT",PIA,10
CMH,"Columbus, OH",DEN,11
SLC,"Salt Lake City, UT",PIA,11
PIA,"Peoria, IL",SLC,11
DEN,"Denver, CO",CMH,11
EWR,"Newark, NJ",MSY,11
GSO,"Greensboro/High Point, NC",SAT,11
MSY,"New Orleans, LA",EWR,11
CMH,"Columbus, OH",DEN,12
DEN,"Denver, CO",CMH,12
EWR,"Newark, NJ",MSY,12
MSY,"New Orleans, LA",EWR,12
CMH,"Columbus, OH",COS,9
CMH,"Columbus, OH",COS,6
MIA,"Miami, FL",TUL,9
BDL,"Hartford, CT",LIT,7
EKO,"Elko, NV",DFW,1
EKO,"Elko, NV",DFW,2
DFW,"Dallas/Fort Worth, TX",EKO,4
EKO,"Elko, NV",DFW,4
DFW,"Dallas/Fort Worth, TX",EKO,5
EKO,"Elko, NV",DFW,5
DFW,"Dallas/Fort Worth, TX",EKO,6
DFW,"Dallas/Fort Worth, TX",EKO,7
DFW,"Dallas/Fort Worth, TX",EKO,8
DFW,"Dallas/Fort Worth, TX",EKO,9
DFW,"Dallas/Fort Worth, TX",EKO,10
MCI,"Kansas City, MO",BDL,10
DFW,"Dallas/Fort Worth, TX",EKO,11
EKO,"Elko, NV",DFW,11
EKO,"Elko, NV",DFW,12
DFW,"Dallas/Fort Worth, TX",SAN,1
SAN,"San Diego, CA",DFW,1
DFW,"Dallas/Fort Worth, TX",SAN,2
CLE,"Cleveland, OH",AUS,1
CLE,"Cleveland, OH",AUS,2
SAN,"San Diego, CA",DFW,2
ATW,"Appleton, WI",TPA,3
SAN,"San Diego, CA",DFW,3
DFW,"Dallas/Fort Worth, TX",SAN,3
SAN,"San Diego, CA",DFW,4
DFW,"Dallas/Fort Worth, TX",SAN,4
DFW,"Dallas/Fort Worth, TX",SAN,5
DFW,"Dallas/Fort Worth, TX",SAN,6
SAN,"San Diego, CA",DFW,6
SAN,"San Diego, CA",DFW,5
DFW,"Dallas/Fort Worth, TX",SAN,7
SAN,"San Diego, CA",DFW,7
SAN,"San Diego, CA",DFW,8
DFW,"Dallas/Fort Worth, TX",SAN,9
SAN,"San Diego, CA",DFW,9
DFW,"Dallas/Fort Worth, TX",SAN,10
SAN,"San Diego, CA",DFW,10
DFW,"Dallas/Fort Worth, TX",SAN,8
SAN,"San Diego, CA",DFW,11
DFW,"Dallas/Fort Worth, TX",SAN,11
DFW,"Dallas/Fort Worth, TX",SAN,12
SAN,"San Diego, CA",DFW,12
DFW,"Dallas/Fort Worth, TX",IAD,1
IAD,"Washington, DC",DFW,1
DFW,"Dallas/Fort Worth, TX",IAD,2
IAD,"Washington, DC",DFW,2
DFW,"Dallas/Fort Worth, TX",IAD,3
IAD,"Washington, DC",DFW,3
IAD,"Washington, DC",DFW,4
DFW,"Dallas/Fort Worth, TX",IAD,4
DFW,"Dallas/Fort Worth, TX",IAD,5
IAD,"Washington, DC",DFW,5
DFW,"Dallas/Fort Worth, TX",IAD,6
IAD,"Washington, DC",DFW,6
DFW,"Dallas/Fort Worth, TX",IAD,7
IAD,"Washington, DC",DFW,7
DFW,"Dallas/Fort Worth, TX",IAD,9
IAD,"Washington, DC",DFW,9
DFW,"Dallas/Fort Worth, TX",IAD,10
IAD,"Washington, DC",DFW,10
DFW,"Dallas/Fort Worth, TX",IAD,8
IAD,"Washington, DC",DFW,8
DFW,"Dallas/Fort Worth, TX",IAD,11
DFW,"Dallas/Fort Worth, TX",IAD,12
IAD,"Washington, DC",DFW,11
IAD,"Washington, DC",DFW,12
FLL,"Fort Lauderdale, FL",BDL,1
SLC,"Salt Lake City, UT",MSN,1
BDL,"Hartford, CT",FLL,2
FLL,"Fort Lauderdale, FL",BDL,2
BDL,"Hartford, CT",FLL,1
BDL,"Hartford, CT",FLL,3
SLC,"Salt Lake City, UT",MSN,3
BDL,"Hartford, CT",FLL,4
FLL,"Fort Lauderdale, FL",BDL,3
MSN,"Madison, WI",SLC,4
SLC,"Salt Lake City, UT",MSN,4
FLL,"Fort Lauderdale, FL",BDL,4
FLL,"Fort Lauderdale, FL",BDL,5
BDL,"Hartford, CT",FLL,6
BDL,"Hartford, CT",FLL,5
FLL,"Fort Lauderdale, FL",BDL,6
SLC,"Salt Lake City, UT",MSN,6
SLC,"Salt Lake City, UT",MSN,7
BDL,"Hartford, CT",FLL,8
FLL,"Fort Lauderdale, FL",BDL,7
BDL,"Hartford, CT",FLL,7
BDL,"Hartford, CT",FLL,9
FLL,"Fort Lauderdale, FL",BDL,9
SLC,"Salt Lake City, UT",MSN,9
BDL,"Hartford, CT",FLL,10
FLL,"Fort Lauderdale, FL",BDL,10
FLL,"Fort Lauderdale, FL",BDL,8
SLC,"Salt Lake City, UT",MSN,10
BDL,"Hartford, CT",FLL,11
FLL,"Fort Lauderdale, FL",BDL,11
BDL,"Hartford, CT",FLL,12
FLL,"Fort Lauderdale, FL",BDL,12
GEG,"Spokane, WA",MSP,1
SGF,"Springfield, MO",TWF,1
GEG,"Spokane, WA",MSP,2
MSP,"Minneapolis, MN",GEG,2
MSP,"Minneapolis, MN",GEG,1
GEG,"Spokane, WA",MSP,3
MSP,"Minneapolis, MN",GEG,3
MSP,"Minneapolis, MN",GEG,4
GEG,"Spokane, WA",MSP,4
GEG,"Spokane, WA",MSP,5
MSP,"Minneapolis, MN",GEG,5
GEG,"Spokane, WA",MSP,6
MSP,"Minneapolis, MN",GEG,7
MSP,"Minneapolis, MN",GEG,6
GEG,"Spokane, WA",MSP,7
MSP,"Minneapolis, MN",GEG,8
MSP,"Minneapolis, MN",GEG,9
GEG,"Spokane, WA",MSP,9
GEG,"Spokane, WA",MSP,10
MSP,"Minneapolis, MN",GEG,10
GEG,"Spokane, WA",MSP,8
GEG,"Spokane, WA",MSP,11
MSP,"Minneapolis, MN",GEG,11
GEG,"Spokane, WA",MSP,12
MSP,"Minneapolis, MN",GEG,12
EKO,"Elko, NV",MSP,1
EKO,"Elko, NV",MSP,2
MSP,"Minneapolis, MN",EKO,2
SLC,"Salt Lake City, UT",SPI,2
MSP,"Minneapolis, MN",EKO,1
