ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
ABQ,"Albuquerque, NM",PIT,5
ABQ,"Albuquerque, NM",PIT,6
PIT,"Pittsburgh, PA",ABQ,5
DEN,"Denver, CO",MDT,6
PIT,"Pittsburgh, PA",ABQ,6
ABQ,"Albuquerque, NM",PIT,7
PIT,"Pittsburgh, PA",ABQ,7
ABQ,"Albuquerque, NM",PIT,8
PIT,"Pittsburgh, PA",ABQ,8
ABQ,"Albuquerque, NM",PIT,9
PIT,"Pittsburgh, PA",ABQ,9
ABQ,"Albuquerque, NM",PIT,10
PIT,"Pittsburgh, PA",ABQ,10
ABQ,"Albuquerque, NM",PIT,11
PIT,"Pittsburgh, PA",ABQ,11
ABQ,"Albuquerque, NM",PIT,12
PIT,"Pittsburgh, PA",ABQ,12
FLL,"Fort Lauderdale, FL",MSP,1
DEN,"Denver, CO",DCA,1
MSP,"Minneapolis, MN",FLL,1
MSP,"Minneapolis, MN",FLL,2
FLL,"Fort Lauderdale, FL",MSP,2
FLL,"Fort Lauderdale, FL",MSP,3
MSP,"Minneapolis, MN",FLL,4
MSP,"Minneapolis, MN",FLL,3
FLL,"Fort Lauderdale, FL",MSP,4
OAK,"Oakland, CA",MCI,1
MCI,"Kansas City, MO",OAK,8
IND,"Indianapolis, IN",PHX,1
MCI,"Kansas City, MO",SEA,1
PHX,"Phoenix, AZ",IND,1
SEA,"Seattle, WA",MCI,1
MCI,"Kansas City, MO",SEA,2
PHX,"Phoenix, AZ",IND,2
SEA,"Seattle, WA",MCI,2
IND,"Indianapolis, IN",PHX,2
IND,"Indianapolis, IN",PHX,3
PHX,"Phoenix, AZ",IND,3
SEA,"Seattle, WA",MCI,3
PHX,"Phoenix, AZ",IND,4
MCI,"Kansas City, MO",SEA,3
IND,"Indianapolis, IN",PHX,4
MCI,"Kansas City, MO",SEA,4
SEA,"Seattle, WA",MCI,4
PHX,"Phoenix, AZ",IND,5
MCI,"Kansas City, MO",SEA,5
SEA,"Seattle, WA",MCI,5
IND,"Indianapolis, IN",PHX,6
PHX,"Phoenix, AZ",IND,6
SEA,"Seattle, WA",MCI,6
MCI,"Kansas City, MO",SEA,6
IND,"Indianapolis, IN",PHX,5
PHX,"Phoenix, AZ",IND,7
SEA,"Seattle, WA",MCI,7
IND,"Indianapolis, IN",PHX,7
MCI,"Kansas City, MO",SEA,7
MCI,"Kansas City, MO",SEA,8
PHX,"Phoenix, AZ",IND,8
SEA,"Seattle, WA",MCI,8
IND,"Indianapolis, IN",PHX,8
MCI,"Kansas City, MO",SEA,9
IND,"Indianapolis, IN",PHX,9
PHX,"Phoenix, AZ",IND,9
IND,"Indianapolis, IN",PHX,10
SEA,"Seattle, WA",MCI,10
PHX,"Phoenix, AZ",IND,10
SEA,"Seattle, WA",MCI,9
MCI,"Kansas City, MO",SEA,10
IND,"Indianapolis, IN",PHX,11
MCI,"Kansas City, MO",SEA,11
SEA,"Seattle, WA",MCI,11
PHX,"Phoenix, AZ",IND,11
FAT,"Fresno, CA",MSP,12
IND,"Indianapolis, IN",PHX,12
PHX,"Phoenix, AZ",IND,12
SEA,"Seattle, WA",MCI,12
MCI,"Kansas City, MO",SEA,12
OAK,"Oakland, CA",AUS,10
OAK,"Oakland, CA",AUS,4
OAK,"Oakland, CA",AUS,6
DEN,"Denver, CO",RIC,6
WRB,"Macon, GA",NRR,7
STX,"Christiansted, VI",ORF,10
ATL,"Atlanta, GA",BQN,11
LAX,"Los Angeles, CA",COU,11
MSP,"Minneapolis, MN",ONT,1
ONT,"Ontario, CA",MSP,1
MSP,"Minneapolis, MN",ONT,2
ONT,"Ontario, CA",MSP,2
ONT,"Ontario, CA",MSP,3
MSP,"Minneapolis, MN",ONT,4
ONT,"Ontario, CA",MSP,4
MSP,"Minneapolis, MN",ONT,3
MSP,"Minneapolis, MN",ONT,5
ONT,"Ontario, CA",MSP,5
ONT,"Ontario, CA",MSP,6
MSP,"Minneapolis, MN",ONT,6
MSP,"Minneapolis, MN",ONT,7
ONT,"Ontario, CA",MSP,7
MSP,"Minneapolis, MN",ONT,8
ONT,"Ontario, CA",MSP,8
MSP,"Minneapolis, MN",ONT,9
ONT,"Ontario, CA",MSP,9
MSP,"Minneapolis, MN",ONT,10
ONT,"Ontario, CA",MSP,10
MSP,"Minneapolis, MN",ONT,11
ONT,"Ontario, CA",MSP,11
MSP,"Minneapolis, MN",ONT,12
ONT,"Ontario, CA",MSP,12
SAT,"San Antonio, TX",PHL,3
PHL,"Philadelphia, PA",SAT,8
SAT,"San Antonio, TX",PHL,10
PHL,"Philadelphia, PA",SAT,10
PHL,"Philadelphia, PA",SAT,11
GEG,"Spokane, WA",ORD,1
MCI,"Kansas City, MO",SFO,1
SFO,"San Francisco, CA",MCI,1
MCI,"Kansas City, MO",SFO,2
ORD,"Chicago, IL",GEG,1
ORD,"Chicago, IL",GEG,2
SFO,"San Francisco, CA",MCI,2
GEG,"Spokane, WA",ORD,2
GEG,"Spokane, WA",ORD,3
ORD,"Chicago, IL",GEG,3
SFO,"San Francisco, CA",MCI,3
ORD,"Chicago, IL",GEG,4
MCI,"Kansas City, MO",SFO,3
GEG,"Spokane, WA",ORD,4
MCI,"Kansas City, MO",SFO,4
SFO,"San Francisco, CA",MCI,4
ORD,"Chicago, IL",GEG,5
MCI,"Kansas City, MO",SFO,5
SFO,"San Francisco, CA",MCI,5
GEG,"Spokane, WA",ORD,6
ORD,"Chicago, IL",GEG,6
SFO,"San Francisco, CA",MCI,6
MCI,"Kansas City, MO",SFO,6
GEG,"Spokane, WA",ORD,5
GEG,"Spokane, WA",ORD,7
SFO,"San Francisco, CA",MCI,7
ORD,"Chicago, IL",GEG,7
MCI,"Kansas City, MO",SFO,7
MCI,"Kansas City, MO",SFO,8
ORD,"Chicago, IL",GEG,8
RNO,"Reno, NV",LSE,8
SFO,"San Francisco, CA",MCI,8
GEG,"Spokane, WA",ORD,8
MCI,"Kansas City, MO",SFO,9
ORD,"Chicago, IL",GEG,9
GEG,"Spokane, WA",ORD,9
GEG,"Spokane, WA",ORD,10
SFO,"San Francisco, CA",MCI,10
ORD,"Chicago, IL",GEG,10
SFO,"San Francisco, CA",MCI,9
MCI,"Kansas City, MO",SFO,10
ORD,"Chicago, IL",GEG,11
MCI,"Kansas City, MO",SFO,11
SFO,"San Francisco, CA",MCI,11
GEG,"Spokane, WA",ORD,12
ORD,"Chicago, IL",GEG,12
SFO,"San Francisco, CA",MCI,12
GEG,"Spokane, WA",ORD,11
MCI,"Kansas City, MO",SFO,12
SFO,"San Francisco, CA",AUS,2
SFO,"San Francisco, CA",AUS,4
SFO,"San Francisco, CA",AUS,5
SFO,"San Francisco, CA",AUS,6
SFO,"San Francisco, CA",AUS,7
SFO,"San Francisco, CA",AUS,8
SFO,"San Francisco, CA",AUS,10
MIA,"Miami, FL",MSP,2
MIA,"Miami, FL",MSP,1
MSP,"Minneapolis, MN",MIA,1
MSY,"New Orleans, LA",LAS,1
MSP,"Minneapolis, MN",MIA,2
MIA,"Miami, FL",MSP,4
MSP,"Minneapolis, MN",MIA,4
MIA,"Miami, FL",MSP,3
MSP,"Minneapolis, MN",MIA,3
MSP,"Minneapolis, MN",MIA,5
MIA,"Miami, FL",MSP,5
MIA,"Miami, FL",MSP,6
MSP,"Minneapolis, MN",MIA,6
MIA,"Miami, FL",MSP,7
MSP,"Minneapolis, MN",MIA,7
MIA,"Miami, FL",MSP,8
MSP,"Minneapolis, MN",MIA,8
MIA,"Miami, FL",MSP,9
MSP,"Minneapolis, MN",MIA,9
MSP,"Minneapolis, MN",MIA,10
MIA,"Miami, FL",MSP,10
MIA,"Miami, FL",MSP,11
MSP,"Minneapolis, MN",MIA,11
MSP,"Minneapolis, MN",MIA,12
MIA,"Miami, FL",MSP,12
BWI,"Baltimore, MD",DEN,1
DEN,"Denver, CO",BWI,1
BWI,"Baltimore, MD",DEN,2
DEN,"Denver, CO",BWI,2
BWI,"Baltimore, MD",DEN,3
DEN,"Denver, CO",BWI,3
BWI,"Baltimore, MD",DEN,4
DEN,"Denver, CO",BWI,4
DEN,"Denver, CO",BWI,5
BWI,"Baltimore, MD",DEN,5
BWI,"Baltimore, MD",DEN,6
DEN,"Denver, CO",BWI,6
BWI,"Baltimore, MD",DEN,7
DEN,"Denver, CO",BWI,7
BWI,"Baltimore, MD",DEN,8
PDX,"Portland, OR",SPS,8
DEN,"Denver, CO",BWI,8
BWI,"Baltimore, MD",DEN,10
BWI,"Baltimore, MD",DEN,9
DEN,"Denver, CO",BWI,9
DEN,"Denver, CO",BWI,10
BWI,"Baltimore, MD",DEN,11
DEN,"Denver, CO",BWI,11
BWI,"Baltimore, MD",DEN,12
DEN,"Denver, CO",BWI,12
DEN,"Denver, CO",SYR,1
BWI,"Baltimore, MD",COS,3
DEN,"Denver, CO",SYR,8
BWI,"Baltimore, MD",COS,11
BOS,"Boston, MA",OKC,1
BOS,"Boston, MA",OKC,6
ONT,"Ontario, CA",RST,6
BOS,"Boston, MA",OKC,8
SDF,"Louisville, KY",PHX,12
PHX,"Phoenix, AZ",SDF,12
SDF,"Louisville, KY",PHX,1
PHX,"Phoenix, AZ",SDF,3
BDL,"Hartford, CT",IAH,1
IAH,"Houston, TX",BDL,3
BDL,"Hartford, CT",IAH,12
SLC,"Salt Lake City, UT",CHA,7
BTV,"Burlington, VT",DFW,2
DEN,"Denver, CO",TPA,1
TPA,"Tampa, FL",DEN,1
DEN,"Denver, CO",TPA,2
TPA,"Tampa, FL",DEN,2
DEN,"Denver, CO",TPA,3
TPA,"Tampa, FL",DEN,3
DEN,"Denver, CO",TPA,4
TPA,"Tampa, FL",DEN,4
DEN,"Denver, CO",TPA,5
TPA,"Tampa, FL",DEN,5
DEN,"Denver, CO",TPA,6
TPA,"Tampa, FL",DEN,6
DEN,"Denver, CO",TPA,7
TPA,"Tampa, FL",DEN,7
DEN,"Denver, CO",TPA,8
TPA,"Tampa, FL",DEN,8
DEN,"Denver, CO",TPA,9
DEN,"Denver, CO",TPA,10
TPA,"Tampa, FL",DEN,10
TPA,"Tampa, FL",DEN,9
DEN,"Denver, CO",TPA,11
TPA,"Tampa, FL",DEN,11
DEN,"Denver, CO",TPA,12
TPA,"Tampa, FL",DEN,12
LAS,"Las Vegas, NV",ORD,1
ORD,"Chicago, IL",LAS,1
ORD,"Chicago, IL",LAS,2
LAS,"Las Vegas, NV",ORD,2
LAS,"Las Vegas, NV",ORD,3
ORD,"Chicago, IL",LAS,3
ORD,"Chicago, IL",LAS,4
LAS,"Las Vegas, NV",ORD,4
ORD,"Chicago, IL",LAS,5
LAS,"Las Vegas, NV",ORD,5
LAS,"Las Vegas, NV",ORD,6
ORD,"Chicago, IL",LAS,6
ORD,"Chicago, IL",LAS,7
LAS,"Las Vegas, NV",ORD,7
ORD,"Chicago, IL",LAS,8
LAS,"Las Vegas, NV",ORD,8
LAS,"Las Vegas, NV",ORD,9
ORD,"Chicago, IL",LAS,9
ORD,"Chicago, IL",LAS,10
LAS,"Las Vegas, NV",ORD,10
LAS,"Las Vegas, NV",ORD,11
ORD,"Chicago, IL",LAS,11
ORD,"Chicago, IL",LAS,12
LAS,"Las Vegas, NV",ORD,12
EKO,"Elko, NV",EVV,2
EVV,"Evansville, IN",EKO,5
EVV,"Evansville, IN",EKO,7
EVV,"Evansville, IN",EKO,8
EVV,"Evansville, IN",EKO,9
SMF,"Sacramento, CA",MSP,1
MSP,"Minneapolis, MN",SMF,1
MSP,"Minneapolis, MN",SMF,2
SMF,"Sacramento, CA",MSP,2
SMF,"Sacramento, CA",MSP,3
MSP,"Minneapolis, MN",SMF,4
MSP,"Minneapolis, MN",SMF,3
SMF,"Sacramento, CA",MSP,4
MSP,"Minneapolis, MN",SMF,5
SMF,"Sacramento, CA",MSP,5
SMF,"Sacramento, CA",MSP,6
MSP,"Minneapolis, MN",SMF,6
SMF,"Sacramento, CA",MSP,7
MSP,"Minneapolis, MN",SMF,7
MSP,"Minneapolis, MN",SMF,8
SMF,"Sacramento, CA",MSP,8
MSP,"Minneapolis, MN",SMF,9
SMF,"Sacramento, CA",MSP,10
MSP,"Minneapolis, MN",SMF,10
SMF,"Sacramento, CA",MSP,9
MSP,"Minneapolis, MN",SMF,11
SMF,"Sacramento, CA",MSP,11
MSP,"Minneapolis, MN",SMF,12
SMF,"Sacramento, CA",MSP,12
SEA,"Seattle, WA",OKC,7
SEA,"Seattle, WA",OKC,6
SEA,"Seattle, WA",OKC,8
SEA,"Seattle, WA",OKC,4
MCO,"Orlando, FL",COS,2
MCO,"Orlando, FL",COS,8
LAS,"Las Vegas, NV",MDW,1
MDW,"Chicago, IL",LAS,1
MDW,"Chicago, IL",LAS,2
LAS,"Las Vegas, NV",MDW,2
LAS,"Las Vegas, NV",MDW,3
MDW,"Chicago, IL",LAS,3
LAS,"Las Vegas, NV",MDW,4
MDW,"Chicago, IL",LAS,4
LAS,"Las Vegas, NV",MDW,5
MDW,"Chicago, IL",LAS,5
LAS,"Las Vegas, NV",MDW,6
MDW,"Chicago, IL",LAS,6
MDW,"Chicago, IL",LAS,7
LAS,"Las Vegas, NV",MDW,7
MDW,"Chicago, IL",LAS,8
LAS,"Las Vegas, NV",MDW,8
MDW,"Chicago, IL",LAS,9
LAS,"Las Vegas, NV",MDW,9
LAS,"Las Vegas, NV",MDW,10
MDW,"Chicago, IL",LAS,10
MDW,"Chicago, IL",LAS,11
LAS,"Las Vegas, NV",MDW,11
LAS,"Las Vegas, NV",MDW,12
MDW,"Chicago, IL",LAS,12
SNA,"Santa Ana, CA",MSP,1
MSP,"Minneapolis, MN",SNA,1
MSP,"Minneapolis, MN",SNA,2
SNA,"Santa Ana, CA",MSP,2
SNA,"Santa Ana, CA",MSP,3
MSP,"Minneapolis, MN",SNA,4
MSP,"Minneapolis, MN",SNA,3
SNA,"Santa Ana, CA",MSP,4
MSP,"Minneapolis, MN",SNA,5
SNA,"Santa Ana, CA",MSP,5
SNA,"Santa Ana, CA",MSP,6
MSP,"Minneapolis, MN",SNA,6
SNA,"Santa Ana, CA",MSP,7
MSP,"Minneapolis, MN",SNA,7
MSP,"Minneapolis, MN",SNA,8
SNA,"Santa Ana, CA",MSP,8
MSP,"Minneapolis, MN",SNA,9
SNA,"Santa Ana, CA",MSP,10
MSP,"Minneapolis, MN",SNA,10
SNA,"Santa Ana, CA",MSP,9
MSP,"Minneapolis, MN",SNA,11
SNA,"Santa Ana, CA",MSP,11
MSP,"Minneapolis, MN",SNA,12
SNA,"Santa Ana, CA",MSP,12
LAS,"Las Vegas, NV",MKE,1
MKE,"Milwaukee, WI",LAS,2
MKE,"Milwaukee, WI",LAS,1
LAS,"Las Vegas, NV",MKE,2
LAS,"Las Vegas, NV",MKE,3
MKE,"Milwaukee, WI",LAS,4
MKE,"Milwaukee, WI",LAS,3
LAS,"Las Vegas, NV",MKE,4
MKE,"Milwaukee, WI",LAS,5
LAS,"Las Vegas, NV",MKE,5
LAS,"Las Vegas, NV",MKE,6
MKE,"Milwaukee, WI",LAS,6
MKE,"Milwaukee, WI",LAS,7
LAS,"Las Vegas, NV",MKE,7
MKE,"Milwaukee, WI",LAS,8
LAS,"Las Vegas, NV",MKE,8
MKE,"Milwaukee, WI",LAS,9
LAS,"Las Vegas, NV",MKE,9
MKE,"Milwaukee, WI",LAS,10
LAS,"Las Vegas, NV",MKE,10
MKE,"Milwaukee, WI",LAS,11
LAS,"Las Vegas, NV",MKE,11
MKE,"Milwaukee, WI",LAS,12
LAS,"Las Vegas, NV",MKE,12
PHL,"Philadelphia, PA",LBB,8
SAN,"San Diego, CA",MSP,1
MSP,"Minneapolis, MN",SAN,1
MSP,"Minneapolis, MN",SAN,2
SAN,"San Diego, CA",MSP,2
SAN,"San Diego, CA",MSP,3
MSP,"Minneapolis, MN",SAN,4
SAN,"San Diego, CA",MSP,4
MSP,"Minneapolis, MN",SAN,3
MSP,"Minneapolis, MN",SAN,5
SAN,"San Diego, CA",MSP,5
SAN,"San Diego, CA",MSP,6
MSP,"Minneapolis, MN",SAN,6
SAN,"San Diego, CA",MSP,7
MSP,"Minneapolis, MN",SAN,7
MSP,"Minneapolis, MN",SAN,8
SAN,"San Diego, CA",MSP,8
SJC,"San Jose, CA",DSM,8
MSP,"Minneapolis, MN",SAN,9
SAN,"San Diego, CA",MSP,9
SAN,"San Diego, CA",MSP,10
MSP,"Minneapolis, MN",SAN,10
MSP,"Minneapolis, MN",SAN,11
SAN,"San Diego, CA",MSP,11
MSP,"Minneapolis, MN",SAN,12
SAN,"San Diego, CA",MSP,12
FAI,"Fairbanks, AK",SEA,1
SEA,"Seattle, WA",FAI,3
FAI,"Fairbanks, AK",SEA,6
SEA,"Seattle, WA",FAI,6
FAI,"Fairbanks, AK",SEA,5
FAI,"Fairbanks, AK",SEA,7
SEA,"Seattle, WA",FAI,7
SEA,"Seattle, WA",FAI,8
FAI,"Fairbanks, AK",SEA,8
FAI,"Fairbanks, AK",SEA,9
SEA,"Seattle, WA",FAI,9
SEA,"Seattle, WA",FAI,12
BQN,"Aguadilla, PR",BWI,2
BGR,"Bangor, ME",TUL,7
LAX,"Los Angeles, CA",MSP,1
ACY,"Atlantic City, NJ",SJU,1
SJU,"San Juan, PR",ACY,1
LAX,"Los Angeles, CA",MSP,2
MSP,"Minneapolis, MN",LAX,1
MSP,"Minneapolis, MN",LAX,2
LAX,"Los Angeles, CA",MSP,3
SJU,"San Juan, PR",ACY,3
MSP,"Minneapolis, MN",LAX,4
MSP,"Minneapolis, MN",LAX,3
LAX,"Los Angeles, CA",MSP,4
MSP,"Minneapolis, MN",LAX,5
LAX,"Los Angeles, CA",MSP,5
LAX,"Los Angeles, CA",MSP,6
MSP,"Minneapolis, MN",LAX,6
MSP,"Minneapolis, MN",LAX,7
LAX,"Los Angeles, CA",MSP,7
LAX,"Los Angeles, CA",MSP,8
MSP,"Minneapolis, MN",LAX,8
MSP,"Minneapolis, MN",LAX,9
LAX,"Los Angeles, CA",MSP,9
MSP,"Minneapolis, MN",LAX,10
LAX,"Los Angeles, CA",MSP,10
MSP,"Minneapolis, MN",LAX,11
LAX,"Los Angeles, CA",MSP,11
MSP,"Minneapolis, MN",LAX,12
LAX,"Los Angeles, CA",MSP,12
SMF,"Sacramento, CA",SGF,8
ANC,"Anchorage, AK",PDX,1
ANC,"Anchorage, AK",PDX,2
PDX,"Portland, OR",ANC,2
ANC,"Anchorage, AK",PDX,6
PDX,"Portland, OR",ANC,6
ANC,"Anchorage, AK",PDX,7
PDX,"Portland, OR",ANC,7
ANC,"Anchorage, AK",PDX,8
PDX,"Portland, OR",ANC,8
ANC,"Anchorage, AK",PDX,9
PDX,"Portland, OR",ANC,9
ANC,"Anchorage, AK",PDX,10
PDX,"Portland, OR",ANC,10
ANC,"Anchorage, AK",PDX,11
PDX,"Portland, OR",ANC,11
ANC,"Anchorage, AK",PDX,12
PDX,"Portland, OR",ANC,12
ATL,"Atlanta, GA",SJU,1
SJU,"San Juan, PR",ATL,1
ATL,"Atlanta, GA",SJU,2
ONT,"Ontario, CA",STL,1
SJU,"San Juan, PR",ATL,2
ATL,"Atlanta, GA",SJU,3
SJU,"San Juan, PR",ATL,3
ATL,"Atlanta, GA",SJU,4
SJU,"San Juan, PR",ATL,4
ATL,"Atlanta, GA",SJU,5
ATL,"Atlanta, GA",SJU,6
SJU,"San Juan, PR",ATL,5
ONT,"Ontario, CA",STL,6
SJU,"San Juan, PR",ATL,6
STL,"St. Louis, MO",ONT,6
ATL,"Atlanta, GA",SJU,7
SJU,"San Juan, PR",ATL,7
STL,"St. Louis, MO",ONT,7
ATL,"Atlanta, GA",SJU,8
ONT,"Ontario, CA",STL,7
ONT,"Ontario, CA",STL,8
SJU,"San Juan, PR",ATL,8
STL,"St. Louis, MO",ONT,8
ATL,"Atlanta, GA",SJU,9
ONT,"Ontario, CA",STL,9
ATL,"Atlanta, GA",SJU,10
SJU,"San Juan, PR",ATL,10
ONT,"Ontario, CA",STL,10
STL,"St. Louis, MO",ONT,10
ATL,"Atlanta, GA",SJU,11
SJU,"San Juan, PR",ATL,9
STL,"St. Louis, MO",ONT,9
ONT,"Ontario, CA",STL,11
SJU,"San Juan, PR",ATL,11
STL,"St. Louis, MO",ONT,11
ATL,"Atlanta, GA",SJU,12
ONT,"Ontario, CA",STL,12
SJU,"San Juan, PR",ATL,12
STL,"St. Louis, MO",ONT,12
ANC,"Anchorage, AK",YKM,1
DEN,"Denver, CO",ABE,7
DEN,"Denver, CO",ABE,2
ANC,"Anchorage, AK",MWH,1
CHO,"Charlottesville, VA",SJU,2
DEN,"Denver, CO",ABE,6
SLC,"Salt Lake City, UT",TYS,7
SLC,"Salt Lake City, UT",TYS,8
MCO,"Orlando, FL",DEN,1
DEN,"Denver, CO",MCO,1
MCO,"Orlando, FL",DEN,2
DEN,"Denver, CO",MCO,2
DEN,"Denver, CO",MCO,3
DEN,"Denver, CO",MCO,4
MCO,"Orlando, FL",DEN,3
MCO,"Orlando, FL",DEN,4
DEN,"Denver, CO",MCO,5
MCO,"Orlando, FL",DEN,5
DEN,"Denver, CO",MCO,6
MCO,"Orlando, FL",DEN,6
DEN,"Denver, CO",MCO,7
MCO,"Orlando, FL",DEN,7
MCO,"Orlando, FL",DEN,8
DEN,"Denver, CO",MCO,8
MCO,"Orlando, FL",DEN,9
DEN,"Denver, CO",MCO,9
DEN,"Denver, CO",MCO,10
MCO,"Orlando, FL",DEN,10
MCO,"Orlando, FL",DEN,11
DEN,"Denver, CO",MCO,11
MCO,"Orlando, FL",DEN,12
DEN,"Denver, CO",MCO,12
IND,"Indianapolis, IN",EKO,5
IND,"Indianapolis, IN",EKO,6
IND,"Indianapolis, IN",EKO,3
IND,"Indianapolis, IN",EKO,7
EKO,"Elko, NV",IND,12
SJU,"San Juan, PR",DCA,2
IND,"Indianapolis, IN",EKO,2
EKO,"Elko, NV",IND,3
BOS,"Boston, MA",DAL,10
STL,"St. Louis, MO",SAN,1
SAN,"San Diego, CA",STL,1
SAN,"San Diego, CA",STL,2
STL,"St. Louis, MO",SAN,2
SAN,"San Diego, CA",STL,3
STL,"St. Louis, MO",SAN,3
SAN,"San Diego, CA",STL,4
STL,"St. Louis, MO",SAN,4
STL,"St. Louis, MO",SAN,5
SAN,"San Diego, CA",STL,5
SAN,"San Diego, CA",STL,6
STL,"St. Louis, MO",SAN,6
SAN,"San Diego, CA",STL,7
STL,"St. Louis, MO",SAN,7
SAN,"San Diego, CA",STL,8
STL,"St. Louis, MO",SAN,8
SAN,"San Diego, CA",STL,9
COS,"Colorado Springs, CO",ORF,10
SAN,"San Diego, CA",STL,10
STL,"St. Louis, MO",SAN,10
STL,"St. Louis, MO",SAN,9
STL,"St. Louis, MO",SAN,11
SAN,"San Diego, CA",STL,11
SAN,"San Diego, CA",STL,12
STL,"St. Louis, MO",SAN,12
IAH,"Houston, TX",PVD,9
LGA,"New York, NY",AMA,8
BGR,"Bangor, ME",ICT,10
BOS,"Boston, MA",DFW,1
DFW,"Dallas/Fort Worth, TX",BOS,1
BOS,"Boston, MA",DFW,2
DFW,"Dallas/Fort Worth, TX",BOS,2
BOS,"Boston, MA",DFW,3
DFW,"Dallas/Fort Worth, TX",BOS,3
DFW,"Dallas/Fort Worth, TX",BOS,4
BOS,"Boston, MA",DFW,4
DFW,"Dallas/Fort Worth, TX",BOS,5
BOS,"Boston, MA",DFW,5
BOS,"Boston, MA",DFW,6
DFW,"Dallas/Fort Worth, TX",BOS,6
DFW,"Dallas/Fort Worth, TX",BOS,7
BOS,"Boston, MA",DFW,7
BOS,"Boston, MA",DFW,8
DFW,"Dallas/Fort Worth, TX",BOS,8
BOS,"Boston, MA",DFW,10
DFW,"Dallas/Fort Worth, TX",BOS,9
BOS,"Boston, MA",DFW,9
DFW,"Dallas/Fort Worth, TX",BOS,10
BOS,"Boston, MA",DFW,11
BOS,"Boston, MA",DFW,12
DFW,"Dallas/Fort Worth, TX",BOS,11
DFW,"Dallas/Fort Worth, TX",BOS,12
DEN,"Denver, CO",ORF,2
BWI,"Baltimore, MD",SJU,1
SJU,"San Juan, PR",BWI,1
BWI,"Baltimore, MD",SJU,2
CLE,"Cleveland, OH",SLC,2
SJU,"San Juan, PR",BWI,2
BWI,"Baltimore, MD",SJU,3
SJU,"San Juan, PR",BWI,3
BWI,"Baltimore, MD",SJU,4
SJU,"San Juan, PR",BWI,4
BWI,"Baltimore, MD",SJU,5
BWI,"Baltimore, MD",SJU,6
SJU,"San Juan, PR",BWI,5
SJU,"San Juan, PR",BWI,6
BWI,"Baltimore, MD",SJU,7
SJU,"San Juan, PR",BWI,7
BWI,"Baltimore, MD",SJU,8
SJU,"San Juan, PR",BWI,8
SLC,"Salt Lake City, UT",CLE,8
BWI,"Baltimore, MD",SJU,10
BWI,"Baltimore, MD",SJU,9
SJU,"San Juan, PR",BWI,10
SJU,"San Juan, PR",BWI,9
BWI,"Baltimore, MD",SJU,11
SJU,"San Juan, PR",BWI,11
BWI,"Baltimore, MD",SJU,12
SJU,"San Juan, PR",BWI,12
SAN,"San Diego, CA",MEM,4
CVG,"Cincinnati, OH",PHX,1
DEN,"Denver, CO",PHL,1
PHL,"Philadelphia, PA",DEN,1
PHX,"Phoenix, AZ",CVG,1
PHL,"Philadelphia, PA",DEN,2
PHX,"Phoenix, AZ",CVG,2
CVG,"Cincinnati, OH",PHX,2
DEN,"Denver, CO",PHL,2
CVG,"Cincinnati, OH",PHX,3
DEN,"Denver, CO",PHL,3
PHL,"Philadelphia, PA",DEN,3
PHX,"Phoenix, AZ",CVG,3
CVG,"Cincinnati, OH",PHX,4
DEN,"Denver, CO",PHL,4
PHL,"Philadelphia, PA",DEN,4
PHX,"Phoenix, AZ",CVG,4
CVG,"Cincinnati, OH",PHX,5
DEN,"Denver, CO",PHL,5
PHL,"Philadelphia, PA",DEN,5
PHX,"Phoenix, AZ",CVG,5
CVG,"Cincinnati, OH",PHX,6
DEN,"Denver, CO",PHL,6
PHL,"Philadelphia, PA",DEN,6
PHX,"Phoenix, AZ",CVG,6
CVG,"Cincinnati, OH",PHX,7
DEN,"Denver, CO",PHL,7
EWR,"Newark, NJ",SAT,5
PHL,"Philadelphia, PA",DEN,7
PHX,"Phoenix, AZ",CVG,7
PHL,"Philadelphia, PA",DEN,8
PHX,"Phoenix, AZ",CVG,8
CVG,"Cincinnati, OH",PHX,8
DEN,"Denver, CO",PHL,8
PHL,"Philadelphia, PA",DEN,9
PHX,"Phoenix, AZ",CVG,9
CVG,"Cincinnati, OH",PHX,9
DEN,"Denver, CO",PHL,9
CVG,"Cincinnati, OH",PHX,10
DEN,"Denver, CO",PHL,10
EWR,"Newark, NJ",SAT,10
PHL,"Philadelphia, PA",DEN,10
PHX,"Phoenix, AZ",CVG,10
CVG,"Cincinnati, OH",PHX,11
DEN,"Denver, CO",PHL,11
PHL,"Philadelphia, PA",DEN,11
PHX,"Phoenix, AZ",CVG,11
PHL,"Philadelphia, PA",DEN,12
PHX,"Phoenix, AZ",CVG,12
CVG,"Cincinnati, OH",PHX,12
DEN,"Denver, CO",PHL,12
SNA,"Santa Ana, CA",STL,1
STL,"St. Louis, MO",SNA,1
SNA,"Santa Ana, CA",STL,2
STL,"St. Louis, MO",SNA,2
SNA,"Santa Ana, CA",STL,3
STL,"St. Louis, MO",SNA,3
SNA,"Santa Ana, CA",STL,4
STL,"St. Louis, MO",SNA,4
STL,"St. Louis, MO",SNA,5
SNA,"Santa Ana, CA",STL,5
SNA,"Santa Ana, CA",STL,6
STL,"St. Louis, MO",SNA,6
SNA,"Santa Ana, CA",STL,7
STL,"St. Louis, MO",SNA,7
SNA,"Santa Ana, CA",STL,8
STL,"St. Louis, MO",SNA,8
SNA,"Santa Ana, CA",STL,10
